1008,8563,-9999.0
1009,8561,37.21
1009,8562,45.58
1009,8563,21.83
1009,8564,22.27
1009,8565,-9999.0
1010,8558,35.6
1010,8559,34.07
1010,8560,31.96
1010,8561,32.86
1010,8562,37.19
1010,8563,23.7
1010,8564,21.81
1010,8565,-9999.0
1011,8556,50.3
1011,8557,55.09
1011,8558,53.59
1011,8559,40.71
1011,8560,40.09
1011,8561,39.92
1011,8562,35.1
1011,8563,36.63
1011,8564,38.54
1011,8565,-9999.0
1012,8555,40.97
1012,8556,48.31
1012,8557,54.27
1012,8558,63.81
1012,8559,40.39
1012,8560,43.52
1012,8561,38.17
1012,8562,39.87
1012,8563,35.87
1012,8564,31.79
1012,8565,35.06
1012,8566,40.88
1012,8567,-9999.0
1013,8551,35.04
1013,8552,47.27
1013,8553,41.51
1013,8554,15.49
1013,8555,20.6
1013,8556,40.79
1013,8557,48.16
1013,8558,57.55
1013,8559,52.08
1013,8560,45.02
1013,8561,38.25
1013,8562,33.01
1013,8563,45.69
1013,8564,33.64
1013,8565,47.3
1013,8566,34.89
1013,8567,-9999.0
1014,8549,24.85
1014,8550,41.68
1014,8551,58.34
1014,8552,48.61
1014,8553,20.92
1014,8554,7.65
1014,8555,27.33
1014,8556,32.83
1014,8557,66.83
1014,8558,49.05
1014,8559,48.34
1014,8560,29.39
1014,8561,19.0
1014,8562,46.65
1014,8563,43.17
1014,8564,60.59
1014,8565,49.06
1014,8566,38.34
1014,8567,-9999.0
1015,8546,44.56
1015,8547,45.25
1015,8548,41.21
1015,8549,26.73
1015,8550,55.77
1015,8551,65.75
1015,8552,28.96
1015,8553,26.76
1015,8554,39.81
1015,8555,28.48
1015,8556,40.59
1015,8557,51.88
1015,8558,29.16
1015,8559,40.14
1015,8560,26.05
1015,8561,30.21
1015,8562,36.48
1015,8563,50.5
1015,8564,58.08
1015,8565,46.64
1015,8566,55.67
1015,8567,-9999.0
1016,8542,35.67
1016,8543,40.6
1016,8544,41.09
1016,8545,30.38
1016,8546,28.99
1016,8547,28.44
1016,8548,26.88
1016,8549,35.09
1016,8550,38.97
1016,8551,35.18
1016,8552,31.72
1016,8553,42.32
1016,8554,35.0
1016,8555,54.93
1016,8556,44.74
1016,8557,24.68
1016,8558,48.79
1016,8559,64.63
1016,8560,30.41
1016,8561,46.39
1016,8562,48.05
1016,8563,63.35
1016,8564,39.86
1016,8565,42.37
1016,8566,34.74
1016,8567,34.78
1016,8568,36.06
1016,8569,-9999.0
1017,8539,45.52
1017,8540,40.31
1017,8541,52.46
1017,8542,31.94
1017,8543,30.76
1017,8544,20.68
1017,8545,26.96
1017,8546,27.47
1017,8547,31.57
1017,8548,30.39
1017,8549,23.77
1017,8550,29.77
1017,8551,20.57
1017,8552,35.32
1017,8553,39.66
1017,8554,41.69
1017,8555,37.69
1017,8556,48.31
1017,8557,38.01
1017,8558,40.52
1017,8559,42.72
1017,8560,34.75
1017,8561,45.28
1017,8562,39.93
1017,8563,50.04
1017,8564,56.46
1017,8565,38.61
1017,8566,35.17
1017,8567,36.37
1017,8568,28.56
1017,8569,-9999.0
1018,8534,32.01
1018,8535,50.16
1018,8536,49.8
1018,8537,60.95
1018,8538,37.76
1018,8539,39.8
1018,8540,54.54
1018,8541,33.3
1018,8542,28.12
1018,8543,26.29
1018,8544,18.9
1018,8545,30.36
1018,8546,33.71
1018,8547,48.17
1018,8548,34.43
1018,8549,37.61
1018,8550,54.11
1018,8551,47.52
1018,8552,40.01
1018,8553,42.25
1018,8554,34.37
1018,8555,54.06
1018,8556,55.76
1018,8557,70.58
1018,8558,40.59
1018,8559,55.86
1018,8560,35.91
1018,8561,60.59
1018,8562,50.02
1018,8563,53.36
1018,8564,50.31
1018,8565,46.51
1018,8566,34.93
1018,8567,37.87
1018,8568,29.53
1018,8569,-9999.0
1019,8517,40.72
1019,8518,39.55
1019,8519,32.62
1019,8520,37.41
1019,8521,38.45
1019,8522,39.78
1019,8523,28.9
1019,8524,27.78
1019,8525,38.84
1019,8526,55.04
1019,8527,55.28
1019,8528,41.56
1019,8529,50.62
1019,8530,44.57
1019,8531,40.16
1019,8532,25.99
1019,8533,39.51
1019,8534,36.53
1019,8535,38.74
1019,8536,46.4
1019,8537,66.76
1019,8538,48.03
1019,8539,45.82
1019,8540,56.76
1019,8541,39.67
1019,8542,33.05
1019,8543,31.49
1019,8544,36.25
1019,8545,26.94
1019,8546,33.94
1019,8547,41.42
1019,8548,19.44
1019,8549,27.15
1019,8550,42.09
1019,8551,33.86
1019,8552,49.79
1019,8553,31.9
1019,8554,40.62
1019,8555,48.74
1019,8556,46.94
1019,8557,69.43
1019,8558,52.44
