1008,8563,65.39
1009,8561,57.55
1009,8562,58.94
1009,8563,37.33
1009,8564,29.19
1009,8565,29.19
1010,8558,35.82
1010,8559,68.25
1010,8560,61.36
1010,8561,64.22
1010,8562,64.3
1010,8563,27.67
1010,8564,29.06
1010,8565,29.06
1011,8556,44.78
1011,8557,37.99
1011,8558,53.17
1011,8559,47.72
1011,8560,58.23
1011,8561,67.45
1011,8562,66.13
1011,8563,63.85
1011,8564,46.86
1011,8565,46.86
1012,8555,77.54
1012,8556,57.27
1012,8557,24.63
1012,8558,51.76
1012,8559,46.03
1012,8560,59.08
1012,8561,49.79
1012,8562,73.33
1012,8563,67.57
1012,8564,67.35
1012,8565,61.33
1012,8566,30.25
1012,8567,30.25
1013,8551,51.82
1013,8552,69.43
1013,8553,62.46
1013,8554,45.99
1013,8555,79.58
1013,8556,52.06
1013,8557,35.1
1013,8558,47.73
1013,8559,46.23
1013,8560,56.57
1013,8561,47.73
1013,8562,69.61
1013,8563,66.33
1013,8564,65.98
1013,8565,66.63
1013,8566,30.85
1013,8567,30.85
1014,8549,50.03
1014,8550,47.77
1014,8551,59.82
1014,8552,68.0
1014,8553,53.68
1014,8554,47.26
1014,8555,71.96
1014,8556,55.1
1014,8557,46.28
1014,8558,34.95
1014,8559,64.09
1014,8560,49.07
1014,8561,41.75
1014,8562,63.04
1014,8563,67.41
1014,8564,83.04
1014,8565,66.27
1014,8566,56.8
1014,8567,56.8
1015,8546,67.5
1015,8547,69.17
1015,8548,68.1
1015,8549,42.13
1015,8550,77.89
1015,8551,69.94
1015,8552,51.88
1015,8553,52.66
1015,8554,56.61
1015,8555,51.14
1015,8556,51.96
1015,8557,61.36
1015,8558,52.02
1015,8559,50.5
1015,8560,51.9
1015,8561,62.94
1015,8562,67.76
1015,8563,65.28
1015,8564,71.3
1015,8565,66.08
1015,8566,62.69
1015,8567,62.69
1016,8542,59.79
1016,8543,59.36
1016,8544,67.86
1016,8545,58.26
1016,8546,68.52
1016,8547,66.67
1016,8548,52.26
1016,8549,51.69
1016,8550,31.58
1016,8551,27.77
1016,8552,61.04
1016,8553,60.13
1016,8554,52.31
1016,8555,45.31
1016,8556,40.22
1016,8557,50.66
1016,8558,55.95
1016,8559,60.22
1016,8560,64.81
1016,8561,60.11
1016,8562,60.84
1016,8563,61.71
1016,8564,55.95
1016,8565,75.66
1016,8566,58.82
1016,8567,38.62
1016,8568,25.89
1016,8569,25.89
1017,8539,57.47
1017,8540,65.34
1017,8541,58.66
1017,8542,59.45
1017,8543,60.17
1017,8544,64.62
1017,8545,66.25
1017,8546,74.11
1017,8547,70.58
1017,8548,51.85
1017,8549,60.53
1017,8550,47.76
1017,8551,47.05
1017,8552,55.51
1017,8553,66.74
1017,8554,54.94
1017,8555,46.77
1017,8556,45.02
1017,8557,47.03
1017,8558,50.92
1017,8559,49.96
1017,8560,59.39
1017,8561,59.95
1017,8562,59.64
1017,8563,55.11
1017,8564,66.11
1017,8565,74.12
1017,8566,59.89
1017,8567,27.86
1017,8568,18.09
1017,8569,18.09
1018,8534,63.26
1018,8535,41.23
1018,8536,50.69
1018,8537,59.86
1018,8538,59.14
1018,8539,63.69
1018,8540,74.14
1018,8541,49.56
1018,8542,67.1
1018,8543,69.4
1018,8544,58.3
1018,8545,53.7
1018,8546,73.33
1018,8547,61.69
1018,8548,59.93
1018,8549,61.38
1018,8550,66.62
1018,8551,66.3
1018,8552,50.89
1018,8553,62.3
1018,8554,54.09
1018,8555,42.58
1018,8556,53.91
1018,8557,44.87
1018,8558,50.18
1018,8559,53.7
1018,8560,60.47
1018,8561,51.71
1018,8562,59.8
1018,8563,39.95
1018,8564,66.29
1018,8565,60.87
1018,8566,61.73
1018,8567,69.7
1018,8568,67.72
1018,8569,67.72
1019,8517,65.36
1019,8518,75.46
1019,8519,47.2
1019,8520,56.34
1019,8521,64.08
1019,8522,66.84
1019,8523,40.27
1019,8524,50.12
1019,8525,57.76
1019,8526,63.52
1019,8527,75.7
1019,8528,71.38
1019,8529,64.08
1019,8530,59.59
1019,8531,56.32
1019,8532,63.15
1019,8533,54.42
1019,8534,66.24
1019,8535,61.2
1019,8536,55.82
1019,8537,65.52
1019,8538,56.91
1019,8539,53.12
1019,8540,62.44
1019,8541,61.31
1019,8542,62.89
1019,8543,59.43
1019,8544,64.85
1019,8545,71.72
1019,8546,65.45
1019,8547,55.81
1019,8548,60.99
1019,8549,76.95
1019,8550,49.61
1019,8551,56.0
1019,8552,45.63
1019,8553,61.69
1019,8554,62.58
1019,8555,60.11
1019,8556,49.73
1019,8557,50.9
1019,8558,48.81
1019,8559,39.66
1019,8560,55.89
1019,8561,56.61
1019,8562,64.32
1019,8563,58.28
1019,8564,62.25
1019,8565,77.54
1019,8566,79.25
1019,8567,62.59
1019,8568,64.22
1019,8569,28.57
1019,8570,53.81
1019,8571,53.81
1020,8514,69.32
1020,8515,61.56
1020,8516,50.09
1020,8517,48.69
1020,8518,48.22
1020,8519,44.11
1020,8520,47.09
1020,8521,48.23
1020,8522,65.53
1020,8523,46.03
1020,8524,59.19
1020,8525,55.71
1020,8526,25.13
1020,8527,43.02
1020,8528,60.58
1020,8529,57.15
1020,8530,48.83
1020,8531,68.13
1020,8532,28.27
1020,8533,54.01
1020,8534,75.85
1020,8535,62.45
1020,8536,52.36
1020,8537,62.04
1020,8538,62.34
1020,8539,46.59
1020,8540,56.68
1020,8541,56.48
1020,8542,58.07
1020,8543,58.05
1020,8544,54.6
1020,8545,65.39
1020,8546,46.43
1020,8547,58.44
1020,8548,66.81
1020,8549,60.03
1020,8550,61.79
1020,8551,57.51
1020,8552,61.29
1020,8553,62.92
1020,8554,62.25
1020,8555,32.82
1020,8556,43.35
1020,8557,39.54
1020,8558,39.07
1020,8559,52.91
1020,8560,56.07
1020,8561,70.17
1020,8562,52.71
1020,8563,65.68
1020,8564,43.4
1020,8565,68.32
1020,8566,85.45
1020,8567,65.22
1020,8568,59.46
1020,8569,61.08
1020,8570,29.53
1020,8571,29.53
1021,8511,65.15
1021,8512,51.9
1021,8513,68.23
1021,8514,61.95
1021,8515,52.71
1021,8516,55.87
1021,8517,58.05
1021,8518,40.79
1021,8519,49.59
1021,8520,43.23
1021,8521,51.15
1021,8522,65.63
1021,8523,65.86
1021,8524,68.18
1021,8525,78.08
1021,8526,51.11
1021,8527,65.82
1021,8528,55.78
1021,8529,49.57
1021,8530,51.04
1021,8531,48.65
1021,8532,25.26
1021,8533,31.53
1021,8534,82.95
1021,8535,57.19
1021,8536,41.73
1021,8537,84.82
1021,8538,49.12
1021,8539,36.46
1021,8540,36.17
1021,8541,50.6
1021,8542,69.12
1021,8543,55.98
1021,8544,53.62
1021,8545,59.3
1021,8546,56.88
1021,8547,43.92
1021,8548,54.31
1021,8549,52.55
1021,8550,65.52
1021,8551,57.2
1021,8552,59.72
1021,8553,67.05
1021,8554,61.35
1021,8555,56.89
1021,8556,55.15
1021,8557,39.13
1021,8558,40.5
1021,8559,43.85
1021,8560,61.91
1021,8561,67.02
1021,8562,53.12
1021,8563,45.91
1021,8564,54.1
1021,8565,56.25
1021,8566,86.71
1021,8567,64.05
1021,8568,65.36
1021,8569,53.68
1021,8570,42.78
1021,8571,42.78
1022,8509,69.53
1022,8510,63.77
1022,8511,67.33
1022,8512,60.53
1022,8513,70.29
1022,8514,66.39
1022,8515,72.19
1022,8516,69.07
1022,8517,86.43
1022,8518,85.51
1022,8519,86.67
1022,8520,75.06
1022,8521,79.37
1022,8522,61.72
1022,8523,61.26
1022,8524,61.94
1022,8525,54.85
1022,8526,49.47
1022,8527,57.69
1022,8528,73.67
1022,8529,50.48
1022,8530,69.4
1022,8531,40.91
1022,8532,8.2
1022,8533,39.07
1022,8534,52.65
1022,8535,89.47
1022,8536,67.26
1022,8537,88.79
1022,8538,71.5
1022,8539,60.52
1022,8540,48.43
1022,8541,60.87
1022,8542,52.66
1022,8543,60.34
1022,8544,66.23
1022,8545,56.26
1022,8546,56.25
1022,8547,59.29
1022,8548,57.78
1022,8549,55.19
1022,8550,60.93
1022,8551,63.87
1022,8552,65.57
1022,8553,58.8
1022,8554,71.96
1022,8555,78.07
1022,8556,47.62
1022,8557,54.68
1022,8558,43.62
1022,8559,59.2
1022,8560,55.9
1022,8561,55.32
1022,8562,63.25
1022,8563,59.44
1022,8564,58.95
1022,8565,56.91
1022,8566,58.91
1022,8567,54.8
1022,8568,78.02
1022,8569,67.68
1022,8570,51.98
1022,8571,17.86
1022,8572,41.16
1022,8573,41.16
1023,8508,68.26
1023,8509,72.99
1023,8510,66.44
1023,8511,68.98
1023,8512,56.13
1023,8513,87.2
