1008,8563,60.62
1009,8561,57.28
1009,8562,39.94
1009,8563,43.02
1009,8564,20.96
1009,8565,20.96
1010,8558,53.08
1010,8559,55.05
1010,8560,51.19
1010,8561,55.54
1010,8562,58.79
1010,8563,59.86
1010,8564,65.19
1010,8565,65.19
1011,8556,49.77
1011,8557,50.59
1011,8558,41.18
1011,8559,41.04
1011,8560,41.96
1011,8561,62.34
1011,8562,58.2
1011,8563,52.96
1011,8564,34.68
1011,8565,34.68
1012,8555,32.05
1012,8556,58.86
1012,8557,38.0
1012,8558,47.6
1012,8559,35.73
1012,8560,43.53
1012,8561,38.99
1012,8562,50.19
1012,8563,54.09
1012,8564,47.66
1012,8565,50.01
1012,8566,19.04
1012,8567,19.04
1013,8551,54.45
1013,8552,37.09
1013,8553,34.59
1013,8554,48.1
1013,8555,41.82
1013,8556,48.56
1013,8557,34.05
1013,8558,39.52
1013,8559,33.68
1013,8560,38.02
1013,8561,25.9
1013,8562,50.2
1013,8563,51.92
1013,8564,50.59
1013,8565,49.39
1013,8566,27.63
1013,8567,27.63
1014,8549,42.86
1014,8550,62.11
1014,8551,33.68
1014,8552,34.44
1014,8553,50.12
1014,8554,58.93
1014,8555,51.45
1014,8556,43.56
1014,8557,29.99
1014,8558,31.33
1014,8559,36.26
1014,8560,40.48
1014,8561,30.73
1014,8562,36.56
1014,8563,41.48
1014,8564,48.79
1014,8565,45.11
1014,8566,34.51
1014,8567,34.51
1015,8546,61.3
1015,8547,56.9
1015,8548,38.7
1015,8549,33.04
1015,8550,35.71
1015,8551,51.39
1015,8552,51.41
1015,8553,40.39
1015,8554,50.18
1015,8555,60.51
1015,8556,46.94
1015,8557,35.2
1015,8558,37.39
1015,8559,37.08
1015,8560,42.08
1015,8561,37.22
1015,8562,42.4
1015,8563,36.19
1015,8564,44.28
1015,8565,40.91
1015,8566,57.66
1015,8567,57.66
1016,8542,52.98
1016,8543,60.2
1016,8544,46.29
1016,8545,52.06
1016,8546,76.95
1016,8547,48.63
1016,8548,53.91
1016,8549,57.02
1016,8550,45.14
1016,8551,50.86
1016,8552,56.19
1016,8553,48.88
1016,8554,46.27
1016,8555,26.12
1016,8556,39.28
1016,8557,35.83
1016,8558,40.29
1016,8559,33.67
1016,8560,39.87
1016,8561,27.91
1016,8562,40.61
1016,8563,45.96
1016,8564,47.9
1016,8565,53.59
1016,8566,45.0
1016,8567,30.45
1016,8568,53.29
1016,8569,53.29
1017,8539,56.21
1017,8540,44.77
1017,8541,68.48
1017,8542,63.19
1017,8543,43.41
1017,8544,71.8
1017,8545,59.7
1017,8546,70.21
1017,8547,51.85
1017,8548,57.61
1017,8549,52.64
1017,8550,43.26
1017,8551,45.07
1017,8552,48.66
1017,8553,47.25
1017,8554,38.02
1017,8555,24.42
1017,8556,39.1
1017,8557,51.77
1017,8558,38.76
1017,8559,39.39
1017,8560,39.91
1017,8561,36.24
1017,8562,36.81
1017,8563,39.99
1017,8564,32.87
1017,8565,40.97
1017,8566,47.25
1017,8567,51.44
1017,8568,36.69
1017,8569,36.69
1018,8534,75.0
1018,8535,65.28
1018,8536,36.7
1018,8537,46.98
1018,8538,74.12
1018,8539,57.64
1018,8540,77.63
1018,8541,59.17
1018,8542,53.33
1018,8543,67.83
1018,8544,63.89
1018,8545,50.35
1018,8546,61.31
1018,8547,63.86
1018,8548,54.12
1018,8549,63.54
1018,8550,46.63
1018,8551,52.95
1018,8552,46.69
1018,8553,48.8
1018,8554,50.22
1018,8555,34.8
1018,8556,42.94
1018,8557,48.72
1018,8558,40.9
1018,8559,27.28
1018,8560,28.8
1018,8561,46.81
1018,8562,46.01
1018,8563,47.3
1018,8564,35.4
1018,8565,50.56
1018,8566,45.56
1018,8567,52.54
1018,8568,32.93
1018,8569,32.93
1019,8517,45.66
1019,8518,49.93
1019,8519,48.05
1019,8520,63.98
1019,8521,58.96
1019,8522,59.3
1019,8523,59.78
1019,8524,63.8
1019,8525,64.16
1019,8526,50.25
1019,8527,47.38
1019,8528,58.38
1019,8529,64.98
1019,8530,42.12
1019,8531,31.06
1019,8532,30.0
1019,8533,30.24
1019,8534,23.73
1019,8535,32.89
1019,8536,36.31
1019,8537,75.26
1019,8538,56.39
1019,8539,62.45
1019,8540,37.85
1019,8541,50.05
1019,8542,55.62
1019,8543,47.18
1019,8544,48.45
1019,8545,49.04
1019,8546,68.01
1019,8547,55.57
1019,8548,59.68
1019,8549,64.78
1019,8550,51.77
1019,8551,45.15
1019,8552,44.56
1019,8553,56.71
1019,8554,47.44
1019,8555,37.23
1019,8556,35.49
1019,8557,24.37
1019,8558,38.48
1019,8559,26.0
1019,8560,40.33
1019,8561,51.26
1019,8562,39.98
1019,8563,34.54
1019,8564,44.6
1019,8565,46.11
1019,8566,47.02
1019,8567,47.11
1019,8568,24.3
1019,8569,12.55
1019,8570,19.14
1019,8571,19.14
1020,8514,55.35
1020,8515,57.07
1020,8516,77.61
1020,8517,58.37
1020,8518,68.3
1020,8519,62.68
1020,8520,69.0
1020,8521,75.74
1020,8522,62.22
1020,8523,72.03
1020,8524,55.88
1020,8525,69.86
1020,8526,64.07
1020,8527,61.12
1020,8528,45.64
1020,8529,61.19
1020,8530,38.82
1020,8531,28.73
1020,8532,38.44
1020,8533,23.39
1020,8534,48.95
1020,8535,67.26
1020,8536,24.09
1020,8537,36.69
1020,8538,29.06
1020,8539,49.48
1020,8540,52.82
1020,8541,56.47
1020,8542,73.88
1020,8543,60.07
1020,8544,40.5
1020,8545,45.24
1020,8546,53.56
1020,8547,44.55
1020,8548,59.4
1020,8549,49.03
1020,8550,49.06
1020,8551,38.34
1020,8552,59.67
1020,8553,38.88
1020,8554,47.32
1020,8555,52.51
1020,8556,57.82
1020,8557,24.45
1020,8558,55.74
1020,8559,47.22
1020,8560,42.53
1020,8561,44.11
1020,8562,46.81
1020,8563,39.67
1020,8564,33.33
1020,8565,39.12
1020,8566,40.74
1020,8567,42.59
1020,8568,44.0
1020,8569,30.86
1020,8570,26.04
1020,8571,26.04
1021,8511,44.91
1021,8512,43.28
1021,8513,64.65
1021,8514,53.76
1021,8515,79.95
1021,8516,73.6
1021,8517,70.97
1021,8518,70.41
1021,8519,52.6
1021,8520,53.75
1021,8521,57.77
1021,8522,57.05
1021,8523,55.61
1021,8524,52.03
1021,8525,67.81
1021,8526,60.96
1021,8527,54.02
1021,8528,33.89
1021,8529,31.98
1021,8530,37.26
1021,8531,29.68
1021,8532,33.13
1021,8533,7.95
1021,8534,47.22
1021,8535,66.67
1021,8536,63.56
1021,8537,66.23
1021,8538,63.93
1021,8539,54.06
1021,8540,64.39
1021,8541,64.57
1021,8542,52.05
1021,8543,32.53
1021,8544,35.61
1021,8545,43.61
1021,8546,42.46
1021,8547,54.04
1021,8548,58.25
1021,8549,44.93
1021,8550,36.43
1021,8551,52.43
1021,8552,37.33
1021,8553,38.12
1021,8554,43.27
1021,8555,32.79
1021,8556,45.48
1021,8557,25.14
1021,8558,53.34
1021,8559,43.31
1021,8560,38.11
1021,8561,51.71
1021,8562,51.09
1021,8563,44.5
1021,8564,28.21
1021,8565,32.35
1021,8566,39.72
1021,8567,43.02
1021,8568,60.57
1021,8569,43.18
1021,8570,28.14
1021,8571,28.14
1022,8509,54.98
1022,8510,45.61
1022,8511,32.49
1022,8512,44.53
1022,8513,71.15
1022,8514,73.19
1022,8515,75.26
1022,8516,64.78
1022,8517,60.58
1022,8518,67.13
1022,8519,63.69
1022,8520,47.94
1022,8521,38.43
1022,8522,39.73
1022,8523,61.49
1022,8524,64.14
1022,8525,68.97
1022,8526,69.61
1022,8527,56.31
1022,8528,42.94
1022,8529,35.31
1022,8530,39.72
1022,8531,16.24
1022,8532,32.23
1022,8533,10.56
1022,8534,38.46
1022,8535,41.1
1022,8536,64.6
1022,8537,52.15
1022,8538,55.62
1022,8539,58.33
1022,8540,61.13
1022,8541,45.01
1022,8542,45.23
1022,8543,46.31
1022,8544,51.44
1022,8545,47.38
1022,8546,50.25
1022,8547,50.89
1022,8548,46.34
1022,8549,42.03
1022,8550,45.02
1022,8551,43.33
1022,8552,37.72
1022,8553,48.69
1022,8554,37.82
1022,8555,30.21
1022,8556,41.43
1022,8557,63.73
1022,8558,55.52
1022,8559,53.14
1022,8560,38.76
1022,8561,54.2
1022,8562,41.26
1022,8563,32.14
1022,8564,33.06
1022,8565,44.38
1022,8566,42.61
1022,8567,55.26
1022,8568,60.03
1022,8569,66.25
1022,8570,52.45
1022,8571,32.37
1022,8572,40.13
1022,8573,40.13
1023,8508,56.49
1023,8509,46.78
1023,8510,43.36
1023,8511,53.31
1023,8512,48.07
1023,8513,64.22
1023,8514,74.65
1023,8515,55.65
1023,8516,73.61
1023,8517,43.94
1023,8518,39.02
1023,8519,45.41
1023,8520,48.12
1023,8521,43.53
1023,8522,48.99
1023,8523,55.29
1023,8524,68.37
1023,8525,67.65
1023,8526,61.62
1023,8527,51.62
1023,8528,39.22
1023,8529,34.68
1023,8530,40.31
1023,8531,46.38
1023,8532,32.39
1023,8533,23.03
1023,8534,35.06
1023,8535,51.05
1023,8536,62.91
1023,8537,54.84
1023,8538,49.45
1023,8539,62.47
1023,8540,53.48
1023,8541,43.96
1023,8542,38.35
1023,8543,62.08
1023,8544,46.19
1023,8545,21.67
1023,8546,32.72
1023,8547,48.42
1023,8548,36.69
1023,8549,53.84
1023,8550,53.77
1023,8551,54.6
1023,8552,45.76
1023,8553,36.87
1023,8554,46.79
1023,8555,30.94
1023,8556,41.16
1023,8557,46.98
1023,8558,52.31
1023,8559,55.4
1023,8560,50.94
1023,8561,42.51
1023,8562,47.65
1023,8563,34.57
1023,8564,52.12
1023,8565,40.52
1023,8566,30.66
1023,8567,29.5
1023,8568,40.16
1023,8569,58.09
1023,8570,53.42
1023,8571,21.32
1023,8572,21.9
1023,8573,21.9
1024,8507,58.11
1024,8508,59.42
1024,8509,41.95
1024,8510,57.95
1024,8511,61.69
1024,8512,74.29
1024,8513,73.86
1024,8514,70.71
1024,8515,82.35
1024,8516,66.9
1024,8517,29.3
1024,8518,34.83
1024,8519,45.38
1024,8520,56.09
1024,8521,42.46
1024,8522,43.15
1024,8523,71.82
1024,8524,62.18
1024,8525,59.75
1024,8526,43.98
1024,8527,50.7
1024,8528,50.2
1024,8529,33.69
1024,8530,36.84
1024,8531,48.34
1024,8532,27.23
1024,8533,35.08
