1008,8563,46.92
1009,8561,41.55
1009,8562,30.76
1009,8563,26.72
1009,8564,15.03
1009,8565,15.03
1010,8558,45.21
1010,8559,46.09
1010,8560,53.57
1010,8561,53.66
1010,8562,47.54
1010,8563,40.92
1010,8564,14.26
1010,8565,14.26
1011,8556,51.04
1011,8557,56.92
1011,8558,40.13
1011,8559,44.23
1011,8560,51.64
1011,8561,44.63
1011,8562,38.03
1011,8563,51.13
1011,8564,39.92
1011,8565,39.92
1012,8555,61.07
1012,8556,66.96
1012,8557,56.0
1012,8558,43.97
1012,8559,49.35
1012,8560,46.37
1012,8561,42.45
1012,8562,39.62
1012,8563,40.25
1012,8564,43.05
1012,8565,43.2
1012,8566,23.98
1012,8567,23.98
1013,8551,58.55
1013,8552,60.93
1013,8553,30.0
1013,8554,36.31
1013,8555,51.93
1013,8556,56.46
1013,8557,58.97
1013,8558,78.71
1013,8559,47.71
1013,8560,46.45
1013,8561,50.99
1013,8562,42.07
1013,8563,43.04
1013,8564,33.04
1013,8565,18.58
1013,8566,31.02
1013,8567,31.02
1014,8549,71.36
1014,8550,62.62
1014,8551,65.77
1014,8552,56.64
1014,8553,41.6
1014,8554,46.17
1014,8555,52.84
1014,8556,52.59
1014,8557,72.21
1014,8558,50.49
1014,8559,41.17
1014,8560,43.96
1014,8561,50.35
1014,8562,40.32
1014,8563,51.06
1014,8564,43.47
1014,8565,36.03
1014,8566,46.98
1014,8567,46.98
1015,8546,55.88
1015,8547,46.91
1015,8548,68.58
1015,8549,62.76
1015,8550,74.25
1015,8551,61.66
1015,8552,52.85
1015,8553,56.04
1015,8554,45.64
1015,8555,57.31
1015,8556,48.14
1015,8557,48.51
1015,8558,43.94
1015,8559,58.41
1015,8560,56.67
1015,8561,64.08
1015,8562,46.02
1015,8563,60.88
1015,8564,39.13
1015,8565,37.67
1015,8566,44.54
1015,8567,44.54
1016,8542,63.49
1016,8543,39.19
1016,8544,70.68
1016,8545,68.52
1016,8546,72.21
1016,8547,75.0
1016,8548,54.35
1016,8549,45.08
1016,8550,60.15
1016,8551,43.0
1016,8552,59.22
1016,8553,55.96
1016,8554,54.16
1016,8555,54.07
1016,8556,50.2
1016,8557,46.64
1016,8558,54.64
1016,8559,55.18
1016,8560,48.96
1016,8561,52.66
1016,8562,41.52
1016,8563,45.97
1016,8564,43.46
1016,8565,30.19
1016,8566,35.33
1016,8567,36.99
1016,8568,15.2
1016,8569,15.2
1017,8539,54.6
1017,8540,58.72
1017,8541,74.14
1017,8542,60.42
1017,8543,50.84
1017,8544,58.55
1017,8545,62.68
1017,8546,64.9
1017,8547,74.48
1017,8548,59.81
1017,8549,57.86
1017,8550,58.0
1017,8551,64.32
1017,8552,65.6
1017,8553,60.31
1017,8554,53.57
1017,8555,50.22
1017,8556,56.41
1017,8557,45.41
1017,8558,43.26
1017,8559,47.87
1017,8560,55.49
1017,8561,55.38
1017,8562,51.2
1017,8563,46.64
1017,8564,33.03
1017,8565,38.36
1017,8566,32.11
1017,8567,54.15
1017,8568,30.66
1017,8569,30.66
1018,8534,48.9
1018,8535,44.82
1018,8536,51.86
1018,8537,47.06
1018,8538,68.21
1018,8539,67.15
1018,8540,85.15
1018,8541,71.25
1018,8542,68.63
1018,8543,74.87
1018,8544,71.3
1018,8545,60.58
1018,8546,69.61
1018,8547,60.69
1018,8548,54.9
1018,8549,60.32
