1008,8563,30.2
1009,8561,31.4
1009,8562,22.8
1009,8563,33.5
1009,8564,41.11
1009,8565,41.11
1010,8558,44.31
1010,8559,42.74
1010,8560,28.04
1010,8561,31.68
1010,8562,34.58
1010,8563,42.29
1010,8564,37.15
1010,8565,37.15
1011,8556,41.54
1011,8557,49.61
1011,8558,60.5
1011,8559,39.42
1011,8560,55.95
1011,8561,36.24
1011,8562,25.26
1011,8563,67.27
1011,8564,46.52
1011,8565,46.52
1012,8555,52.4
1012,8556,52.3
1012,8557,66.32
1012,8558,46.03
1012,8559,45.77
1012,8560,46.92
1012,8561,42.33
1012,8562,39.25
1012,8563,47.59
1012,8564,47.74
1012,8565,43.74
1012,8566,29.9
1012,8567,29.9
1013,8551,64.18
1013,8552,60.32
1013,8553,28.13
1013,8554,38.88
1013,8555,32.74
1013,8556,59.83
1013,8557,58.28
1013,8558,55.91
1013,8559,45.19
1013,8560,55.28
1013,8561,48.22
1013,8562,40.68
1013,8563,48.43
1013,8564,44.87
1013,8565,33.92
1013,8566,45.07
1013,8567,45.07
1014,8549,49.86
1014,8550,48.76
1014,8551,57.37
1014,8552,37.37
1014,8553,36.6
1014,8554,18.69
1014,8555,23.87
1014,8556,51.78
1014,8557,65.91
1014,8558,67.69
1014,8559,47.41
1014,8560,52.43
1014,8561,57.45
1014,8562,46.27
1014,8563,40.59
1014,8564,40.32
1014,8565,55.83
1014,8566,56.8
1014,8567,56.8
1015,8546,40.48
1015,8547,34.41
1015,8548,40.69
1015,8549,47.63
1015,8550,55.72
1015,8551,62.83
1015,8552,31.47
1015,8553,20.98
1015,8554,29.14
1015,8555,29.58
1015,8556,31.52
1015,8557,46.7
1015,8558,53.76
1015,8559,56.36
1015,8560,48.4
1015,8561,25.04
1015,8562,28.54
1015,8563,46.92
1015,8564,54.31
1015,8565,39.59
1015,8566,45.8
1015,8567,45.8
1016,8542,33.75
1016,8543,17.71
1016,8544,53.48
1016,8545,37.04
1016,8546,33.18
1016,8547,35.34
1016,8548,25.99
1016,8549,21.85
1016,8550,29.91
1016,8551,28.43
1016,8552,41.35
1016,8553,31.68
1016,8554,38.52
1016,8555,57.86
1016,8556,33.01
1016,8557,57.28
1016,8558,60.85
1016,8559,47.14
1016,8560,51.58
1016,8561,41.98
1016,8562,44.66
1016,8563,39.61
1016,8564,50.1
1016,8565,29.04
1016,8566,29.93
1016,8567,50.0
1016,8568,23.02
1016,8569,23.02
1017,8539,51.92
1017,8540,36.77
1017,8541,34.46
1017,8542,36.17
1017,8543,30.74
1017,8544,26.04
1017,8545,43.63
1017,8546,40.51
1017,8547,45.16
1017,8548,24.0
1017,8549,34.07
1017,8550,23.68
1017,8551,44.55
1017,8552,39.8
1017,8553,43.68
1017,8554,47.84
1017,8555,63.51
1017,8556,50.12
1017,8557,62.76
1017,8558,56.04
1017,8559,51.33
1017,8560,55.84
1017,8561,48.93
1017,8562,40.29
1017,8563,58.16
1017,8564,54.76
1017,8565,43.14
1017,8566,52.11
1017,8567,33.22
1017,8568,38.61
1017,8569,38.61
1018,8534,48.64
1018,8535,40.85
1018,8536,22.43
1018,8537,50.0
1018,8538,41.54
1018,8539,70.35
1018,8540,31.55
1018,8541,9.48
1018,8542,23.21
1018,8543,35.49
1018,8544,33.13
1018,8545,36.18
1018,8546,57.67
1018,8547,28.04
1018,8548,26.61
1018,8549,43.33
1018,8550,38.74
1018,8551,32.45
1018,8552,35.82
1018,8553,29.45
1018,8554,43.97
1018,8555,50.9
1018,8556,64.96
1018,8557,59.46
1018,8558,52.0
1018,8559,56.63
1018,8560,60.71
1018,8561,39.7
1018,8562,65.95
1018,8563,51.38
1018,8564,46.12
1018,8565,33.88
1018,8566,17.08
1018,8567,36.24
1018,8568,36.07
1018,8569,36.07
1019,8517,18.26
1019,8518,40.07
1019,8519,32.39
1019,8520,49.74
1019,8521,33.68
1019,8522,49.57
1019,8523,50.99
1019,8524,50.0
1019,8525,33.65
1019,8526,50.41
1019,8527,47.72
1019,8528,34.74
1019,8529,52.25
1019,8530,35.39
1019,8531,37.96
1019,8532,39.99
1019,8533,65.56
1019,8534,49.66
1019,8535,54.66
1019,8536,42.02
1019,8537,36.76
1019,8538,45.52
1019,8539,49.17
1019,8540,40.89
1019,8541,31.73
1019,8542,40.85
1019,8543,41.45
1019,8544,40.0
1019,8545,34.83
1019,8546,40.11
1019,8547,40.12
1019,8548,37.16
1019,8549,47.44
1019,8550,65.26
1019,8551,45.59
1019,8552,37.25
1019,8553,42.69
1019,8554,38.99
1019,8555,45.26
1019,8556,69.64
1019,8557,53.95
1019,8558,63.47
1019,8559,65.0
1019,8560,75.7
1019,8561,54.18
1019,8562,42.92
1019,8563,54.52
1019,8564,36.38
1019,8565,38.61
1019,8566,45.67
1019,8567,52.34
1019,8568,47.28
1019,8569,32.36
1019,8570,50.0
1019,8571,50.0
1020,8514,28.6
1020,8515,9.15
1020,8516,21.06
1020,8517,18.45
1020,8518,21.94
1020,8519,7.29
1020,8520,19.04
1020,8521,18.2
1020,8522,14.15
1020,8523,13.46
1020,8524,15.02
1020,8525,25.79
1020,8526,46.03
1020,8527,17.21
1020,8528,13.08
1020,8529,41.05
1020,8530,48.43
1020,8531,47.81
1020,8532,13.3
1020,8533,31.53
1020,8534,19.6
1020,8535,57.83
1020,8536,51.88
1020,8537,71.54
1020,8538,44.73
1020,8539,47.7
1020,8540,41.22
1020,8541,45.63
1020,8542,35.64
1020,8543,45.35
1020,8544,41.35
1020,8545,42.64
1020,8546,56.25
1020,8547,64.96
1020,8548,52.47
1020,8549,50.08
1020,8550,47.29
1020,8551,43.66
1020,8552,41.24
1020,8553,40.6
1020,8554,42.38
1020,8555,46.43
1020,8556,49.93
1020,8557,21.76
1020,8558,9.73
1020,8559,44.94
1020,8560,57.91
1020,8561,63.89
1020,8562,57.79
1020,8563,43.72
1020,8564,43.56
1020,8565,50.6
1020,8566,55.8
1020,8567,64.93
1020,8568,51.42
1020,8569,53.32
1020,8570,52.54
1020,8571,52.54
1021,8511,37.11
1021,8512,30.07
1021,8513,35.63
1021,8514,27.61
1021,8515,22.28
1021,8516,24.23
1021,8517,24.95
1021,8518,52.75
1021,8519,7.95
1021,8520,50.0
1021,8521,47.71
1021,8522,17.29
1021,8523,13.17
1021,8524,40.26
1021,8525,44.29
1021,8526,37.83
1021,8527,31.27
1021,8528,41.35
