1008,8563,-9999.0
1009,8561,31.94
1009,8562,27.7
1009,8563,31.69
1009,8564,25.97
1009,8565,-9999.0
1010,8558,31.54
1010,8559,41.05
1010,8560,38.18
1010,8561,45.96
1010,8562,41.47
1010,8563,24.21
1010,8564,16.51
1010,8565,-9999.0
1011,8556,36.12
1011,8557,41.98
1011,8558,42.52
1011,8559,27.88
1011,8560,32.75
1011,8561,44.11
1011,8562,34.95
1011,8563,29.8
1011,8564,25.93
1011,8565,-9999.0
1012,8555,49.73
1012,8556,39.71
1012,8557,40.48
1012,8558,37.46
1012,8559,30.98
1012,8560,44.4
1012,8561,36.4
1012,8562,35.01
1012,8563,33.14
1012,8564,24.71
1012,8565,59.4
1012,8566,38.31
1012,8567,-9999.0
1013,8551,40.07
1013,8552,40.78
1013,8553,52.95
1013,8554,36.19
1013,8555,44.69
1013,8556,21.74
1013,8557,34.45
1013,8558,44.77
1013,8559,40.92
1013,8560,40.74
1013,8561,38.39
1013,8562,45.17
1013,8563,36.69
1013,8564,27.28
1013,8565,38.72
1013,8566,17.03
1013,8567,-9999.0
1014,8549,56.16
1014,8550,49.04
1014,8551,60.86
1014,8552,48.31
1014,8553,25.88
1014,8554,20.63
1014,8555,34.66
1014,8556,27.18
1014,8557,39.66
1014,8558,50.7
1014,8559,40.66
1014,8560,35.47
1014,8561,44.3
1014,8562,43.62
1014,8563,33.91
1014,8564,40.96
1014,8565,50.27
1014,8566,24.98
1014,8567,-9999.0
1015,8546,45.33
1015,8547,41.62
1015,8548,41.65
1015,8549,47.98
1015,8550,57.4
1015,8551,63.76
1015,8552,26.05
1015,8553,29.0
1015,8554,30.08
1015,8555,34.75
1015,8556,43.87
1015,8557,47.05
1015,8558,32.52
1015,8559,53.59
1015,8560,33.75
1015,8561,26.8
1015,8562,43.16
1015,8563,40.46
1015,8564,31.66
1015,8565,48.32
1015,8566,38.56
1015,8567,-9999.0
1016,8542,55.82
1016,8543,37.35
1016,8544,41.27
1016,8545,32.11
1016,8546,44.11
1016,8547,38.16
1016,8548,38.41
1016,8549,33.18
1016,8550,24.68
1016,8551,27.35
1016,8552,32.76
1016,8553,39.25
1016,8554,38.37
1016,8555,40.21
1016,8556,46.96
1016,8557,45.47
1016,8558,49.1
1016,8559,45.01
1016,8560,30.75
1016,8561,40.71
1016,8562,38.86
1016,8563,27.33
1016,8564,27.51
1016,8565,30.54
1016,8566,38.76
1016,8567,38.03
1016,8568,47.51
1016,8569,-9999.0
1017,8539,42.98
1017,8540,55.46
1017,8541,58.98
1017,8542,37.69
1017,8543,57.91
1017,8544,36.48
1017,8545,46.68
1017,8546,54.56
1017,8547,42.84
1017,8548,43.75
1017,8549,37.02
1017,8550,35.87
1017,8551,40.7
1017,8552,48.44
1017,8553,47.11
1017,8554,37.3
1017,8555,50.64
1017,8556,42.4
1017,8557,30.62
1017,8558,37.0
1017,8559,34.68
1017,8560,29.96
1017,8561,39.49
1017,8562,41.49
1017,8563,36.71
1017,8564,27.63
1017,8565,34.86
1017,8566,30.95
1017,8567,33.36
1017,8568,26.45
1017,8569,-9999.0
1018,8534,38.12
1018,8535,53.37
1018,8536,41.48
1018,8537,36.32
1018,8538,33.11
1018,8539,59.04
1018,8540,57.62
1018,8541,46.26
1018,8542,34.05
1018,8543,43.66
1018,8544,38.69
1018,8545,38.7
1018,8546,50.12
1018,8547,42.82
1018,8548,32.1
1018,8549,40.84
1018,8550,45.61
1018,8551,39.83
1018,8552,47.42
1018,8553,39.22
1018,8554,31.47
1018,8555,50.57
1018,8556,23.19
1018,8557,67.09
1018,8558,37.91
1018,8559,50.59
1018,8560,53.86
1018,8561,65.79
1018,8562,56.76
1018,8563,60.16
1018,8564,42.85
1018,8565,34.36
1018,8566,26.99
1018,8567,33.49
1018,8568,50.3
1018,8569,-9999.0
1019,8517,63.99
1019,8518,73.92
1019,8519,54.87
1019,8520,49.0
1019,8521,69.14
1019,8522,73.77
1019,8523,45.12
1019,8524,57.22
1019,8525,49.14
1019,8526,61.12
1019,8527,60.78
1019,8528,56.43
1019,8529,61.43
1019,8530,65.12
1019,8531,63.5
1019,8532,47.42
1019,8533,64.26
1019,8534,53.68
1019,8535,40.49
1019,8536,45.39
1019,8537,39.84
1019,8538,35.62
1019,8539,51.65
1019,8540,51.42
1019,8541,52.06
1019,8542,46.07
1019,8543,47.39
1019,8544,49.05
1019,8545,30.64
1019,8546,45.07
1019,8547,46.38
1019,8548,46.96
1019,8549,41.11
1019,8550,33.1
1019,8551,35.74
1019,8552,29.75
1019,8553,32.91
1019,8554,41.27
1019,8555,35.54
1019,8556,51.17
1019,8557,58.3
1019,8558,31.08
1019,8559,61.73
1019,8560,57.76
1019,8561,55.51
1019,8562,33.61
1019,8563,38.2
1019,8564,30.15
1019,8565,36.27
1019,8566,34.15
1019,8567,44.99
1019,8568,52.68
1019,8569,22.78
1019,8570,23.93
1019,8571,-9999.0
1020,8514,66.92
1020,8515,51.05
1020,8516,54.84
1020,8517,57.21
1020,8518,38.76
1020,8519,51.88
1020,8520,59.54
1020,8521,72.04
1020,8522,65.61
1020,8523,59.49
1020,8524,49.56
1020,8525,47.59
1020,8526,46.69
1020,8527,30.6
1020,8528,53.57
1020,8529,46.92
1020,8530,57.79
1020,8531,51.28
1020,8532,44.02
1020,8533,47.0
1020,8534,54.6
1020,8535,46.65
1020,8536,47.43
1020,8537,38.77
1020,8538,52.04
1020,8539,55.34
1020,8540,46.86
1020,8541,48.52
1020,8542,47.06
1020,8543,59.21
1020,8544,48.69
1020,8545,40.54
1020,8546,54.58
1020,8547,50.55
1020,8548,44.97
1020,8549,47.47
1020,8550,24.23
1020,8551,40.48
1020,8552,33.01
1020,8553,32.56
1020,8554,29.34
1020,8555,39.53
1020,8556,52.54
1020,8557,24.32
1020,8558,29.6
1020,8559,27.37
1020,8560,38.25
1020,8561,58.75
1020,8562,36.34
1020,8563,37.46
1020,8564,45.78
1020,8565,45.91
1020,8566,33.11
1020,8567,40.27
1020,8568,39.89
1020,8569,13.67
1020,8570,33.31
1020,8571,-9999.0
1021,8511,68.75
1021,8512,64.41
1021,8513,62.87
1021,8514,52.34
1021,8515,45.41
1021,8516,57.07
1021,8517,54.63
1021,8518,47.55
1021,8519,59.52
1021,8520,43.06
1021,8521,81.71
1021,8522,76.93
1021,8523,69.31
1021,8524,45.91
1021,8525,52.36
1021,8526,54.96
1021,8527,47.47
1021,8528,58.32
1021,8529,49.96
1021,8530,50.64
1021,8531,32.12
1021,8532,44.19
1021,8533,38.47
1021,8534,49.49
1021,8535,58.45
1021,8536,45.48
1021,8537,45.79
1021,8538,42.93
1021,8539,34.56
1021,8540,45.11
1021,8541,49.73
1021,8542,46.54
1021,8543,46.3
1021,8544,57.06
1021,8545,54.3
1021,8546,49.41
1021,8547,46.7
1021,8548,21.17
1021,8549,41.93
1021,8550,13.96
1021,8551,22.93
1021,8552,27.06
1021,8553,24.09
1021,8554,19.6
1021,8555,52.88
1021,8556,52.29
1021,8557,27.55
1021,8558,23.91
1021,8559,46.55
1021,8560,30.43
1021,8561,41.03
1021,8562,32.98
1021,8563,48.45
1021,8564,47.79
1021,8565,50.86
1021,8566,48.1
1021,8567,27.0
1021,8568,41.15
1021,8569,32.46
1021,8570,33.3
1021,8571,-9999.0
1022,8509,56.6
1022,8510,66.6
1022,8511,58.27
1022,8512,61.07
1022,8513,54.59
1022,8514,60.23
1022,8515,67.26
1022,8516,66.24
1022,8517,69.34
1022,8518,57.97
1022,8519,76.25
1022,8520,65.83
1022,8521,75.0
1022,8522,67.51
1022,8523,66.13
1022,8524,50.25
1022,8525,60.42
1022,8526,55.57
1022,8527,61.01
1022,8528,58.2
