1008,8563,70.75
1009,8561,52.72
1009,8562,26.65
1009,8563,42.93
1009,8564,45.28
1009,8565,45.28
1010,8558,73.15
1010,8559,61.68
1010,8560,74.39
1010,8561,64.54
1010,8562,41.06
1010,8563,52.05
1010,8564,50.0
1010,8565,50.0
1011,8556,68.51
1011,8557,65.77
1011,8558,55.68
1011,8559,65.08
1011,8560,57.52
1011,8561,60.1
1011,8562,50.78
1011,8563,61.6
1011,8564,84.2
1011,8565,84.2
1012,8555,46.66
1012,8556,71.33
1012,8557,66.94
1012,8558,53.35
1012,8559,48.82
1012,8560,61.54
1012,8561,55.87
1012,8562,58.16
1012,8563,58.47
1012,8564,68.53
1012,8565,45.15
1012,8566,23.15
1012,8567,23.15
1013,8551,74.67
1013,8552,83.97
1013,8553,54.18
1013,8554,47.88
1013,8555,54.22
1013,8556,73.69
1013,8557,66.32
1013,8558,63.92
1013,8559,65.21
1013,8560,57.93
1013,8561,66.84
1013,8562,65.47
1013,8563,64.76
1013,8564,69.89
1013,8565,31.92
1013,8566,30.77
1013,8567,30.77
1014,8549,61.93
1014,8550,81.07
1014,8551,84.55
1014,8552,69.87
1014,8553,70.57
1014,8554,56.47
1014,8555,54.06
1014,8556,73.99
1014,8557,72.21
1014,8558,64.92
1014,8559,61.15
1014,8560,49.93
1014,8561,63.63
1014,8562,52.5
1014,8563,60.59
1014,8564,70.12
1014,8565,68.64
1014,8566,27.95
1014,8567,27.95
1015,8546,72.65
1015,8547,71.7
1015,8548,55.32
1015,8549,56.64
1015,8550,73.32
1015,8551,78.17
1015,8552,42.67
1015,8553,69.67
1015,8554,51.74
1015,8555,58.02
1015,8556,68.76
1015,8557,42.34
1015,8558,65.92
1015,8559,66.09
1015,8560,54.82
1015,8561,47.33
1015,8562,48.86
1015,8563,61.75
1015,8564,75.16
1015,8565,72.04
1015,8566,47.03
1015,8567,47.03
1016,8542,46.81
1016,8543,51.58
1016,8544,45.36
1016,8545,54.38
1016,8546,58.43
1016,8547,58.96
1016,8548,61.82
1016,8549,51.54
1016,8550,68.65
1016,8551,54.38
1016,8552,53.23
1016,8553,62.36
1016,8554,55.88
1016,8555,73.44
1016,8556,62.13
1016,8557,56.74
1016,8558,45.71
1016,8559,69.99
1016,8560,53.45
1016,8561,48.52
1016,8562,64.75
1016,8563,61.21
1016,8564,65.5
1016,8565,43.14
1016,8566,46.58
1016,8567,44.0
1016,8568,21.23
1016,8569,21.89
1017,8539,75.56
1017,8540,67.25
1017,8541,63.08
1017,8542,50.99
1017,8543,55.79
1017,8544,42.9
1017,8545,73.57
1017,8546,65.92
1017,8547,59.42
1017,8548,70.5
1017,8549,52.28
1017,8550,67.93
1017,8551,51.58
1017,8552,59.02
1017,8553,61.33
1017,8554,49.8
1017,8555,55.6
1017,8556,39.61
1017,8557,59.25
1017,8558,47.22
1017,8559,61.93
1017,8560,60.2
1017,8561,41.06
1017,8562,46.98
1017,8563,63.78
1017,8564,82.09
1017,8565,41.33
1017,8566,38.16
1017,8567,43.13
1017,8568,38.2
1017,8569,38.2
1018,8534,74.0
1018,8535,83.42
1018,8536,82.06
1018,8537,58.37
1018,8538,79.37
1018,8539,62.73
1018,8540,82.01
1018,8541,55.35
1018,8542,54.09
1018,8543,59.78
1018,8544,63.29
1018,8545,64.89
1018,8546,67.51
1018,8547,53.34
1018,8548,46.96
1018,8549,66.18
1018,8550,66.4
1018,8551,71.15
1018,8552,67.58
1018,8553,65.71
1018,8554,36.93
1018,8555,45.76
1018,8556,45.28
1018,8557,66.45
1018,8558,51.52
1018,8559,34.0
1018,8560,56.69
1018,8561,62.63
1018,8562,55.24
1018,8563,54.75
1018,8564,58.14
1018,8565,54.89
1018,8566,50.75
1018,8567,41.28
1018,8568,52.65
1018,8569,52.65
1019,8517,46.85
1019,8518,62.87
1019,8519,65.51
1019,8520,61.75
1019,8521,56.68
1019,8522,59.87
1019,8523,62.61
1019,8524,46.96
1019,8525,63.5
1019,8526,50.66
1019,8527,58.27
1019,8528,65.0
1019,8529,77.82
1019,8530,86.39
1019,8531,65.6
1019,8532,51.41
1019,8533,64.09
1019,8534,76.37
1019,8535,75.0
1019,8536,46.98
1019,8537,45.03
1019,8538,70.33
1019,8539,75.36
1019,8540,70.19
1019,8541,63.28
1019,8542,91.61
1019,8543,69.81
1019,8544,76.18
1019,8545,73.96
1019,8546,65.98
1019,8547,68.26
1019,8548,61.18
1019,8549,58.91
1019,8550,68.37
1019,8551,68.07
1019,8552,53.62
1019,8553,56.49
1019,8554,37.91
1019,8555,66.21
1019,8556,59.53
1019,8557,73.67
1019,8558,47.99
1019,8559,37.52
1019,8560,44.27
1019,8561,65.22
1019,8562,36.92
1019,8563,54.58
1019,8564,69.97
1019,8565,55.91
1019,8566,62.15
1019,8567,51.81
1019,8568,41.71
1019,8569,44.87
1019,8570,20.4
1019,8571,20.4
1020,8514,82.23
1020,8515,68.3
1020,8516,60.79
1020,8517,49.08
1020,8518,68.0
1020,8519,60.64
1020,8520,60.55
1020,8521,57.93
1020,8522,59.84
1020,8523,61.27
1020,8524,75.74
1020,8525,65.66
1020,8526,67.51
1020,8527,62.52
1020,8528,65.97
1020,8529,76.2
1020,8530,57.76
1020,8531,39.97
1020,8532,39.11
1020,8533,36.61
1020,8534,40.11
1020,8535,40.7
1020,8536,56.7
1020,8537,85.03
1020,8538,71.71
1020,8539,67.58
1020,8540,50.94
1020,8541,38.19
