1008,8563,44.93
1009,8561,28.52
1009,8562,44.86
1009,8563,31.69
1009,8564,55.12
1009,8565,55.12
1010,8558,54.97
1010,8559,31.16
1010,8560,35.64
1010,8561,20.38
1010,8562,13.98
1010,8563,16.71
1010,8564,12.88
1010,8565,12.88
1011,8556,79.26
1011,8557,40.27
1011,8558,77.59
1011,8559,47.77
1011,8560,43.38
1011,8561,39.14
1011,8562,11.2
1011,8563,15.12
1011,8564,40.42
1011,8565,40.42
1012,8555,23.22
1012,8556,51.29
1012,8557,47.71
1012,8558,56.57
1012,8559,72.59
1012,8560,48.08
1012,8561,27.62
1012,8562,27.37
1012,8563,42.37
1012,8564,54.74
1012,8565,50.0
1012,8566,50.31
1012,8567,50.31
1013,8551,41.5
1013,8552,70.88
1013,8553,63.79
1013,8554,35.69
1013,8555,32.11
1013,8556,71.48
1013,8557,65.17
1013,8558,80.18
1013,8559,65.54
1013,8560,56.61
1013,8561,41.26
1013,8562,33.0
1013,8563,25.68
1013,8564,42.18
1013,8565,51.07
1013,8566,58.26
1013,8567,58.26
1014,8549,66.81
1014,8550,75.5
1014,8551,83.26
1014,8552,53.8
1014,8553,32.08
1014,8554,0.0
1014,8555,15.52
1014,8556,65.68
1014,8557,92.78
1014,8558,67.78
1014,8559,63.55
1014,8560,76.01
1014,8561,83.05
1014,8562,54.62
1014,8563,42.63
1014,8564,46.35
1014,8565,69.8
1014,8566,44.17
1014,8567,44.17
1015,8546,51.1
1015,8547,46.25
1015,8548,61.84
1015,8549,50.21
1015,8550,91.0
1015,8551,87.0
1015,8552,22.63
1015,8553,9.0
1015,8554,4.63
1015,8555,27.53
1015,8556,51.52
1015,8557,82.42
1015,8558,66.87
1015,8559,70.53
1015,8560,65.61
1015,8561,74.04
1015,8562,68.7
1015,8563,52.32
1015,8564,80.97
1015,8565,62.2
1015,8566,41.53
1015,8567,41.53
1016,8542,57.09
1016,8543,37.86
1016,8544,54.4
1016,8545,80.55
1016,8546,60.71
1016,8547,61.61
1016,8548,66.85
1016,8549,67.26
1016,8550,75.42
1016,8551,14.91
1016,8552,58.06
1016,8553,58.41
1016,8554,67.2
1016,8555,56.13
1016,8556,38.38
1016,8557,43.29
1016,8558,58.94
1016,8559,67.73
1016,8560,76.0
1016,8561,76.04
1016,8562,67.54
1016,8563,60.05
1016,8564,74.51
1016,8565,42.63
1016,8566,43.27
1016,8567,34.93
1016,8568,51.52
1016,8569,51.52
1017,8539,53.82
1017,8540,77.16
1017,8541,59.23
1017,8542,43.46
1017,8543,24.77
1017,8544,15.57
1017,8545,42.14
1017,8546,63.56
1017,8547,87.02
1017,8548,43.05
1017,8549,41.62
1017,8550,32.61
1017,8551,47.64
1017,8552,79.34
1017,8553,62.07
1017,8554,55.44
1017,8555,67.24
1017,8556,58.85
1017,8557,39.06
1017,8558,52.85
1017,8559,56.06
1017,8560,74.12
1017,8561,66.79
1017,8562,71.44
1017,8563,75.46
1017,8564,63.36
1017,8565,38.41
1017,8566,42.16
1017,8567,33.74
1017,8568,50.0
1017,8569,50.0
1018,8534,49.17
1018,8535,34.63
1018,8536,38.16
1018,8537,42.27
1018,8538,46.17
1018,8539,74.21
1018,8540,62.21
1018,8541,38.58
1018,8542,39.8
1018,8543,24.17
1018,8544,28.13
1018,8545,30.24
1018,8546,59.71
1018,8547,50.52
1018,8548,36.15
1018,8549,71.38
1018,8550,55.68
1018,8551,69.16
1018,8552,65.12
1018,8553,60.81
1018,8554,44.76
1018,8555,38.48
1018,8556,41.35
1018,8557,60.53
1018,8558,57.99
1018,8559,47.61
1018,8560,72.72
1018,8561,76.93
1018,8562,77.83
1018,8563,74.46
1018,8564,73.6
1018,8565,55.59
1018,8566,12.17
1018,8567,20.67
1018,8568,36.62
1018,8569,36.62
1019,8517,71.47
1019,8518,74.4
1019,8519,52.55
1019,8520,42.39
1019,8521,53.93
1019,8522,68.54
1019,8523,58.62
1019,8524,57.1
1019,8525,48.54
1019,8526,75.31
1019,8527,85.76
1019,8528,53.29
1019,8529,64.88
1019,8530,66.53
1019,8531,35.16
1019,8532,41.19
1019,8533,61.7
1019,8534,40.38
1019,8535,56.51
1019,8536,81.62
1019,8537,44.23
1019,8538,59.8
1019,8539,80.04
1019,8540,81.52
1019,8541,35.75
1019,8542,38.15
1019,8543,54.52
1019,8544,51.3
1019,8545,45.36
1019,8546,46.82
1019,8547,53.81
1019,8548,63.04
1019,8549,84.95
1019,8550,75.96
1019,8551,67.74
1019,8552,63.56
1019,8553,74.03
1019,8554,55.25
1019,8555,59.68
1019,8556,61.08
1019,8557,65.55
1019,8558,85.84
1019,8559,64.6
1019,8560,72.8
1019,8561,77.93
1019,8562,66.15
1019,8563,88.07
1019,8564,73.37
1019,8565,51.35
1019,8566,38.08
1019,8567,45.81
1019,8568,46.73
1019,8569,50.0
1019,8570,48.56
1019,8571,48.56
1020,8514,64.84
1020,8515,47.4
1020,8516,40.52
1020,8517,39.9
1020,8518,27.1
1020,8519,13.82
1020,8520,34.49
1020,8521,35.64
1020,8522,64.25
1020,8523,38.61
1020,8524,30.78
1020,8525,48.3
1020,8526,51.56
1020,8527,36.02
1020,8528,76.7
1020,8529,69.45
1020,8530,68.83
1020,8531,23.68
1020,8532,43.38
1020,8533,35.38
1020,8534,66.42
1020,8535,78.63
1020,8536,56.62
1020,8537,48.21
1020,8538,68.15
1020,8539,79.44
1020,8540,59.68
1020,8541,30.38
1020,8542,60.76
1020,8543,65.32
1020,8544,58.44
1020,8545,66.34
1020,8546,59.63
1020,8547,56.42
1020,8548,45.38
1020,8549,67.85
1020,8550,59.09
1020,8551,82.53
1020,8552,61.71
1020,8553,67.6
1020,8554,68.52
1020,8555,79.35
1020,8556,83.16
1020,8557,32.98
1020,8558,57.63
1020,8559,56.79
1020,8560,65.56
1020,8561,79.85
1020,8562,82.93
1020,8563,71.89
1020,8564,72.25
1020,8565,70.1
1020,8566,59.89
1020,8567,61.82
1020,8568,37.41
1020,8569,26.15
1020,8570,50.12
1020,8571,50.12
1021,8511,44.01
1021,8512,53.69
1021,8513,60.13
1021,8514,47.48
1021,8515,42.77
1021,8516,42.81
1021,8517,28.49
1021,8518,3.47
1021,8519,14.16
1021,8520,10.75
1021,8521,26.38
1021,8522,42.98
1021,8523,53.28
1021,8524,48.84
1021,8525,62.29
1021,8526,45.67
1021,8527,28.54
1021,8528,65.48
1021,8529,57.16
1021,8530,47.27
1021,8531,25.62
1021,8532,33.64
1021,8533,25.87
1021,8534,20.03
1021,8535,50.74
1021,8536,68.99
1021,8537,58.82
1021,8538,72.68
1021,8539,43.66
1021,8540,34.97
1021,8541,52.98
1021,8542,68.98
1021,8543,87.61
1021,8544,80.68
1021,8545,60.24
1021,8546,80.3
1021,8547,63.14
1021,8548,52.3
1021,8549,54.88
1021,8550,67.83
1021,8551,86.82
1021,8552,94.36
1021,8553,82.21
1021,8554,84.38
1021,8555,88.86
1021,8556,79.5
1021,8557,34.56
1021,8558,20.18
1021,8559,51.2
1021,8560,61.36
1021,8561,70.67
1021,8562,74.4
1021,8563,77.47
1021,8564,66.19
1021,8565,55.07
1021,8566,65.57
1021,8567,59.12
1021,8568,23.39
1021,8569,17.65
1021,8570,25.36
1021,8571,25.36
1022,8509,73.02
1022,8510,60.06
1022,8511,41.93
1022,8512,43.94
1022,8513,37.18
1022,8514,34.53
1022,8515,46.85
1022,8516,52.35
1022,8517,31.54
1022,8518,58.37
1022,8519,70.39
1022,8520,70.12
1022,8521,79.97
1022,8522,52.95
1022,8523,45.54
1022,8524,41.39
1022,8525,44.2
1022,8526,44.98
1022,8527,64.41
1022,8528,75.32
1022,8529,84.29
1022,8530,62.69
1022,8531,27.18
1022,8532,67.03
1022,8533,60.47
1022,8534,34.29
1022,8535,61.29
1022,8536,39.5
1022,8537,67.2
1022,8538,58.76
1022,8539,53.88
1022,8540,44.89
1022,8541,87.1
1022,8542,88.97
1022,8543,60.72
1022,8544,78.44
1022,8545,89.09
1022,8546,99.01
1022,8547,78.47
1022,8548,55.98
1022,8549,45.14
1022,8550,60.78
1022,8551,70.62
1022,8552,78.16
1022,8553,36.01
1022,8554,59.83
1022,8555,93.75
1022,8556,82.53
1022,8557,68.02
1022,8558,71.71
1022,8559,70.19
1022,8560,50.76
1022,8561,51.69
1022,8562,74.58
1022,8563,81.49
1022,8564,70.64
1022,8565,63.7
1022,8566,66.52
1022,8567,60.96
1022,8568,24.68
1022,8569,21.81
1022,8570,22.23
1022,8571,50.25
1022,8572,47.54
1022,8573,47.54
1023,8508,43.99
1023,8509,64.23
1023,8510,52.78
1023,8511,46.06
1023,8512,37.84
1023,8513,51.44
1023,8514,67.58
1023,8515,85.72
1023,8516,75.96
1023,8517,43.1
1023,8518,79.97
1023,8519,77.44
1023,8520,71.13
1023,8521,70.99
1023,8522,49.62
1023,8523,57.4
1023,8524,53.63
1023,8525,53.76
1023,8526,72.84
1023,8527,70.39
1023,8528,68.6
1023,8529,65.94
1023,8530,48.75
1023,8531,60.84
1023,8532,55.61
1023,8533,40.78
1023,8534,57.42
1023,8535,63.38
1023,8536,60.47
1023,8537,74.5
1023,8538,73.66
1023,8539,65.11
1023,8540,58.26
1023,8541,71.64
1023,8542,81.27
1023,8543,66.96
1023,8544,79.5
1023,8545,59.08
1023,8546,89.39
1023,8547,85.16
1023,8548,81.87
1023,8549,80.98
1023,8550,65.27
1023,8551,69.66
1023,8552,43.39
1023,8553,63.88
1023,8554,97.76
1023,8555,52.42
1023,8556,50.23
1023,8557,72.29
1023,8558,76.72
1023,8559,76.23
1023,8560,48.0
1023,8561,76.04
1023,8562,69.01
1023,8563,73.63
1023,8564,37.72
1023,8565,78.0
1023,8566,63.04
1023,8567,70.33
1023,8568,53.51
1023,8569,0.0
1023,8570,4.39
