1008,8563,32.12
1009,8561,32.23
1009,8562,38.41
1009,8563,31.82
1009,8564,43.57
1009,8565,43.57
1010,8558,36.97
1010,8559,33.71
1010,8560,37.68
1010,8561,39.97
1010,8562,39.64
1010,8563,26.26
1010,8564,29.93
1010,8565,29.93
1011,8556,29.39
1011,8557,64.55
1011,8558,40.92
1011,8559,34.84
1011,8560,39.52
1011,8561,39.71
1011,8562,33.92
1011,8563,18.17
1011,8564,30.32
1011,8565,30.32
1012,8555,25.56
1012,8556,26.67
1012,8557,43.33
1012,8558,50.0
1012,8559,30.89
1012,8560,37.98
1012,8561,36.21
1012,8562,26.71
1012,8563,31.9
1012,8564,22.03
1012,8565,35.71
1012,8566,21.38
1012,8567,21.38
1013,8551,25.42
1013,8552,27.96
1013,8553,54.44
1013,8554,50.0
1013,8555,42.24
1013,8556,43.0
1013,8557,32.58
1013,8558,54.21
1013,8559,34.42
1013,8560,35.84
1013,8561,34.46
1013,8562,38.64
1013,8563,24.05
1013,8564,25.72
1013,8565,22.22
1013,8566,30.69
1013,8567,30.69
1014,8549,26.19
1014,8550,18.29
1014,8551,32.08
1014,8552,41.0
1014,8553,52.63
1014,8554,29.37
1014,8555,50.0
1014,8556,50.0
1014,8557,60.56
1014,8558,58.15
1014,8559,47.79
1014,8560,21.71
1014,8561,43.83
1014,8562,45.71
1014,8563,34.09
1014,8564,27.88
1014,8565,34.53
1014,8566,27.77
1014,8567,27.77
1015,8546,33.61
1015,8547,21.18
1015,8548,38.17
1015,8549,37.14
1015,8550,17.86
1015,8551,50.0
1015,8552,34.55
1015,8553,47.67
1015,8554,34.43
1015,8555,34.62
1015,8556,56.63
1015,8557,50.0
1015,8558,49.35
1015,8559,67.42
1015,8560,20.64
1015,8561,29.29
1015,8562,39.47
1015,8563,47.41
1015,8564,48.21
1015,8565,40.05
1015,8566,45.03
1015,8567,45.03
1016,8542,61.18
1016,8543,40.36
1016,8544,39.69
1016,8545,17.63
1016,8546,31.63
1016,8547,34.78
1016,8548,59.72
1016,8549,20.93
1016,8550,35.29
1016,8551,31.0
1016,8552,36.73
1016,8553,44.39
1016,8554,31.37
1016,8555,39.62
1016,8556,60.96
1016,8557,50.0
1016,8558,53.86
1016,8559,50.0
1016,8560,32.0
1016,8561,35.07
1016,8562,41.18
1016,8563,50.0
1016,8564,39.95
1016,8565,41.46
1016,8566,29.45
1016,8567,42.46
1016,8568,33.09
1016,8569,33.09
1017,8539,20.72
1017,8540,49.82
1017,8541,65.11
1017,8542,56.09
1017,8543,33.42
1017,8544,23.57
1017,8545,27.66
1017,8546,19.13
1017,8547,33.33
1017,8548,55.47
1017,8549,23.41
1017,8550,25.0
1017,8551,20.75
1017,8552,25.49
1017,8553,30.61
1017,8554,50.0
1017,8555,60.94
1017,8556,45.35
1017,8557,50.0
1017,8558,43.0
1017,8559,48.62
1017,8560,51.96
1017,8561,50.0
1017,8562,32.35
1017,8563,53.72
1017,8564,50.0
1017,8565,42.86
1017,8566,30.17
1017,8567,47.44
1017,8568,30.37
1017,8569,30.37
1018,8534,27.57
1018,8535,40.44
1018,8536,30.43
1018,8537,45.99
1018,8538,23.17
1018,8539,31.9
1018,8540,59.02
1018,8541,46.93
1018,8542,36.27
1018,8543,29.35
1018,8544,35.52
1018,8545,25.81
1018,8546,35.82
1018,8547,33.64
1018,8548,29.42
1018,8549,26.55
1018,8550,25.0
1018,8551,34.23
1018,8552,17.18
1018,8553,48.18
1018,8554,50.0
1018,8555,54.27
1018,8556,42.5
1018,8557,56.77
1018,8558,33.7
1018,8559,50.0
1018,8560,52.0
1018,8561,44.19
1018,8562,52.59
1018,8563,40.91
1018,8564,44.78
1018,8565,41.1
1018,8566,30.77
1018,8567,27.79
1018,8568,51.16
1018,8569,51.16
1019,8517,28.36
1019,8518,29.1
1019,8519,30.33
1019,8520,31.48
1019,8521,22.6
1019,8522,12.22
1019,8523,34.33
1019,8524,20.64
1019,8525,26.97
1019,8526,54.32
1019,8527,36.05
1019,8528,33.54
1019,8529,19.23
1019,8530,41.03
1019,8531,44.55
1019,8532,47.54
1019,8533,23.56
1019,8534,41.96
1019,8535,24.85
1019,8536,36.85
1019,8537,36.33
1019,8538,35.7
1019,8539,47.3
1019,8540,46.7
1019,8541,56.24
1019,8542,30.07
1019,8543,15.02
1019,8544,55.43
1019,8545,36.19
1019,8546,22.02
1019,8547,24.72
1019,8548,14.41
1019,8549,17.71
1019,8550,10.87
1019,8551,28.18
1019,8552,22.27
1019,8553,32.15
1019,8554,38.33
1019,8555,45.95
1019,8556,24.42
1019,8557,50.0
1019,8558,50.0
1019,8559,38.96
1019,8560,49.68
1019,8561,22.0
1019,8562,38.91
1019,8563,38.51
1019,8564,42.86
1019,8565,41.9
1019,8566,44.44
1019,8567,30.95
1019,8568,35.82
1019,8569,36.3
1019,8570,23.87
1019,8571,23.87
1020,8514,33.54
1020,8515,29.95
1020,8516,21.74
1020,8517,21.16
1020,8518,17.61
1020,8519,30.57
1020,8520,40.18
1020,8521,18.38
1020,8522,16.15
1020,8523,16.67
1020,8524,11.25
1020,8525,29.59
1020,8526,20.3
1020,8527,19.23
1020,8528,20.06
1020,8529,44.07
1020,8530,58.93
1020,8531,36.46
1020,8532,31.32
1020,8533,34.61
1020,8534,43.18
1020,8535,33.7
1020,8536,37.53
1020,8537,33.58
1020,8538,40.99
1020,8539,64.51
1020,8540,52.4
1020,8541,50.82
1020,8542,46.25
1020,8543,30.27
1020,8544,40.73
1020,8545,26.66
1020,8546,32.11
1020,8547,32.27
1020,8548,20.34
1020,8549,30.79
1020,8550,12.88
