1008,8563,51.05
1009,8561,19.79
1009,8562,24.07
1009,8563,30.99
1009,8564,40.57
1009,8565,40.57
1010,8558,24.84
1010,8559,22.03
1010,8560,29.5
1010,8561,34.02
1010,8562,40.23
1010,8563,31.82
1010,8564,36.36
1010,8565,36.36
1011,8556,33.27
1011,8557,30.39
1011,8558,22.87
1011,8559,30.95
1011,8560,21.88
1011,8561,24.18
1011,8562,21.18
1011,8563,30.49
1011,8564,25.0
1011,8565,25.0
1012,8555,35.39
1012,8556,33.85
1012,8557,28.24
1012,8558,25.83
1012,8559,16.26
1012,8560,14.29
1012,8561,24.63
1012,8562,17.5
1012,8563,26.56
1012,8564,18.29
1012,8565,26.06
1012,8566,16.58
1012,8567,16.58
1013,8551,22.31
1013,8552,21.43
1013,8553,31.77
1013,8554,42.33
1013,8555,42.5
1013,8556,27.34
1013,8557,21.05
1013,8558,21.21
1013,8559,12.04
1013,8560,12.9
1013,8561,19.83
1013,8562,26.12
1013,8563,21.92
1013,8564,23.91
1013,8565,19.18
1013,8566,24.44
1013,8567,24.44
1014,8549,28.54
1014,8550,34.44
1014,8551,20.83
1014,8552,19.55
1014,8553,40.58
1014,8554,44.29
1014,8555,39.04
1014,8556,36.74
1014,8557,40.87
1014,8558,17.8
1014,8559,26.32
1014,8560,10.96
1014,8561,20.37
1014,8562,18.33
1014,8563,22.13
1014,8564,29.09
1014,8565,27.78
1014,8566,6.11
1014,8567,6.11
1015,8546,47.84
1015,8547,24.06
1015,8548,24.58
1015,8549,23.28
1015,8550,12.79
1015,8551,33.61
1015,8552,28.45
1015,8553,39.09
1015,8554,31.07
1015,8555,27.7
1015,8556,31.73
1015,8557,35.58
1015,8558,24.19
1015,8559,23.17
1015,8560,7.5
1015,8561,9.49
1015,8562,16.67
1015,8563,24.49
1015,8564,26.14
1015,8565,27.12
1015,8566,21.97
1015,8567,21.97
1016,8542,30.92
1016,8543,22.08
1016,8544,24.58
1016,8545,39.59
1016,8546,40.12
1016,8547,37.42
1016,8548,28.33
1016,8549,40.47
1016,8550,35.53
1016,8551,30.26
1016,8552,23.68
1016,8553,28.76
1016,8554,31.36
1016,8555,35.17
1016,8556,37.8
1016,8557,37.29
1016,8558,27.96
1016,8559,33.62
1016,8560,21.08
1016,8561,17.44
1016,8562,35.71
1016,8563,25.86
1016,8564,27.78
1016,8565,19.01
1016,8566,23.94
1016,8567,13.28
1016,8568,17.65
1016,8569,18.25
1017,8539,59.55
1017,8540,51.03
1017,8541,46.21
1017,8542,42.74
1017,8543,39.68
1017,8544,34.37
1017,8545,26.95
1017,8546,43.03
1017,8547,24.93
1017,8548,40.04
1017,8549,38.28
1017,8550,35.09
1017,8551,33.52
1017,8552,20.97
1017,8553,41.21
1017,8554,40.81
1017,8555,51.09
