1008,8563,56.34
1009,8561,47.05
1009,8562,51.77
1009,8563,47.97
1009,8564,40.65
1009,8565,40.65
1010,8558,39.77
1010,8559,38.02
1010,8560,65.98
1010,8561,53.72
1010,8562,73.64
1010,8563,72.71
1010,8564,39.5
1010,8565,39.5
1011,8556,55.98
1011,8557,27.95
1011,8558,49.52
1011,8559,33.73
1011,8560,56.65
1011,8561,48.42
1011,8562,54.12
1011,8563,75.62
1011,8564,47.78
1011,8565,47.78
1012,8555,76.02
1012,8556,46.09
1012,8557,46.36
1012,8558,39.74
1012,8559,43.67
1012,8560,60.85
1012,8561,51.96
1012,8562,63.5
1012,8563,73.49
1012,8564,53.17
1012,8565,38.38
1012,8566,42.25
1012,8567,42.25
1013,8551,25.75
1013,8552,35.01
1013,8553,63.56
1013,8554,71.46
1013,8555,41.95
1013,8556,25.93
1013,8557,61.43
1013,8558,46.52
1013,8559,48.53
1013,8560,60.21
1013,8561,72.32
1013,8562,65.78
1013,8563,70.7
1013,8564,44.31
1013,8565,42.42
1013,8566,49.51
1013,8567,49.51
1014,8549,50.75
1014,8550,45.85
1014,8551,39.79
1014,8552,41.9
1014,8553,65.85
1014,8554,64.19
1014,8555,38.76
1014,8556,33.18
1014,8557,51.84
1014,8558,56.14
1014,8559,47.06
1014,8560,68.93
1014,8561,72.87
1014,8562,56.36
1014,8563,64.71
1014,8564,33.1
1014,8565,57.93
1014,8566,66.95
1014,8567,66.95
1015,8546,71.63
1015,8547,50.66
1015,8548,56.04
1015,8549,57.22
1015,8550,47.68
1015,8551,59.24
1015,8552,53.04
1015,8553,54.22
1015,8554,43.08
1015,8555,42.99
1015,8556,63.81
1015,8557,49.51
1015,8558,43.91
1015,8559,58.72
1015,8560,69.01
1015,8561,75.82
1015,8562,53.51
1015,8563,44.21
1015,8564,47.4
1015,8565,68.45
1015,8566,74.65
1015,8567,74.65
1016,8542,81.91
1016,8543,69.96
1016,8544,76.12
1016,8545,65.82
1016,8546,34.09
1016,8547,54.29
1016,8548,71.71
1016,8549,41.74
1016,8550,33.19
1016,8551,34.29
1016,8552,30.59
1016,8553,31.06
1016,8554,54.82
1016,8555,61.48
1016,8556,54.39
1016,8557,68.44
1016,8558,50.87
1016,8559,61.57
1016,8560,61.19
1016,8561,63.44
1016,8562,63.7
1016,8563,44.95
1016,8564,36.23
1016,8565,50.54
1016,8566,80.45
1016,8567,63.18
1016,8568,40.69
1016,8569,40.69
1017,8539,30.78
1017,8540,54.42
1017,8541,59.4
1017,8542,54.03
1017,8543,57.62
1017,8544,57.42
1017,8545,52.19
1017,8546,30.11
1017,8547,74.78
1017,8548,65.47
1017,8549,40.65
1017,8550,31.28
1017,8551,36.12
1017,8552,34.7
1017,8553,57.66
1017,8554,65.83
1017,8555,68.17
1017,8556,70.71
1017,8557,59.35
1017,8558,53.03
1017,8559,67.41
1017,8560,70.15
1017,8561,56.94
1017,8562,46.49
1017,8563,57.43
1017,8564,48.57
1017,8565,65.08
1017,8566,75.08
1017,8567,59.66
1017,8568,34.53
1017,8569,34.53
1018,8534,43.66
1018,8535,34.35
1018,8536,36.71
1018,8537,55.58
1018,8538,53.08
1018,8539,44.11
1018,8540,48.7
1018,8541,52.69
1018,8542,47.05
1018,8543,49.44
1018,8544,65.33
1018,8545,37.82
1018,8546,38.11
1018,8547,39.29
1018,8548,41.31
1018,8549,31.81
1018,8550,36.31
1018,8551,42.52
1018,8552,41.92
1018,8553,60.97
1018,8554,66.37
1018,8555,66.54
1018,8556,64.5
1018,8557,58.54
1018,8558,56.54
1018,8559,71.66
1018,8560,73.98
1018,8561,58.67
1018,8562,41.41
1018,8563,50.83
1018,8564,49.33
1018,8565,65.73
1018,8566,69.76
1018,8567,57.74
1018,8568,36.85
1018,8569,36.85
1019,8517,54.45
1019,8518,71.5
1019,8519,49.55
1019,8520,33.51
1019,8521,53.97
1019,8522,72.52
1019,8523,42.05
1019,8524,36.53
1019,8525,38.03
1019,8526,68.59
1019,8527,52.53
1019,8528,36.84
1019,8529,30.36
1019,8530,36.66
1019,8531,56.29
1019,8532,37.5
1019,8533,64.47
1019,8534,45.73
1019,8535,37.94
1019,8536,60.19
1019,8537,57.03
1019,8538,44.17
1019,8539,42.23
1019,8540,57.33
1019,8541,58.71
1019,8542,52.12
1019,8543,44.4
1019,8544,48.24
1019,8545,39.11
1019,8546,20.66
