1008,8563,15.36
1009,8561,48.46
1009,8562,43.79
1009,8563,36.37
1009,8564,45.8
1009,8565,45.8
1010,8558,51.42
1010,8559,44.13
1010,8560,54.47
1010,8561,51.91
1010,8562,46.58
1010,8563,36.16
1010,8564,38.68
1010,8565,38.68
1011,8556,43.6
1011,8557,41.38
1011,8558,36.7
1011,8559,42.8
1011,8560,43.48
1011,8561,62.99
1011,8562,27.37
1011,8563,38.43
1011,8564,50.2
1011,8565,50.2
1012,8555,44.32
1012,8556,41.29
1012,8557,38.11
1012,8558,43.55
1012,8559,39.64
1012,8560,45.96
1012,8561,50.04
1012,8562,48.78
1012,8563,33.94
1012,8564,43.43
1012,8565,44.94
1012,8566,40.97
1012,8567,40.97
1013,8551,48.05
1013,8552,38.05
1013,8553,46.05
1013,8554,40.71
1013,8555,51.72
1013,8556,39.42
1013,8557,32.74
1013,8558,41.92
1013,8559,43.74
1013,8560,51.35
1013,8561,50.14
1013,8562,55.24
1013,8563,40.58
1013,8564,28.38
1013,8565,33.26
1013,8566,49.57
1013,8567,49.57
1014,8549,58.72
1014,8550,39.24
1014,8551,40.76
1014,8552,45.91
1014,8553,43.16
1014,8554,50.5
1014,8555,57.52
1014,8556,43.58
1014,8557,36.6
1014,8558,40.21
1014,8559,48.67
1014,8560,56.78
1014,8561,59.6
1014,8562,54.11
1014,8563,50.75
1014,8564,47.26
1014,8565,40.77
1014,8566,49.59
1014,8567,49.59
1015,8546,34.35
1015,8547,50.64
1015,8548,49.61
1015,8549,56.05
1015,8550,45.9
1015,8551,51.78
1015,8552,50.31
1015,8553,40.42
1015,8554,47.19
1015,8555,53.49
1015,8556,36.05
1015,8557,43.45
1015,8558,44.15
1015,8559,52.81
1015,8560,55.03
1015,8561,54.59
1015,8562,56.36
1015,8563,60.25
1015,8564,47.83
1015,8565,52.31
1015,8566,53.42
1015,8567,53.42
1016,8542,39.26
1016,8543,43.33
1016,8544,57.41
1016,8545,36.93
1016,8546,45.0
1016,8547,43.79
1016,8548,43.14
1016,8549,41.97
1016,8550,45.84
1016,8551,39.04
1016,8552,41.68
1016,8553,38.74
1016,8554,47.59
1016,8555,38.68
1016,8556,39.16
1016,8557,43.03
1016,8558,51.01
1016,8559,56.58
1016,8560,53.66
1016,8561,57.53
1016,8562,55.11
1016,8563,58.41
1016,8564,58.06
1016,8565,39.56
1016,8566,49.06
1016,8567,48.36
1016,8568,44.4
1016,8569,44.4
1017,8539,23.09
1017,8540,29.71
1017,8541,48.45
1017,8542,31.93
1017,8543,33.63
1017,8544,46.14
1017,8545,35.73
1017,8546,45.73
1017,8547,29.41
1017,8548,40.53
1017,8549,41.11
1017,8550,49.94
1017,8551,42.97
1017,8552,43.71
1017,8553,35.58
1017,8554,39.37
1017,8555,39.13
1017,8556,47.96
1017,8557,42.81
1017,8558,45.79
1017,8559,54.4
1017,8560,49.47
1017,8561,45.58
1017,8562,51.08
1017,8563,40.72
1017,8564,46.24
1017,8565,45.85
1017,8566,58.41
1017,8567,49.89
1017,8568,45.59
1017,8569,45.59
1018,8534,32.45
1018,8535,20.57
1018,8536,41.2
1018,8537,36.57
1018,8538,32.16
1018,8539,29.38
1018,8540,35.88
1018,8541,42.12
1018,8542,34.54
1018,8543,32.71
1018,8544,43.72
1018,8545,46.37
1018,8546,44.79
1018,8547,39.56
1018,8548,43.15
1018,8549,48.64
1018,8550,50.04
1018,8551,48.96
1018,8552,46.98
1018,8553,54.26
1018,8554,46.8
1018,8555,49.93
1018,8556,45.29
1018,8557,50.1
1018,8558,42.79
1018,8559,49.76
1018,8560,39.15
1018,8561,57.3
1018,8562,43.61
1018,8563,51.05
1018,8564,57.58
1018,8565,67.65
1018,8566,57.02
1018,8567,47.38
1018,8568,42.8
1018,8569,42.8
1019,8517,61.91
1019,8518,52.4
1019,8519,39.92
1019,8520,42.91
1019,8521,41.96
1019,8522,58.09
1019,8523,51.89
1019,8524,46.87
1019,8525,50.57
1019,8526,32.89
1019,8527,55.53
1019,8528,36.85
1019,8529,51.07
1019,8530,48.61
1019,8531,52.06
1019,8532,50.17
1019,8533,40.02
1019,8534,31.95
1019,8535,32.54
1019,8536,31.92
1019,8537,43.6
1019,8538,37.57
1019,8539,29.36
1019,8540,32.11
1019,8541,43.92
1019,8542,42.73
1019,8543,32.23
1019,8544,46.04
1019,8545,41.67
1019,8546,51.96
1019,8547,41.96
1019,8548,40.62
1019,8549,36.87
1019,8550,39.06
1019,8551,42.2
1019,8552,48.21
