1008,8563,56.12
1009,8561,46.19
1009,8562,47.1
1009,8563,31.73
1009,8564,14.94
1009,8565,14.94
1010,8558,64.61
1010,8559,56.21
1010,8560,61.66
1010,8561,46.56
1010,8562,51.57
1010,8563,15.77
1010,8564,19.14
1010,8565,19.14
1011,8556,41.28
1011,8557,60.27
1011,8558,41.39
1011,8559,45.64
1011,8560,40.38
1011,8561,54.49
1011,8562,41.54
1011,8563,46.51
1011,8564,60.45
1011,8565,60.45
1012,8555,68.33
1012,8556,54.81
1012,8557,55.43
1012,8558,56.34
1012,8559,56.92
1012,8560,51.36
1012,8561,43.65
1012,8562,60.03
1012,8563,58.99
1012,8564,76.04
1012,8565,49.69
1012,8566,14.89
1012,8567,14.89
1013,8551,56.7
1013,8552,54.85
1013,8553,77.39
1013,8554,42.01
1013,8555,56.82
1013,8556,37.73
1013,8557,57.11
1013,8558,64.38
1013,8559,41.83
1013,8560,62.95
1013,8561,52.01
1013,8562,59.24
1013,8563,55.86
1013,8564,73.75
1013,8565,61.64
1013,8566,29.48
1013,8567,29.48
1014,8549,59.18
1014,8550,51.27
1014,8551,59.15
1014,8552,67.99
1014,8553,69.64
1014,8554,70.6
1014,8555,52.91
1014,8556,45.0
1014,8557,44.88
1014,8558,43.06
1014,8559,47.94
1014,8560,55.77
1014,8561,51.27
1014,8562,49.92
1014,8563,53.7
1014,8564,56.68
1014,8565,61.91
1014,8566,54.53
1014,8567,54.53
1015,8546,62.15
1015,8547,73.33
1015,8548,72.66
1015,8549,47.94
1015,8550,55.88
1015,8551,83.15
1015,8552,73.29
1015,8553,55.41
1015,8554,44.51
1015,8555,51.83
1015,8556,59.59
1015,8557,61.35
1015,8558,40.18
1015,8559,38.66
1015,8560,43.65
1015,8561,45.66
1015,8562,50.57
1015,8563,66.92
1015,8564,50.67
1015,8565,59.68
1015,8566,34.36
1015,8567,34.36
1016,8542,52.78
1016,8543,48.4
1016,8544,42.66
1016,8545,53.6
1016,8546,53.57
1016,8547,71.39
1016,8548,58.45
1016,8549,55.87
1016,8550,60.25
1016,8551,59.17
1016,8552,47.17
1016,8553,44.9
1016,8554,59.01
1016,8555,57.53
1016,8556,37.1
1016,8557,53.08
1016,8558,48.8
1016,8559,48.54
1016,8560,41.66
1016,8561,58.23
1016,8562,54.93
1016,8563,61.39
1016,8564,49.71
1016,8565,45.59
1016,8566,53.84
1016,8567,22.59
1016,8568,22.95
1016,8569,22.95
1017,8539,72.18
1017,8540,61.38
1017,8541,56.94
1017,8542,64.39
1017,8543,51.96
1017,8544,54.7
1017,8545,69.34
1017,8546,76.92
1017,8547,61.61
1017,8548,74.45
1017,8549,49.12
1017,8550,56.19
1017,8551,49.71
1017,8552,48.53
1017,8553,60.7
1017,8554,54.18
1017,8555,29.41
1017,8556,35.52
1017,8557,33.51
1017,8558,48.25
1017,8559,46.84
1017,8560,50.35
1017,8561,57.13
1017,8562,45.97
1017,8563,44.51
1017,8564,40.76
1017,8565,38.49
1017,8566,47.92
1017,8567,28.61
1017,8568,22.39
1017,8569,22.39
1018,8534,63.0
1018,8535,57.57
1018,8536,68.52
1018,8537,71.14
1018,8538,59.48
1018,8539,80.91
1018,8540,66.81
1018,8541,59.05
1018,8542,61.79
1018,8543,62.1
1018,8544,78.62
1018,8545,67.85
1018,8546,67.5
1018,8547,58.91
1018,8548,60.76
1018,8549,68.34
1018,8550,53.22
1018,8551,45.57
1018,8552,49.99
1018,8553,44.74
1018,8554,54.57
1018,8555,34.75
1018,8556,46.83
1018,8557,51.89
1018,8558,49.69
1018,8559,46.5
1018,8560,31.71
1018,8561,48.71
1018,8562,43.68
1018,8563,56.03
1018,8564,57.9
1018,8565,42.5
1018,8566,65.64
1018,8567,52.6
1018,8568,39.52
1018,8569,39.52
1019,8517,51.77
1019,8518,52.67
1019,8519,45.67
1019,8520,56.2
1019,8521,58.69
1019,8522,66.13
1019,8523,63.96
1019,8524,63.54
1019,8525,57.19
1019,8526,49.45
1019,8527,71.58
1019,8528,68.8
1019,8529,78.18
1019,8530,72.84
1019,8531,76.68
1019,8532,48.43
1019,8533,64.53
1019,8534,55.35
1019,8535,57.97
1019,8536,52.51
1019,8537,65.87
1019,8538,44.71
