1008,8563,72.86
1009,8561,75.26
1009,8562,93.97
1009,8563,74.37
1009,8564,79.16
1009,8565,79.16
1010,8558,57.19
1010,8559,64.26
1010,8560,70.47
1010,8561,64.71
1010,8562,72.96
1010,8563,66.44
1010,8564,66.79
1010,8565,66.79
1011,8556,48.64
1011,8557,50.01
1011,8558,42.13
1011,8559,67.18
1011,8560,66.27
1011,8561,72.98
1011,8562,72.87
1011,8563,69.4
1011,8564,64.22
1011,8565,64.22
1012,8555,61.43
1012,8556,52.16
1012,8557,27.6
1012,8558,51.17
1012,8559,46.79
1012,8560,59.34
1012,8561,75.93
1012,8562,72.54
1012,8563,71.98
1012,8564,44.08
1012,8565,68.86
1012,8566,45.11
1012,8567,45.11
1013,8551,9.25
1013,8552,49.4
1013,8553,73.17
1013,8554,85.82
1013,8555,72.41
1013,8556,37.49
1013,8557,24.21
1013,8558,36.52
1013,8559,47.26
1013,8560,51.92
1013,8561,54.27
1013,8562,74.46
1013,8563,68.68
1013,8564,55.62
1013,8565,52.36
1013,8566,46.22
1013,8567,46.22
1014,8549,41.64
1014,8550,32.14
1014,8551,48.53
1014,8552,77.19
1014,8553,89.63
1014,8554,73.9
1014,8555,66.52
1014,8556,67.12
1014,8557,39.17
1014,8558,47.07
1014,8559,46.55
1014,8560,49.65
1014,8561,57.48
1014,8562,77.6
1014,8563,72.26
1014,8564,62.06
1014,8565,61.96
1014,8566,48.33
1014,8567,48.33
1015,8546,49.38
1015,8547,43.99
1015,8548,58.03
1015,8549,77.97
1015,8550,55.92
1015,8551,75.4
1015,8552,54.44
1015,8553,60.29
1015,8554,44.79
1015,8555,58.81
1015,8556,78.84
1015,8557,66.87
1015,8558,60.4
1015,8559,52.52
1015,8560,54.07
1015,8561,55.75
1015,8562,77.0
1015,8563,77.06
1015,8564,84.95
1015,8565,69.14
1015,8566,79.27
1015,8567,79.27
1016,8542,65.28
1016,8543,63.45
1016,8544,55.76
1016,8545,36.31
1016,8546,20.44
1016,8547,44.83
1016,8548,72.33
1016,8549,66.65
1016,8550,55.77
1016,8551,43.02
1016,8552,36.97
1016,8553,29.09
1016,8554,49.67
1016,8555,65.14
1016,8556,86.59
1016,8557,71.34
1016,8558,75.57
1016,8559,64.64
1016,8560,57.07
1016,8561,51.86
1016,8562,59.9
1016,8563,65.27
1016,8564,54.89
1016,8565,61.9
1016,8566,89.08
1016,8567,65.25
1016,8568,45.47
1016,8569,45.63
1017,8539,25.27
1017,8540,45.33
1017,8541,67.72
1017,8542,59.66
1017,8543,68.19
1017,8544,75.69
1017,8545,40.86
1017,8546,45.35
1017,8547,44.63
1017,8548,79.28
1017,8549,59.07
1017,8550,49.06
1017,8551,51.27
1017,8552,47.63
1017,8553,68.2
1017,8554,76.57
1017,8555,70.26
1017,8556,49.59
1017,8557,61.3
1017,8558,76.98
1017,8559,61.77
1017,8560,63.9
1017,8561,56.19
1017,8562,50.74
1017,8563,48.58
1017,8564,78.29
1017,8565,66.79
1017,8566,82.09
1017,8567,74.38
1017,8568,51.14
1017,8569,51.14
1018,8534,45.07
1018,8535,52.32
1018,8536,53.07
1018,8537,63.98
1018,8538,47.45
1018,8539,27.03
1018,8540,51.2
1018,8541,66.4
1018,8542,59.27
1018,8543,52.99
1018,8544,58.1
1018,8545,65.01
1018,8546,71.42
1018,8547,48.73
1018,8548,47.93
1018,8549,57.34
1018,8550,46.06
1018,8551,47.84
1018,8552,51.98
1018,8553,69.44
1018,8554,82.5
1018,8555,84.2
1018,8556,58.82
1018,8557,71.87
1018,8558,78.38
1018,8559,66.26
1018,8560,67.07
1018,8561,55.85
1018,8562,48.51
1018,8563,46.02
1018,8564,76.29
1018,8565,65.63
1018,8566,70.59
1018,8567,71.67
1018,8568,67.37
1018,8569,67.37
1019,8517,45.42
1019,8518,56.14
1019,8519,43.67
1019,8520,36.09
1019,8521,35.08
1019,8522,37.44
1019,8523,64.47
1019,8524,47.99
1019,8525,37.38
1019,8526,54.63
1019,8527,45.32
1019,8528,44.12
1019,8529,46.75
1019,8530,47.55
1019,8531,48.35
1019,8532,54.1
1019,8533,59.13
1019,8534,46.46
1019,8535,44.32
1019,8536,33.45
1019,8537,48.91
1019,8538,41.31
1019,8539,43.33
1019,8540,53.57
1019,8541,63.28
1019,8542,60.24
1019,8543,42.98
1019,8544,52.21
1019,8545,70.96
1019,8546,62.61
1019,8547,66.1
1019,8548,57.56
1019,8549,68.24
1019,8550,76.63
1019,8551,43.85
1019,8552,48.2
1019,8553,64.58
1019,8554,54.02
1019,8555,80.66
1019,8556,52.08
1019,8557,68.96
1019,8558,74.95
1019,8559,67.5
1019,8560,64.98
