1008,8563,46.03
1009,8561,48.18
1009,8562,60.74
1009,8563,45.93
1009,8564,35.1
1009,8565,35.1
1010,8558,58.64
1010,8559,62.47
1010,8560,53.73
1010,8561,50.82
1010,8562,42.14
1010,8563,35.85
1010,8564,25.06
1010,8565,25.06
1011,8556,40.68
1011,8557,46.06
1011,8558,53.54
1011,8559,61.51
1011,8560,41.21
1011,8561,56.56
1011,8562,36.05
1011,8563,41.38
1011,8564,59.44
1011,8565,59.44
1012,8555,35.23
1012,8556,41.95
1012,8557,49.55
1012,8558,38.75
1012,8559,63.75
1012,8560,52.7
1012,8561,59.08
1012,8562,37.21
1012,8563,39.59
1012,8564,44.53
1012,8565,42.38
1012,8566,31.92
1012,8567,31.92
1013,8551,27.37
1013,8552,40.68
1013,8553,68.0
1013,8554,39.92
1013,8555,49.3
1013,8556,26.86
1013,8557,43.88
1013,8558,54.82
1013,8559,60.95
1013,8560,69.96
1013,8561,53.21
1013,8562,32.42
1013,8563,31.76
1013,8564,26.96
1013,8565,29.12
1013,8566,42.34
1013,8567,42.34
1014,8549,47.75
1014,8550,46.44
1014,8551,42.13
1014,8552,52.68
1014,8553,49.6
1014,8554,54.91
1014,8555,57.94
1014,8556,52.17
1014,8557,49.06
1014,8558,44.06
1014,8559,50.87
1014,8560,71.26
1014,8561,51.11
1014,8562,32.19
1014,8563,51.01
1014,8564,33.87
1014,8565,41.1
1014,8566,49.24
1014,8567,49.24
1015,8546,50.69
1015,8547,45.42
1015,8548,55.15
1015,8549,51.31
1015,8550,45.36
1015,8551,67.06
1015,8552,54.61
1015,8553,40.53
1015,8554,51.18
1015,8555,61.65
1015,8556,55.68
1015,8557,45.35
1015,8558,29.66
1015,8559,43.56
1015,8560,68.16
1015,8561,66.29
1015,8562,47.56
1015,8563,37.5
1015,8564,40.36
1015,8565,36.18
1015,8566,49.98
1015,8567,49.98
1016,8542,60.58
1016,8543,49.08
1016,8544,50.08
1016,8545,66.34
1016,8546,44.88
1016,8547,40.13
1016,8548,73.88
1016,8549,50.35
