1008,8563,46.25
1009,8561,33.06
1009,8562,45.07
1009,8563,34.93
1009,8564,33.0
1009,8565,33.0
1010,8558,40.02
1010,8559,30.18
1010,8560,34.34
1010,8561,39.12
1010,8562,50.33
1010,8563,61.67
1010,8564,41.05
1010,8565,41.05
1011,8556,59.88
1011,8557,55.36
1011,8558,40.71
1011,8559,39.51
1011,8560,32.6
1011,8561,38.84
1011,8562,40.0
1011,8563,47.82
1011,8564,57.34
1011,8565,57.34
1012,8555,29.01
1012,8556,46.5
1012,8557,53.26
1012,8558,52.05
1012,8559,37.0
1012,8560,39.56
1012,8561,32.56
1012,8562,33.56
1012,8563,32.46
1012,8564,36.92
1012,8565,39.46
1012,8566,26.54
1012,8567,26.54
1013,8551,64.72
1013,8552,36.27
1013,8553,24.75
1013,8554,33.04
1013,8555,36.31
1013,8556,45.92
1013,8557,42.03
1013,8558,52.37
1013,8559,46.41
1013,8560,37.57
1013,8561,29.36
1013,8562,31.54
1013,8563,44.89
1013,8564,38.86
1013,8565,32.29
1013,8566,31.77
1013,8567,31.77
1014,8549,68.56
1014,8550,50.32
1014,8551,50.77
1014,8552,49.82
1014,8553,52.35
1014,8554,48.07
1014,8555,49.4
1014,8556,46.18
1014,8557,50.24
1014,8558,53.47
1014,8559,38.67
1014,8560,42.52
1014,8561,37.88
1014,8562,43.38
1014,8563,40.99
1014,8564,41.53
1014,8565,27.65
1014,8566,33.94
1014,8567,33.94
1015,8546,55.58
1015,8547,60.24
1015,8548,44.31
1015,8549,41.86
1015,8550,50.95
1015,8551,44.58
1015,8552,49.08
1015,8553,47.64
1015,8554,51.46
1015,8555,73.41
1015,8556,43.83
1015,8557,43.53
1015,8558,41.11
1015,8559,48.11
1015,8560,44.56
1015,8561,39.46
1015,8562,42.79
1015,8563,43.47
1015,8564,26.2
1015,8565,24.17
1015,8566,38.13
1015,8567,38.13
1016,8542,55.88
1016,8543,43.02
1016,8544,51.34
1016,8545,58.19
1016,8546,62.47
1016,8547,40.05
1016,8548,52.44
1016,8549,55.84
1016,8550,51.47
1016,8551,48.1
1016,8552,55.66
1016,8553,45.14
1016,8554,55.26
1016,8555,54.04
1016,8556,47.21
1016,8557,56.6
1016,8558,47.81
1016,8559,40.22
1016,8560,42.46
1016,8561,43.62
1016,8562,58.53
1016,8563,57.3
1016,8564,30.64
1016,8565,25.41
1016,8566,33.34
1016,8567,35.56
1016,8568,29.32
1016,8569,29.32
1017,8539,56.35
1017,8540,48.12
1017,8541,53.42
1017,8542,56.19
1017,8543,53.94
1017,8544,59.13
1017,8545,45.12
1017,8546,52.34
1017,8547,43.29
1017,8548,43.7
1017,8549,45.71
1017,8550,38.72
1017,8551,53.88
1017,8552,50.39
1017,8553,57.96
1017,8554,44.12
1017,8555,45.53
1017,8556,46.78
1017,8557,46.57
1017,8558,41.22
1017,8559,43.3
1017,8560,52.08
1017,8561,66.37
1017,8562,62.11
1017,8563,60.83
1017,8564,41.22
1017,8565,25.0
1017,8566,25.37
1017,8567,34.57
1017,8568,33.23
1017,8569,33.23
