1008,8563,-9999.0
1009,8561,42.98
1009,8562,38.24
1009,8563,39.02
1009,8564,17.65
1009,8565,-9999.0
1010,8558,32.25
1010,8559,56.42
1010,8560,53.29
1010,8561,58.09
1010,8562,49.23
1010,8563,26.46
1010,8564,28.41
1010,8565,-9999.0
1011,8556,23.28
1011,8557,42.27
1011,8558,42.94
1011,8559,48.32
1011,8560,56.13
1011,8561,56.96
1011,8562,38.53
1011,8563,60.0
1011,8564,34.81
1011,8565,-9999.0
1012,8555,39.99
1012,8556,33.32
1012,8557,48.6
1012,8558,67.0
1012,8559,53.31
1012,8560,51.33
1012,8561,53.12
1012,8562,58.94
1012,8563,66.21
1012,8564,30.12
1012,8565,53.36
1012,8566,49.47
1012,8567,-9999.0
1013,8551,51.64
1013,8552,57.72
1013,8553,57.92
1013,8554,44.76
1013,8555,43.11
1013,8556,42.37
1013,8557,53.9
1013,8558,56.58
1013,8559,40.57
1013,8560,43.55
1013,8561,59.21
1013,8562,74.74
1013,8563,65.24
1013,8564,61.85
1013,8565,68.66
1013,8566,22.21
1013,8567,-9999.0
1014,8549,66.45
1014,8550,55.46
1014,8551,58.56
1014,8552,60.05
1014,8553,43.1
1014,8554,34.27
1014,8555,49.96
1014,8556,47.41
1014,8557,53.76
1014,8558,60.33
1014,8559,67.4
1014,8560,46.74
1014,8561,46.6
1014,8562,63.56
1014,8563,60.71
1014,8564,60.12
1014,8565,61.12
1014,8566,32.91
1014,8567,-9999.0
1015,8546,51.58
1015,8547,54.13
1015,8548,50.27
1015,8549,40.02
1015,8550,63.67
1015,8551,60.89
1015,8552,34.27
1015,8553,52.67
1015,8554,47.02
1015,8555,47.61
1015,8556,52.04
1015,8557,55.96
1015,8558,58.92
1015,8559,63.43
1015,8560,51.41
1015,8561,47.03
1015,8562,73.34
1015,8563,69.0
1015,8564,36.88
1015,8565,61.29
1015,8566,54.28
1015,8567,-9999.0
1016,8542,51.54
1016,8543,47.94
1016,8544,61.29
1016,8545,47.81
1016,8546,49.43
1016,8547,48.67
1016,8548,46.53
1016,8549,51.26
1016,8550,24.85
1016,8551,28.25
1016,8552,70.26
1016,8553,63.05
1016,8554,47.57
1016,8555,51.33
1016,8556,36.7
1016,8557,46.07
1016,8558,46.6
1016,8559,57.97
1016,8560,59.76
1016,8561,54.17
1016,8562,47.72
1016,8563,53.15
1016,8564,35.69
1016,8565,47.8
1016,8566,55.44
1016,8567,28.78
1016,8568,50.0
1016,8569,-9999.0
1017,8539,61.71
1017,8540,58.57
1017,8541,57.89
1017,8542,47.45
1017,8543,33.39
1017,8544,41.44
1017,8545,56.85
1017,8546,67.1
1017,8547,62.25
1017,8548,57.75
1017,8549,53.07
1017,8550,53.75
1017,8551,59.59
1017,8552,61.4
1017,8553,64.2
1017,8554,48.05
1017,8555,45.13
1017,8556,40.1
1017,8557,48.47
1017,8558,53.43
1017,8559,42.64
1017,8560,52.78
1017,8561,47.02
1017,8562,40.55
1017,8563,53.18
1017,8564,47.7
1017,8565,52.5
1017,8566,41.89
1017,8567,24.77
1017,8568,16.84
1017,8569,-9999.0
1018,8534,55.98
1018,8535,41.17
1018,8536,56.2
1018,8537,35.91
1018,8538,49.86
1018,8539,62.31
1018,8540,64.66
1018,8541,47.02
1018,8542,56.72
1018,8543,59.89
1018,8544,56.74
1018,8545,55.02
1018,8546,62.5
1018,8547,56.44
1018,8548,56.94
1018,8549,56.29
1018,8550,63.75
1018,8551,68.7
1018,8552,51.73
1018,8553,62.74
1018,8554,50.1
1018,8555,44.19
1018,8556,46.95
1018,8557,65.02
1018,8558,59.85
1018,8559,51.27
1018,8560,53.68
1018,8561,66.38
1018,8562,50.32
1018,8563,39.12
1018,8564,53.44
1018,8565,49.02
1018,8566,37.64
1018,8567,62.6
1018,8568,56.4
1018,8569,-9999.0
1019,8517,51.94
1019,8518,55.55
1019,8519,61.33
1019,8520,56.48
1019,8521,49.97
1019,8522,62.46
1019,8523,60.88
1019,8524,55.13
1019,8525,60.85
1019,8526,54.72
1019,8527,70.91
1019,8528,63.87
1019,8529,64.55
1019,8530,74.56
1019,8531,67.65
1019,8532,57.45
1019,8533,47.12
1019,8534,56.62
1019,8535,63.23
1019,8536,57.01
1019,8537,59.48
1019,8538,55.43
1019,8539,53.85
1019,8540,61.47
1019,8541,61.16
1019,8542,55.08
1019,8543,61.89
1019,8544,61.9
1019,8545,60.37
1019,8546,60.94
1019,8547,65.24
1019,8548,59.85
1019,8549,70.49
1019,8550,63.26
1019,8551,69.22
1019,8552,64.96
1019,8553,68.05
