1008,8563,68.75
1009,8561,47.37
1009,8562,42.52
1009,8563,35.78
1009,8564,27.34
1009,8565,27.34
1010,8558,56.68
1010,8559,49.76
1010,8560,46.48
1010,8561,47.07
1010,8562,56.71
1010,8563,30.49
1010,8564,46.52
1010,8565,46.52
1011,8556,23.01
1011,8557,48.8
1011,8558,37.26
1011,8559,39.25
1011,8560,32.8
1011,8561,47.29
1011,8562,31.72
1011,8563,44.02
1011,8564,54.07
1011,8565,54.07
1012,8555,37.41
1012,8556,52.85
1012,8557,49.03
1012,8558,56.91
1012,8559,50.22
1012,8560,44.38
1012,8561,49.16
1012,8562,42.67
1012,8563,38.59
1012,8564,47.92
1012,8565,64.34
1012,8566,35.89
1012,8567,35.89
1013,8551,33.78
1013,8552,53.01
1013,8553,65.17
1013,8554,58.9
1013,8555,66.41
1013,8556,47.5
1013,8557,29.0
1013,8558,60.43
1013,8559,63.76
1013,8560,48.88
1013,8561,53.52
1013,8562,44.93
1013,8563,50.67
1013,8564,41.51
1013,8565,77.23
1013,8566,43.92
1013,8567,43.92
1014,8549,22.45
1014,8550,46.99
1014,8551,32.1
1014,8552,62.93
1014,8553,76.15
1014,8554,54.02
1014,8555,59.51
1014,8556,50.0
1014,8557,39.73
1014,8558,55.6
1014,8559,49.25
1014,8560,50.35
1014,8561,53.4
1014,8562,48.21
1014,8563,47.92
1014,8564,46.83
1014,8565,55.98
1014,8566,47.85
1014,8567,47.85
1015,8546,39.85
1015,8547,58.8
1015,8548,74.53
1015,8549,45.65
1015,8550,62.1
1015,8551,44.7
1015,8552,42.52
1015,8553,45.06
1015,8554,35.45
1015,8555,33.98
1015,8556,51.82
1015,8557,50.0
1015,8558,43.38
1015,8559,42.4
1015,8560,46.43
1015,8561,50.16
1015,8562,47.38
1015,8563,51.08
1015,8564,61.83
1015,8565,57.44
1015,8566,74.16
1015,8567,74.16
1016,8542,50.21
1016,8543,51.45
1016,8544,51.86
1016,8545,35.16
1016,8546,41.5
1016,8547,45.54
1016,8548,51.13
1016,8549,54.35
1016,8550,49.16
1016,8551,25.41
1016,8552,29.02
1016,8553,42.68
1016,8554,32.03
1016,8555,24.34
1016,8556,37.55
1016,8557,43.28
1016,8558,44.37
1016,8559,40.7
1016,8560,37.86
1016,8561,34.13
1016,8562,46.14
1016,8563,39.24
1016,8564,48.66
1016,8565,43.75
1016,8566,51.59
1016,8567,63.41
1016,8568,35.99
1016,8569,35.99
1017,8539,47.24
1017,8540,73.02
1017,8541,51.02
1017,8542,42.35
1017,8543,38.62
1017,8544,37.29
1017,8545,45.24
1017,8546,34.82
1017,8547,43.23
1017,8548,41.65
1017,8549,32.89
1017,8550,75.28
1017,8551,56.15
1017,8552,47.79
1017,8553,33.33
1017,8554,39.86
1017,8555,27.69
1017,8556,35.04
1017,8557,37.32
1017,8558,32.0
1017,8559,31.36
1017,8560,50.0
1017,8561,31.0
1017,8562,50.0
1017,8563,48.25
1017,8564,50.0
1017,8565,50.62
1017,8566,69.5
1017,8567,58.75
1017,8568,53.8
1017,8569,53.8
1018,8534,34.26
1018,8535,30.61
1018,8536,49.49
1018,8537,37.41
1018,8538,43.8
1018,8539,70.27
1018,8540,66.38
1018,8541,45.48
1018,8542,36.21
1018,8543,41.4
1018,8544,44.7
1018,8545,34.92
1018,8546,50.0
1018,8547,43.88
1018,8548,33.19
1018,8549,38.66
1018,8550,51.98
1018,8551,51.38
1018,8552,51.43
1018,8553,38.06
1018,8554,30.43
1018,8555,24.14
1018,8556,29.06
1018,8557,26.57
1018,8558,27.26
1018,8559,30.0
1018,8560,46.43
1018,8561,20.83
1018,8562,46.35
1018,8563,47.34
1018,8564,54.71
1018,8565,51.28
1018,8566,53.12
1018,8567,27.33
1018,8568,49.5
1018,8569,49.5
1019,8517,50.71
1019,8518,49.35
1019,8519,31.6
1019,8520,48.24
1019,8521,45.38
1019,8522,41.22
1019,8523,47.4
1019,8524,48.97
1019,8525,57.05
1019,8526,55.82
1019,8527,61.12
1019,8528,48.25
1019,8529,38.01
1019,8530,57.87
1019,8531,59.14
1019,8532,54.14
1019,8533,45.94
1019,8534,31.13
1019,8535,33.07
1019,8536,59.66
1019,8537,33.31
1019,8538,35.79
1019,8539,35.04
1019,8540,21.19
1019,8541,58.78
1019,8542,39.97
1019,8543,42.21
1019,8544,33.15
1019,8545,65.23
1019,8546,54.02
1019,8547,40.68
1019,8548,40.15
1019,8549,36.84
1019,8550,43.75
1019,8551,37.59
1019,8552,50.99
1019,8553,36.74
1019,8554,30.0
1019,8555,38.29
1019,8556,29.22
1019,8557,35.16
1019,8558,45.11
1019,8559,31.25
1019,8560,50.0
1019,8561,22.32
1019,8562,56.67
1019,8563,59.51
1019,8564,47.69
1019,8565,50.63
1019,8566,39.86
1019,8567,37.68
1019,8568,54.25
1019,8569,31.2
1019,8570,32.85
1019,8571,32.85
1020,8514,44.66
1020,8515,46.86
1020,8516,66.2
1020,8517,44.99
1020,8518,47.27
1020,8519,60.85
1020,8520,45.53
1020,8521,34.8
1020,8522,43.33
1020,8523,38.75
1020,8524,31.26
1020,8525,51.67
1020,8526,35.65
1020,8527,40.73
1020,8528,32.92
1020,8529,52.81
1020,8530,55.08
1020,8531,69.4
1020,8532,68.34
1020,8533,36.08
1020,8534,28.18
1020,8535,26.6
1020,8536,41.23
1020,8537,41.53
1020,8538,42.47
1020,8539,38.07
1020,8540,65.49
1020,8541,44.91
1020,8542,35.29
1020,8543,32.1
1020,8544,47.04
1020,8545,46.42
1020,8546,32.14
1020,8547,48.81
1020,8548,55.73
1020,8549,37.09
1020,8550,40.3
1020,8551,31.13
1020,8552,33.82
1020,8553,31.21
1020,8554,53.16
1020,8555,34.12
1020,8556,35.22
1020,8557,29.52
1020,8558,38.49
1020,8559,37.74
1020,8560,51.03
1020,8561,27.67
1020,8562,37.44
1020,8563,54.58
1020,8564,41.18
1020,8565,36.88
1020,8566,58.33
1020,8567,61.0
1020,8568,54.23
1020,8569,73.52
1020,8570,35.46
1020,8571,35.46
1021,8511,47.83
1021,8512,37.56
1021,8513,36.46
1021,8514,41.35
1021,8515,51.38
1021,8516,60.47
1021,8517,62.35
1021,8518,39.99
1021,8519,48.7
1021,8520,37.78
1021,8521,32.92
1021,8522,39.61
1021,8523,45.59
1021,8524,36.4
1021,8525,32.78
1021,8526,45.21
1021,8527,33.01
1021,8528,36.42
1021,8529,31.15
1021,8530,54.23
1021,8531,50.31
1021,8532,56.83
1021,8533,40.22
1021,8534,27.12
1021,8535,28.06
1021,8536,30.03
1021,8537,45.4
1021,8538,21.93
1021,8539,27.01
1021,8540,38.67
1021,8541,38.23
1021,8542,39.45
