1008,8563,47.1
1009,8561,44.04
1009,8562,36.83
1009,8563,24.45
1009,8564,19.56
1009,8565,19.56
1010,8558,45.93
1010,8559,48.0
1010,8560,45.67
1010,8561,49.63
1010,8562,41.56
1010,8563,29.6
1010,8564,18.03
1010,8565,18.03
1011,8556,57.26
1011,8557,57.9
1011,8558,46.43
1011,8559,40.69
1011,8560,46.84
1011,8561,38.15
1011,8562,34.76
1011,8563,52.52
1011,8564,41.85
1011,8565,41.85
1012,8555,55.26
1012,8556,62.55
1012,8557,52.88
1012,8558,46.7
1012,8559,46.37
1012,8560,48.93
1012,8561,44.23
1012,8562,43.43
1012,8563,45.13
1012,8564,44.49
1012,8565,48.23
1012,8566,16.21
1012,8567,16.21
1013,8551,63.56
1013,8552,55.45
1013,8553,37.02
1013,8554,33.4
1013,8555,52.82
1013,8556,46.72
1013,8557,52.24
1013,8558,68.98
1013,8559,47.23
1013,8560,43.29
1013,8561,52.47
1013,8562,41.62
1013,8563,43.99
1013,8564,43.86
1013,8565,22.21
1013,8566,26.06
1013,8567,26.06
1014,8549,65.57
1014,8550,63.27
1014,8551,63.79
1014,8552,52.78
1014,8553,39.91
1014,8554,46.11
1014,8555,54.15
1014,8556,47.86
1014,8557,62.98
1014,8558,55.79
1014,8559,47.35
1014,8560,46.01
1014,8561,51.35
1014,8562,38.18
1014,8563,43.31
1014,8564,48.93
1014,8565,23.37
1014,8566,49.32
1014,8567,49.32
1015,8546,59.73
1015,8547,53.5
1015,8548,64.75
1015,8549,52.86
1015,8550,64.98
1015,8551,55.01
1015,8552,47.63
1015,8553,54.13
1015,8554,52.88
1015,8555,56.33
1015,8556,47.12
1015,8557,50.3
1015,8558,45.56
1015,8559,54.69
1015,8560,50.39
1015,8561,48.27
1015,8562,53.17
1015,8563,57.04
1015,8564,45.89
1015,8565,36.16
1015,8566,40.99
1015,8567,40.99
1016,8542,54.69
1016,8543,37.85
1016,8544,53.18
1016,8545,46.78
1016,8546,53.64
1016,8547,54.33
1016,8548,45.3
1016,8549,46.15
1016,8550,56.63
1016,8551,41.22
1016,8552,47.88
1016,8553,51.44
1016,8554,56.47
1016,8555,64.85
1016,8556,50.29
1016,8557,44.38
1016,8558,51.53
1016,8559,57.29
1016,8560,45.05
1016,8561,47.64
1016,8562,45.69
1016,8563,41.49
1016,8564,40.4
1016,8565,36.49
1016,8566,29.73
1016,8567,42.6
1016,8568,15.58
1016,8569,15.58
1017,8539,56.02
1017,8540,52.34
1017,8541,63.28
1017,8542,49.0
1017,8543,51.5
1017,8544,49.08
1017,8545,58.09
1017,8546,53.6
1017,8547,49.92
1017,8548,50.25
1017,8549,48.69
1017,8550,58.6
1017,8551,62.41
1017,8552,61.7
1017,8553,56.56
1017,8554,56.05
1017,8555,49.92
1017,8556,51.1
1017,8557,46.17
1017,8558,44.0
1017,8559,44.45
1017,8560,61.01
1017,8561,57.57
1017,8562,50.87
1017,8563,46.04
1017,8564,40.29
1017,8565,33.36
1017,8566,32.04
1017,8567,44.93
1017,8568,30.81
1017,8569,30.81
1018,8534,47.57
1018,8535,49.45
1018,8536,53.59
1018,8537,50.27
1018,8538,63.87
1018,8539,64.44
1018,8540,74.21
1018,8541,67.16
1018,8542,61.83
1018,8543,63.71
1018,8544,50.92
1018,8545,51.79
1018,8546,65.95
1018,8547,53.49
1018,8548,46.5
1018,8549,58.91
1018,8550,55.66
1018,8551,58.57
1018,8552,54.7
1018,8553,59.1
1018,8554,56.84
1018,8555,60.82
1018,8556,50.74
1018,8557,47.48
1018,8558,44.8
1018,8559,41.99
1018,8560,42.74
1018,8561,66.0
1018,8562,49.03
1018,8563,49.09
1018,8564,40.86
1018,8565,34.36
1018,8566,43.66
1018,8567,40.02
1018,8568,37.32
1018,8569,37.32
1019,8517,83.98
1019,8518,54.53
1019,8519,68.76
1019,8520,55.41
1019,8521,60.13
1019,8522,69.54
1019,8523,62.44
1019,8524,72.44
1019,8525,62.36
1019,8526,67.11
1019,8527,67.04
1019,8528,54.53
1019,8529,64.38
1019,8530,73.63
1019,8531,52.87
1019,8532,59.38
1019,8533,56.51
1019,8534,48.92
1019,8535,39.06
1019,8536,37.33
1019,8537,56.74
1019,8538,64.69
1019,8539,56.0
1019,8540,71.31
1019,8541,68.64
1019,8542,67.2
1019,8543,43.17
1019,8544,45.01
1019,8545,42.98
1019,8546,72.37
1019,8547,51.71
1019,8548,58.18
1019,8549,50.09
1019,8550,33.82
1019,8551,50.93
1019,8552,59.92
1019,8553,48.26
1019,8554,42.11
1019,8555,51.7
1019,8556,47.86
1019,8557,40.11
1019,8558,31.46
1019,8559,39.63
1019,8560,50.24
1019,8561,50.93
1019,8562,49.94
1019,8563,51.71
1019,8564,39.54
1019,8565,33.81
1019,8566,47.82
1019,8567,38.28
1019,8568,31.92
1019,8569,39.64
1019,8570,44.07
1019,8571,44.07
1020,8514,65.12
1020,8515,70.75
1020,8516,64.67
1020,8517,67.61
1020,8518,69.54
1020,8519,78.92
1020,8520,66.66
1020,8521,78.22
1020,8522,64.15
1020,8523,48.79
1020,8524,71.84
1020,8525,62.9
1020,8526,73.03
1020,8527,63.54
1020,8528,71.26
1020,8529,44.69
1020,8530,52.11
1020,8531,48.76
1020,8532,34.96
1020,8533,46.85
1020,8534,49.24
1020,8535,45.43
1020,8536,55.67
1020,8537,48.96
1020,8538,57.48
1020,8539,49.73
1020,8540,58.81
1020,8541,53.69
1020,8542,50.51
1020,8543,56.55
1020,8544,45.66
1020,8545,44.64
1020,8546,62.6
1020,8547,39.97
1020,8548,42.99
1020,8549,48.11
1020,8550,48.54
1020,8551,67.06
1020,8552,60.76
1020,8553,41.78
1020,8554,45.01
1020,8555,38.18
1020,8556,48.56
1020,8557,32.11
1020,8558,33.82
1020,8559,39.08
1020,8560,46.32
1020,8561,49.01
1020,8562,50.38
1020,8563,56.13
1020,8564,41.96
1020,8565,41.07
1020,8566,40.67
1020,8567,30.48
1020,8568,31.09
1020,8569,32.96
1020,8570,42.83
1020,8571,42.83
1021,8511,67.1
1021,8512,54.39
1021,8513,47.62
1021,8514,60.59
1021,8515,61.01
1021,8516,58.54
1021,8517,63.98
1021,8518,71.41
1021,8519,68.72
1021,8520,59.84
1021,8521,63.12
1021,8522,72.7
1021,8523,63.74
1021,8524,66.77
1021,8525,63.89
1021,8526,76.94
1021,8527,59.99
1021,8528,69.72
1021,8529,53.33
1021,8530,72.25
1021,8531,61.37
1021,8532,64.13
1021,8533,46.8
1021,8534,66.01
1021,8535,54.19
1021,8536,49.29
1021,8537,48.29
1021,8538,65.23
1021,8539,58.4
1021,8540,83.56
1021,8541,82.56
1021,8542,59.53
1021,8543,43.41
1021,8544,57.85
1021,8545,54.47
1021,8546,54.57
1021,8547,45.77
1021,8548,43.61
1021,8549,50.26
1021,8550,48.11
1021,8551,62.4
1021,8552,49.62
1021,8553,54.22
1021,8554,57.87
1021,8555,52.99
1021,8556,42.95
1021,8557,41.32
1021,8558,43.39
1021,8559,43.15
1021,8560,46.94
1021,8561,37.29
1021,8562,42.09
1021,8563,44.8
1021,8564,47.06
1021,8565,46.32
1021,8566,48.59
1021,8567,37.88
1021,8568,28.04
1021,8569,33.36
1021,8570,31.53
1021,8571,31.53
1022,8509,50.18
1022,8510,62.83
1022,8511,61.23
1022,8512,53.19
1022,8513,46.71
1022,8514,64.89
1022,8515,55.57
1022,8516,68.76
1022,8517,72.53
1022,8518,55.57
1022,8519,49.92
1022,8520,53.03
1022,8521,54.82
1022,8522,44.0
1022,8523,56.26
1022,8524,56.08
1022,8525,66.48
1022,8526,56.37
1022,8527,63.52
1022,8528,61.75
1022,8529,65.1
1022,8530,64.64
1022,8531,59.33
1022,8532,60.96
1022,8533,50.34
1022,8534,63.68
1022,8535,72.97
1022,8536,50.1
1022,8537,63.66
1022,8538,57.14
1022,8539,57.46
1022,8540,60.02
1022,8541,74.37
1022,8542,63.14
1022,8543,54.21
1022,8544,59.67
