1008,8563,53.02
1009,8561,73.52
1009,8562,58.3
1009,8563,47.29
1009,8564,40.68
1009,8565,40.68
1010,8558,68.5
1010,8559,58.02
1010,8560,51.42
1010,8561,64.11
1010,8562,72.83
1010,8563,61.53
1010,8564,86.96
1010,8565,86.96
1011,8556,74.53
1011,8557,81.8
1011,8558,78.32
1011,8559,76.52
1011,8560,65.32
1011,8561,82.0
1011,8562,69.44
1011,8563,75.0
1011,8564,88.97
1011,8565,88.97
1012,8555,73.33
1012,8556,75.82
1012,8557,83.08
1012,8558,74.05
1012,8559,79.42
1012,8560,62.26
1012,8561,68.92
1012,8562,64.09
1012,8563,75.0
1012,8564,75.33
1012,8565,44.87
1012,8566,29.85
1012,8567,29.85
1013,8551,85.26
1013,8552,65.91
1013,8553,69.35
1013,8554,56.62
1013,8555,81.48
1013,8556,74.22
1013,8557,70.1
1013,8558,82.72
1013,8559,79.92
1013,8560,49.78
1013,8561,58.92
1013,8562,66.77
1013,8563,70.01
1013,8564,73.36
1013,8565,84.92
1013,8566,43.64
1013,8567,43.64
1014,8549,62.67
1014,8550,67.92
1014,8551,76.25
1014,8552,78.17
1014,8553,82.04
1014,8554,91.46
1014,8555,81.98
1014,8556,96.65
1014,8557,59.17
1014,8558,67.03
1014,8559,80.53
1014,8560,63.39
1014,8561,73.11
1014,8562,65.53
1014,8563,84.66
1014,8564,84.85
1014,8565,74.93
1014,8566,47.85
1014,8567,47.85
1015,8546,88.41
1015,8547,78.89
1015,8548,66.67
1015,8549,61.9
1015,8550,68.94
1015,8551,80.71
1015,8552,96.25
1015,8553,84.1
1015,8554,95.77
1015,8555,85.83
1015,8556,73.88
1015,8557,66.9
1015,8558,84.85
1015,8559,77.44
1015,8560,82.55
1015,8561,90.72
1015,8562,80.77
1015,8563,75.97
1015,8564,75.86
1015,8565,51.23
1015,8566,59.53
1015,8567,59.53
1016,8542,55.1
1016,8543,69.12
1016,8544,68.37
1016,8545,93.88
1016,8546,95.33
1016,8547,87.1
1016,8548,66.02
1016,8549,77.21
1016,8550,60.16
1016,8551,81.82
1016,8552,85.23
1016,8553,84.21
1016,8554,92.11
1016,8555,85.16
1016,8556,87.93
1016,8557,95.59
1016,8558,75.42
1016,8559,75.12
1016,8560,72.86
1016,8561,84.67
1016,8562,78.25
1016,8563,86.96
1016,8564,85.76
1016,8565,55.86
1016,8566,50.28
1016,8567,36.19
1016,8568,27.25
1016,8569,27.25
1017,8539,84.48
1017,8540,87.14
1017,8541,73.12
1017,8542,82.73
1017,8543,93.52
1017,8544,70.45
1017,8545,98.89
1017,8546,93.22
1017,8547,88.46
1017,8548,100.0
1017,8549,85.87
1017,8550,81.0
1017,8551,93.27
1017,8552,86.49
1017,8553,64.66
1017,8554,65.57
1017,8555,79.86
1017,8556,87.29
1017,8557,84.93
1017,8558,86.9
1017,8559,80.91
1017,8560,79.31
1017,8561,79.26
1017,8562,85.35
1017,8563,78.46
1017,8564,73.72
1017,8565,80.92
1017,8566,56.56
1017,8567,46.54
1017,8568,37.55
1017,8569,37.55
1018,8534,70.75
1018,8535,78.69
1018,8536,82.69
1018,8537,79.13
1018,8538,82.67
1018,8539,90.0
1018,8540,89.53
1018,8541,85.45
1018,8542,92.5
1018,8543,92.62
1018,8544,90.68
1018,8545,94.0
1018,8546,97.5
1018,8547,100.0
1018,8548,97.62
1018,8549,97.87
1018,8550,89.29
1018,8551,89.86
1018,8552,94.44
1018,8553,74.58
1018,8554,90.74
1018,8555,82.79
1018,8556,80.92
1018,8557,81.25
1018,8558,78.03
1018,8559,69.86
1018,8560,80.86
1018,8561,81.66
1018,8562,96.95
1018,8563,87.88
1018,8564,74.95
1018,8565,82.7
1018,8566,80.0
1018,8567,71.21
1018,8568,27.83
1018,8569,27.83
1019,8517,61.94
1019,8518,71.53
1019,8519,69.48
1019,8520,82.58
1019,8521,71.71
1019,8522,79.29
1019,8523,77.5
1019,8524,85.2
1019,8525,82.26
1019,8526,95.54
1019,8527,81.41
1019,8528,83.72
1019,8529,88.36
1019,8530,92.71
1019,8531,59.31
1019,8532,36.75
1019,8533,70.19
1019,8534,65.62
1019,8535,83.24
1019,8536,84.44
1019,8537,82.61
1019,8538,63.95
1019,8539,85.21
1019,8540,87.5
1019,8541,83.65
1019,8542,82.61
1019,8543,90.83
1019,8544,95.45
1019,8545,86.44
1019,8546,100.0
1019,8547,87.1
1019,8548,89.96
