1008,8563,59.33
1009,8561,57.46
1009,8562,59.16
1009,8563,43.86
1009,8564,48.16
1009,8565,48.16
1010,8558,36.96
1010,8559,44.56
1010,8560,46.5
1010,8561,61.78
1010,8562,68.62
1010,8563,30.47
1010,8564,38.61
1010,8565,38.61
1011,8556,41.68
1011,8557,47.95
1011,8558,44.79
1011,8559,49.12
1011,8560,30.9
1011,8561,32.16
1011,8562,53.59
1011,8563,32.5
1011,8564,43.81
1011,8565,43.81
1012,8555,41.05
1012,8556,44.4
1012,8557,45.45
1012,8558,43.68
1012,8559,33.56
1012,8560,28.33
1012,8561,21.36
1012,8562,33.96
1012,8563,34.74
1012,8564,50.0
1012,8565,47.76
1012,8566,33.99
1012,8567,33.99
1013,8551,41.72
1013,8552,43.62
1013,8553,43.05
1013,8554,46.29
1013,8555,51.62
1013,8556,47.51
1013,8557,43.0
1013,8558,52.03
1013,8559,43.22
1013,8560,31.77
1013,8561,37.47
1013,8562,33.44
1013,8563,36.53
1013,8564,30.43
1013,8565,35.52
1013,8566,35.16
1013,8567,35.16
1014,8549,48.2
1014,8550,29.52
1014,8551,46.15
1014,8552,36.21
1014,8553,38.87
1014,8554,38.2
1014,8555,55.83
1014,8556,50.49
1014,8557,53.1
1014,8558,45.31
1014,8559,42.94
1014,8560,38.87
1014,8561,19.25
1014,8562,47.48
1014,8563,29.3
1014,8564,38.53
1014,8565,47.08
1014,8566,40.18
1014,8567,40.18
1015,8546,35.17
1015,8547,44.8
1015,8548,58.53
1015,8549,48.02
1015,8550,43.42
1015,8551,51.89
1015,8552,44.55
1015,8553,40.75
1015,8554,45.5
1015,8555,55.01
1015,8556,44.53
1015,8557,45.82
1015,8558,25.9
1015,8559,33.44
1015,8560,42.93
1015,8561,42.6
1015,8562,45.75
1015,8563,40.53
1015,8564,44.76
1015,8565,41.69
1015,8566,48.71
1015,8567,48.71
1016,8542,47.03
1016,8543,44.87
1016,8544,57.67
1016,8545,38.21
1016,8546,38.49
1016,8547,44.46
1016,8548,49.38
1016,8549,43.47
1016,8550,46.74
1016,8551,45.71
1016,8552,50.66
1016,8553,36.96
1016,8554,45.64
1016,8555,45.37
1016,8556,41.4
1016,8557,20.47
1016,8558,37.07
1016,8559,57.29
1016,8560,37.78
1016,8561,39.08
1016,8562,47.57
1016,8563,51.99
1016,8564,33.86
1016,8565,54.78
1016,8566,53.78
1016,8567,49.31
1016,8568,34.16
1016,8569,34.16
1017,8539,35.63
1017,8540,40.56
1017,8541,56.55
1017,8542,42.25
1017,8543,53.65
1017,8544,57.99
1017,8545,43.72
1017,8546,37.98
1017,8547,46.81
1017,8548,51.24
1017,8549,30.82
1017,8550,43.66
1017,8551,43.37
1017,8552,32.56
1017,8553,63.91
1017,8554,34.98
1017,8555,39.16
1017,8556,50.09
1017,8557,36.71
1017,8558,40.97
1017,8559,22.39
1017,8560,36.74
1017,8561,54.37
1017,8562,26.31
1017,8563,26.03
1017,8564,33.08
1017,8565,21.49
1017,8566,40.34
1017,8567,54.42
1017,8568,37.77
1017,8569,37.77
1018,8534,49.92
1018,8535,56.67
1018,8536,50.02
1018,8537,52.91
1018,8538,39.95
1018,8539,28.98
1018,8540,35.02
1018,8541,46.78
1018,8542,27.21
1018,8543,46.72
1018,8544,41.95
1018,8545,41.91
1018,8546,36.62
1018,8547,46.2
1018,8548,48.66
1018,8549,50.0
1018,8550,29.57
1018,8551,31.83
1018,8552,38.26
1018,8553,41.3
1018,8554,43.46
1018,8555,48.34
1018,8556,38.49
1018,8557,37.6
1018,8558,31.01
1018,8559,44.88
1018,8560,22.61
1018,8561,14.4
1018,8562,29.69
1018,8563,28.83
1018,8564,42.48
1018,8565,33.07
1018,8566,36.58
1018,8567,63.96
1018,8568,42.9
1018,8569,42.9
1019,8517,60.21
1019,8518,46.89
1019,8519,66.9
1019,8520,56.54
1019,8521,49.31
1019,8522,64.65
1019,8523,59.7
1019,8524,61.44
1019,8525,48.43
1019,8526,71.34
1019,8527,72.46
1019,8528,50.61
1019,8529,62.22
1019,8530,57.97
1019,8531,55.99
1019,8532,52.06
1019,8533,46.49
1019,8534,39.26
1019,8535,36.13
1019,8536,31.37
1019,8537,34.54
1019,8538,30.0
1019,8539,25.34
1019,8540,28.71
1019,8541,41.05
1019,8542,44.44
1019,8543,34.3
1019,8544,31.93
1019,8545,28.67
1019,8546,41.48
1019,8547,40.11
1019,8548,48.68
1019,8549,37.75
1019,8550,24.89
1019,8551,39.47
1019,8552,40.76
1019,8553,22.92
1019,8554,34.98
1019,8555,29.96
1019,8556,27.8
1019,8557,48.19
1019,8558,36.84
1019,8559,30.66
1019,8560,37.71
1019,8561,26.19
1019,8562,8.93
1019,8563,27.55
1019,8564,32.74
1019,8565,27.59
1019,8566,27.13
1019,8567,37.47
1019,8568,48.31
1019,8569,74.42
1019,8570,35.26
1019,8571,35.26
1020,8514,47.73
1020,8515,46.72
1020,8516,66.57
1020,8517,70.88
1020,8518,72.69
1020,8519,68.79
1020,8520,65.54
1020,8521,69.07
1020,8522,62.95
1020,8523,61.17
1020,8524,60.71
1020,8525,63.22
1020,8526,63.3
1020,8527,59.77
1020,8528,76.85
1020,8529,57.14
1020,8530,48.85
1020,8531,52.3
1020,8532,37.63
1020,8533,40.44
1020,8534,41.49
1020,8535,43.64
1020,8536,37.01
1020,8537,39.67
1020,8538,37.98
1020,8539,35.91
1020,8540,41.32
1020,8541,44.18
1020,8542,38.67
1020,8543,45.11
1020,8544,24.74
1020,8545,31.43
1020,8546,39.44
1020,8547,27.82
1020,8548,30.59
1020,8549,45.83
1020,8550,32.61
1020,8551,42.67
1020,8552,33.56
1020,8553,27.31
1020,8554,28.78
1020,8555,34.94
1020,8556,30.32
1020,8557,36.35
1020,8558,35.68
1020,8559,40.6
1020,8560,25.93
1020,8561,18.79
1020,8562,21.19
1020,8563,24.85
1020,8564,26.48
1020,8565,51.01
1020,8566,14.84
1020,8567,36.98
1020,8568,48.0
1020,8569,64.11
1020,8570,37.0
1020,8571,37.0
1021,8511,49.48
1021,8512,29.74
1021,8513,22.95
1021,8514,39.58
1021,8515,63.14
1021,8516,65.8
1021,8517,64.01
1021,8518,60.81
1021,8519,56.4
1021,8520,55.84
1021,8521,59.44
1021,8522,54.7
1021,8523,58.81
1021,8524,50.94
1021,8525,47.35
1021,8526,48.41
1021,8527,50.82
1021,8528,57.02
1021,8529,44.94
1021,8530,43.56
1021,8531,38.35
1021,8532,54.46
1021,8533,59.5
1021,8534,47.26
1021,8535,46.62
1021,8536,46.56
1021,8537,43.77
1021,8538,45.09
1021,8539,34.99
1021,8540,35.83
1021,8541,37.49
1021,8542,39.4
1021,8543,26.23
1021,8544,46.54
1021,8545,36.91
1021,8546,30.59
1021,8547,22.04
1021,8548,39.67
1021,8549,27.98
1021,8550,36.38
1021,8551,38.23
1021,8552,25.88
1021,8553,20.06
1021,8554,37.01
1021,8555,36.0
1021,8556,31.63
1021,8557,27.17
1021,8558,28.09
1021,8559,34.97
1021,8560,44.13
1021,8561,16.36
1021,8562,28.43
1021,8563,15.22
1021,8564,43.93
1021,8565,43.32
1021,8566,26.96
1021,8567,36.19
1021,8568,48.77
1021,8569,55.37
1021,8570,40.37
1021,8571,40.37
1022,8509,29.36
1022,8510,42.89
1022,8511,28.71
1022,8512,34.2
1022,8513,37.6
1022,8514,40.3
1022,8515,46.3
1022,8516,49.35
1022,8517,58.45
1022,8518,43.0
1022,8519,51.57
1022,8520,42.02
1022,8521,45.34
1022,8522,47.21
1022,8523,53.02
1022,8524,53.94
1022,8525,55.52
1022,8526,51.86
1022,8527,55.45
1022,8528,57.59
1022,8529,45.84
1022,8530,43.84
1022,8531,39.15
1022,8532,51.09
1022,8533,62.88
1022,8534,51.73
1022,8535,40.7
1022,8536,43.16
1022,8537,38.78
1022,8538,40.56
1022,8539,37.75
1022,8540,28.51
1022,8541,39.37
1022,8542,37.53
1022,8543,36.37
1022,8544,52.69
1022,8545,32.02
1022,8546,40.42
1022,8547,40.06
1022,8548,43.37
1022,8549,35.5
1022,8550,28.47
1022,8551,31.74
1022,8552,25.77
1022,8553,29.85
1022,8554,34.18
1022,8555,27.35
1022,8556,33.81
1022,8557,20.26
1022,8558,28.31
1022,8559,32.02
1022,8560,36.81
1022,8561,17.32
1022,8562,41.39
1022,8563,28.68
1022,8564,33.66
1022,8565,29.58
1022,8566,40.93
1022,8567,51.27
1022,8568,39.33
1022,8569,47.59
1022,8570,34.96
1022,8571,44.13
1022,8572,36.33
1022,8573,36.33
1023,8508,42.77
1023,8509,51.66
1023,8510,41.91
1023,8511,42.75
1023,8512,34.9
1023,8513,30.77
1023,8514,50.45
1023,8515,52.79
1023,8516,43.99
1023,8517,51.04
1023,8518,42.12
1023,8519,28.73
1023,8520,30.52
1023,8521,45.62
1023,8522,45.87
1023,8523,53.0
1023,8524,62.15
1023,8525,65.74
1023,8526,53.84
1023,8527,58.99
1023,8528,45.2
1023,8529,41.87
1023,8530,28.68
1023,8531,34.78
1023,8532,39.23
1023,8533,54.95
1023,8534,59.78
1023,8535,64.44
1023,8536,39.99
1023,8537,33.69
1023,8538,38.2
1023,8539,34.18
1023,8540,31.7
1023,8541,34.56
1023,8542,33.1
1023,8543,43.52
1023,8544,43.3
1023,8545,62.53
1023,8546,44.9
1023,8547,33.2
1023,8548,26.89
1023,8549,31.9
1023,8550,45.51
1023,8551,41.55
1023,8552,34.05
1023,8553,25.65
1023,8554,27.98
1023,8555,45.89
1023,8556,28.68
1023,8557,39.1
1023,8558,34.0
1023,8559,35.06
1023,8560,36.82
1023,8561,34.63
1023,8562,32.02
1023,8563,41.39
1023,8564,42.96
1023,8565,38.37
1023,8566,44.23
1023,8567,47.99
1023,8568,38.65
1023,8569,53.58
1023,8570,33.78
1023,8571,38.4
1023,8572,45.31
1023,8573,45.31
1024,8507,54.01
1024,8508,43.35
1024,8509,57.2
1024,8510,36.64
1024,8511,53.52
1024,8512,36.69
1024,8513,38.75
1024,8514,48.75
1024,8515,41.2
1024,8516,33.24
1024,8517,36.37
1024,8518,33.06
1024,8519,28.43
1024,8520,23.94
1024,8521,46.41
1024,8522,62.96
1024,8523,46.19
1024,8524,57.68
1024,8525,52.27
1024,8526,63.09
1024,8527,51.38
1024,8528,44.49
1024,8529,46.42
1024,8530,25.62
1024,8531,39.58
1024,8532,40.53
