1008,8563,32.01
1009,8561,44.63
1009,8562,33.08
1009,8563,25.72
1009,8564,28.49
1009,8565,28.49
1010,8558,37.64
1010,8559,41.54
1010,8560,40.01
1010,8561,51.63
1010,8562,54.16
1010,8563,38.26
1010,8564,42.26
1010,8565,42.26
1011,8556,49.76
1011,8557,51.5
1011,8558,58.5
1011,8559,41.84
1011,8560,50.08
1011,8561,40.45
1011,8562,42.78
1011,8563,57.19
1011,8564,67.26
1011,8565,67.26
1012,8555,70.49
1012,8556,62.88
1012,8557,60.04
1012,8558,56.88
1012,8559,59.16
1012,8560,54.69
1012,8561,58.73
1012,8562,30.8
1012,8563,50.81
1012,8564,60.81
1012,8565,36.43
1012,8566,23.84
1012,8567,23.84
1013,8551,82.19
1013,8552,63.76
1013,8553,44.35
1013,8554,52.18
1013,8555,32.64
1013,8556,39.08
1013,8557,59.41
1013,8558,63.14
1013,8559,58.8
1013,8560,64.03
1013,8561,58.74
1013,8562,44.08
1013,8563,72.13
1013,8564,64.93
1013,8565,50.2
1013,8566,37.34
1013,8567,37.34
1014,8549,49.86
1014,8550,50.8
1014,8551,52.9
1014,8552,41.75
1014,8553,58.64
1014,8554,56.25
1014,8555,40.46
1014,8556,50.0
1014,8557,64.36
1014,8558,66.59
1014,8559,72.68
1014,8560,50.0
1014,8561,45.66
1014,8562,46.5
1014,8563,58.85
1014,8564,60.77
1014,8565,71.15
1014,8566,44.77
1014,8567,44.77
1015,8546,69.73
1015,8547,58.81
1015,8548,36.74
1015,8549,60.71
1015,8550,41.39
1015,8551,49.88
1015,8552,55.16
1015,8553,53.37
1015,8554,63.69
1015,8555,59.64
1015,8556,50.0
1015,8557,38.51
1015,8558,50.88
1015,8559,65.3
1015,8560,54.19
1015,8561,34.82
1015,8562,58.38
1015,8563,58.01
1015,8564,54.48
1015,8565,60.95
1015,8566,50.9
1015,8567,50.9
1016,8542,60.36
1016,8543,59.4
1016,8544,63.56
1016,8545,61.17
1016,8546,65.17
1016,8547,42.51
1016,8548,77.3
1016,8549,50.0
1016,8550,49.54
1016,8551,58.31
1016,8552,50.0
1016,8553,50.0
1016,8554,66.39
1016,8555,54.36
1016,8556,50.0
1016,8557,41.05
1016,8558,51.15
1016,8559,50.0
1016,8560,57.25
1016,8561,50.0
1016,8562,55.2
1016,8563,60.17
1016,8564,43.7
1016,8565,60.02
1016,8566,41.76
1016,8567,24.83
1016,8568,18.4
1016,8569,18.4
1017,8539,65.47
1017,8540,60.45
1017,8541,51.61
1017,8542,54.0
1017,8543,34.99
1017,8544,61.14
1017,8545,60.83
1017,8546,38.55
1017,8547,51.58
1017,8548,44.07
1017,8549,50.0
1017,8550,32.32
1017,8551,64.61
1017,8552,50.0
1017,8553,53.68
1017,8554,57.37
1017,8555,49.63
1017,8556,50.23
1017,8557,50.69
1017,8558,35.25
1017,8559,50.0
1017,8560,55.32
1017,8561,55.97
1017,8562,50.0
1017,8563,72.73
1017,8564,59.77
1017,8565,48.31
1017,8566,52.79
1017,8567,42.51
1017,8568,35.73
1017,8569,35.73
1018,8534,64.02
1018,8535,57.72
1018,8536,48.99
1018,8537,37.35
1018,8538,71.69
1018,8539,58.01
1018,8540,43.27
1018,8541,64.78
1018,8542,49.08
1018,8543,51.45
1018,8544,73.09
1018,8545,61.0
1018,8546,58.43
1018,8547,42.24
1018,8548,51.03
1018,8549,75.0
1018,8550,50.0
1018,8551,50.0
1018,8552,50.0
1018,8553,53.57
1018,8554,47.4
1018,8555,58.33
1018,8556,59.78
1018,8557,65.33
1018,8558,56.94
1018,8559,50.0
1018,8560,67.4
1018,8561,54.72
1018,8562,52.66
1018,8563,62.02
1018,8564,45.25
1018,8565,68.0
1018,8566,63.54
1018,8567,76.06
1018,8568,40.69
1018,8569,40.69
1019,8517,33.61
1019,8518,65.33
1019,8519,46.81
1019,8520,65.94
1019,8521,45.09
1019,8522,50.43
1019,8523,42.24
1019,8524,27.74
1019,8525,49.08
1019,8526,50.34
1019,8527,44.1
1019,8528,55.06
1019,8529,68.32
1019,8530,43.63
1019,8531,55.8
1019,8532,44.64
1019,8533,40.9
1019,8534,39.62
1019,8535,44.64
1019,8536,64.21
1019,8537,46.96
1019,8538,75.71
1019,8539,63.24
1019,8540,48.42
1019,8541,55.51
1019,8542,58.73
1019,8543,54.84
1019,8544,66.34
1019,8545,61.38
1019,8546,63.96
1019,8547,45.04
1019,8548,76.29
1019,8549,58.89
1019,8550,67.94
1019,8551,62.94
1019,8552,59.52
1019,8553,66.84
1019,8554,72.52
1019,8555,77.02
1019,8556,77.21
1019,8557,52.16
1019,8558,25.97
1019,8559,27.92
1019,8560,56.7
1019,8561,62.2
1019,8562,51.62
1019,8563,69.38
1019,8564,45.77
1019,8565,55.32
1019,8566,58.54
1019,8567,59.36
1019,8568,57.05
1019,8569,28.86
1019,8570,19.39
1019,8571,19.39
1020,8514,49.17
1020,8515,32.35
1020,8516,74.03
1020,8517,64.7
1020,8518,72.97
1020,8519,48.96
1020,8520,60.25
1020,8521,68.3
1020,8522,53.98
1020,8523,37.42
1020,8524,62.73
1020,8525,71.94
1020,8526,66.79
1020,8527,81.18
1020,8528,70.18
1020,8529,53.35
1020,8530,49.19
1020,8531,34.85
1020,8532,20.17
1020,8533,22.13
1020,8534,63.8
1020,8535,64.17
1020,8536,58.12
1020,8537,39.18
1020,8538,37.33
1020,8539,40.79
1020,8540,68.05
1020,8541,56.07
1020,8542,57.08
1020,8543,60.22
1020,8544,49.18
1020,8545,51.78
1020,8546,71.45
1020,8547,67.95
1020,8548,56.44
1020,8549,56.94
1020,8550,58.49
1020,8551,65.82
1020,8552,64.86
1020,8553,75.99
1020,8554,75.64
1020,8555,57.74
1020,8556,75.89
1020,8557,57.68
1020,8558,59.07
1020,8559,44.39
1020,8560,46.08
1020,8561,53.53
1020,8562,50.0
1020,8563,55.6
1020,8564,49.52
1020,8565,49.38
1020,8566,65.61
1020,8567,66.08
1020,8568,59.49
1020,8569,23.01
1020,8570,24.63
1020,8571,24.63
1021,8511,45.95
1021,8512,48.6
1021,8513,68.34
1021,8514,69.61
1021,8515,58.69
1021,8516,72.26
1021,8517,70.82
1021,8518,64.21
1021,8519,64.3
1021,8520,81.04
1021,8521,72.47
1021,8522,57.82
1021,8523,38.75
1021,8524,51.47
1021,8525,59.48
1021,8526,78.57
1021,8527,78.68
1021,8528,53.08
1021,8529,74.72
1021,8530,78.14
1021,8531,67.68
1021,8532,39.14
1021,8533,50.63
1021,8534,39.68
1021,8535,50.22
1021,8536,78.71
1021,8537,60.88
1021,8538,51.21
1021,8539,80.94
1021,8540,72.74
1021,8541,61.77
1021,8542,68.89
1021,8543,68.68
1021,8544,67.43
1021,8545,45.52
1021,8546,61.59
1021,8547,58.71
1021,8548,62.62
1021,8549,43.37
1021,8550,52.06
1021,8551,67.23
1021,8552,64.79
1021,8553,67.28
1021,8554,61.18
1021,8555,45.47
1021,8556,62.18
1021,8557,66.85
1021,8558,48.49
1021,8559,50.0
1021,8560,61.34
1021,8561,51.55
1021,8562,62.02
1021,8563,60.0
1021,8564,53.0
1021,8565,50.09
1021,8566,44.88
1021,8567,45.38
1021,8568,44.09
1021,8569,39.28
1021,8570,27.84
1021,8571,27.84
1022,8509,41.23
1022,8510,53.71
1022,8511,39.43
1022,8512,52.11
1022,8513,70.47
1022,8514,66.18
1022,8515,65.79
1022,8516,69.19
1022,8517,69.39
1022,8518,34.56
1022,8519,58.91
1022,8520,54.59
1022,8521,50.61
1022,8522,42.59
1022,8523,47.74
1022,8524,25.93
1022,8525,43.38
1022,8526,54.22
1022,8527,71.14
1022,8528,59.87
1022,8529,41.13
1022,8530,57.83
1022,8531,64.84
1022,8532,64.47
1022,8533,38.47
1022,8534,43.78
1022,8535,32.45
1022,8536,52.5
1022,8537,58.64
1022,8538,67.96
1022,8539,57.74
1022,8540,73.05
1022,8541,47.19
1022,8542,51.43
1022,8543,65.92
1022,8544,44.75
1022,8545,59.09
1022,8546,61.34
1022,8547,70.71
1022,8548,53.84
1022,8549,71.05
1022,8550,55.97
1022,8551,62.25
1022,8552,66.36
1022,8553,50.0
1022,8554,41.55
1022,8555,50.53
1022,8556,52.52
1022,8557,61.7
1022,8558,57.31
1022,8559,58.69
1022,8560,58.02
1022,8561,60.74
1022,8562,38.58
1022,8563,66.01
1022,8564,67.33
1022,8565,32.33
1022,8566,42.3
1022,8567,47.95
1022,8568,58.36
1022,8569,49.66
1022,8570,35.63
1022,8571,25.51
1022,8572,30.12
1022,8573,30.12
1023,8508,37.05
1023,8509,31.95
1023,8510,50.0
1023,8511,35.43
1023,8512,53.91
1023,8513,66.77
1023,8514,77.25
1023,8515,56.89
1023,8516,53.92
1023,8517,76.34
1023,8518,41.49
1023,8519,43.54
1023,8520,51.74
1023,8521,53.23
1023,8522,39.25
1023,8523,38.61
1023,8524,59.5
1023,8525,52.71
1023,8526,42.51
1023,8527,50.47
1023,8528,38.37
1023,8529,65.96
1023,8530,41.13
1023,8531,48.17
1023,8532,46.03
1023,8533,63.68
1023,8534,43.27
1023,8535,37.01
1023,8536,65.03
1023,8537,40.68
1023,8538,65.16
1023,8539,49.88
1023,8540,54.13
1023,8541,64.29
1023,8542,60.95
1023,8543,51.2
1023,8544,59.18
1023,8545,39.32
1023,8546,46.51
1023,8547,58.85
1023,8548,52.83
1023,8549,70.04
1023,8550,68.26
1023,8551,47.63
1023,8552,36.08
1023,8553,62.17
1023,8554,45.99
1023,8555,46.12
1023,8556,64.03
1023,8557,61.89
1023,8558,68.43
1023,8559,60.14
1023,8560,48.27
1023,8561,67.46
1023,8562,71.18
1023,8563,62.8
1023,8564,54.92
1023,8565,57.74
1023,8566,63.94
1023,8567,55.28
1023,8568,65.95
1023,8569,61.85
1023,8570,47.85
1023,8571,21.3
1023,8572,14.58
1023,8573,14.58
1024,8507,43.08
1024,8508,37.96
1024,8509,33.06
1024,8510,46.6
1024,8511,43.38
1024,8512,51.68
1024,8513,60.85
1024,8514,66.44
1024,8515,60.79
1024,8516,55.48
1024,8517,46.6
1024,8518,40.85
1024,8519,41.97
1024,8520,49.6
1024,8521,44.33
1024,8522,39.6
1024,8523,52.58
1024,8524,62.68
1024,8525,46.96
1024,8526,29.08
1024,8527,33.02
1024,8528,42.09
1024,8529,48.81
1024,8530,59.41
1024,8531,57.29
1024,8532,68.75
1024,8533,49.05
1024,8534,40.86
1024,8535,69.57
1024,8536,61.93
1024,8537,51.13
1024,8538,75.66
1024,8539,68.6
1024,8540,36.59
1024,8541,50.0
1024,8542,50.0
1024,8543,57.92
1024,8544,61.46
1024,8545,49.64
1024,8546,35.01
1024,8547,44.67
1024,8548,26.69
1024,8549,43.14
1024,8550,50.5
1024,8551,64.07
1024,8552,59.4
1024,8553,62.15
1024,8554,50.0
1024,8555,63.19
1024,8556,81.3
1024,8557,75.07
1024,8558,60.68
1024,8559,46.84
1024,8560,37.31
1024,8561,64.52
1024,8562,72.75
1024,8563,51.14
1024,8564,59.97
1024,8565,61.55
1024,8566,59.0
1024,8567,57.71
1024,8568,55.68
1024,8569,51.77
1024,8570,46.71
1024,8571,32.64
1024,8572,23.51
1024,8573,23.51
1025,8505,36.57
1025,8506,39.51
1025,8507,50.65
1025,8508,47.27
1025,8509,43.13
1025,8510,42.33
1025,8511,42.55
1025,8512,49.23
1025,8513,69.55
1025,8514,55.47
1025,8515,55.79
1025,8516,51.59
1025,8517,56.39
1025,8518,35.94
1025,8519,38.95
1025,8520,39.11
1025,8521,44.95
1025,8522,38.43
1025,8523,69.95
1025,8524,63.79
1025,8525,42.54
1025,8526,33.62
1025,8527,42.31
1025,8528,46.56
1025,8529,60.62
1025,8530,71.71
1025,8531,47.08
1025,8532,50.69
1025,8533,41.02
1025,8534,63.29
1025,8535,50.82
1025,8536,51.51
1025,8537,72.08
1025,8538,38.55
1025,8539,36.82
1025,8540,50.22
1025,8541,32.14
1025,8542,43.17
1025,8543,53.97
1025,8544,41.32
1025,8545,47.99
1025,8546,47.3
1025,8547,52.57
1025,8548,50.0
1025,8549,54.89
1025,8550,47.35
1025,8551,75.99
1025,8552,59.78
1025,8553,61.81
1025,8554,60.5
1025,8555,58.29
1025,8556,58.16
1025,8557,79.66
1025,8558,75.55
1025,8559,63.35
1025,8560,29.25
1025,8561,62.68
1025,8562,42.16
1025,8563,56.9
1025,8564,57.18
1025,8565,51.83
1025,8566,58.97
1025,8567,69.87
1025,8568,44.52
1025,8569,41.29
1025,8570,48.74
1025,8571,35.66
1025,8572,32.98
1025,8573,28.29
1025,8574,24.87
1025,8575,24.87
1026,8503,34.18
1026,8504,38.42
1026,8505,35.13
1026,8506,42.19
1026,8507,48.1
1026,8508,23.75
1026,8509,44.07
1026,8510,42.1
1026,8511,35.36
1026,8512,61.95
1026,8513,43.93
1026,8514,34.19
1026,8515,53.04
1026,8516,57.85
1026,8517,57.65
1026,8518,38.98
1026,8519,57.48
1026,8520,50.8
1026,8521,44.05
1026,8522,54.26
1026,8523,52.11
1026,8524,35.66
1026,8525,50.9
1026,8526,28.68
1026,8527,47.0
1026,8528,25.88
1026,8529,39.31
