1008,8563,62.51
1009,8561,53.0
1009,8562,50.12
1009,8563,52.39
1009,8564,26.14
1009,8565,26.14
1010,8558,44.34
1010,8559,65.41
1010,8560,60.91
1010,8561,66.47
1010,8562,60.37
1010,8563,30.04
1010,8564,24.08
1010,8565,24.08
1011,8556,41.18
1011,8557,48.98
1011,8558,58.51
1011,8559,61.77
1011,8560,50.04
1011,8561,64.6
1011,8562,54.92
1011,8563,38.49
1011,8564,62.23
1011,8565,62.23
1012,8555,52.2
1012,8556,44.87
1012,8557,33.45
1012,8558,66.04
1012,8559,56.67
1012,8560,45.22
1012,8561,55.23
1012,8562,56.01
1012,8563,61.01
1012,8564,58.39
1012,8565,60.67
1012,8566,13.89
1012,8567,13.89
1013,8551,26.52
1013,8552,53.83
1013,8553,65.1
1013,8554,56.55
1013,8555,48.86
1013,8556,44.21
1013,8557,31.35
1013,8558,46.24
1013,8559,66.04
1013,8560,50.75
1013,8561,43.77
1013,8562,63.14
1013,8563,55.85
1013,8564,61.04
1013,8565,59.07
1013,8566,46.24
1013,8567,46.24
1014,8549,26.19
1014,8550,29.43
1014,8551,32.05
1014,8552,52.78
1014,8553,40.88
1014,8554,34.36
1014,8555,31.11
1014,8556,43.57
1014,8557,29.49
1014,8558,52.43
1014,8559,57.62
1014,8560,52.08
1014,8561,70.71
1014,8562,60.73
1014,8563,50.32
1014,8564,58.9
1014,8565,76.12
1014,8566,40.94
1014,8567,40.94
1015,8546,42.36
1015,8547,51.05
1015,8548,43.51
1015,8549,29.13
1015,8550,53.76
1015,8551,74.19
1015,8552,39.58
1015,8553,27.7
1015,8554,30.83
1015,8555,29.77
1015,8556,24.9
1015,8557,25.01
1015,8558,49.27
1015,8559,47.43
1015,8560,43.5
1015,8561,48.85
1015,8562,67.23
1015,8563,61.22
1015,8564,77.55
1015,8565,70.15
1015,8566,71.77
1015,8567,71.77
1016,8542,54.79
1016,8543,42.26
1016,8544,39.02
1016,8545,31.07
1016,8546,43.07
1016,8547,37.93
1016,8548,42.34
1016,8549,27.14
1016,8550,20.74
1016,8551,22.49
1016,8552,28.07
1016,8553,38.17
1016,8554,27.93
1016,8555,32.01
1016,8556,23.33
1016,8557,39.72
1016,8558,47.9
1016,8559,53.31
1016,8560,59.23
1016,8561,39.64
1016,8562,50.37
1016,8563,58.91
1016,8564,74.05
1016,8565,76.35
1016,8566,65.4
1016,8567,58.43
1016,8568,26.13
1016,8569,26.13
1017,8539,45.39
1017,8540,46.0
1017,8541,56.83
1017,8542,41.03
1017,8543,18.5
1017,8544,38.32
1017,8545,33.48
1017,8546,38.24
1017,8547,45.97
1017,8548,40.55
1017,8549,28.37
1017,8550,27.65
1017,8551,16.01
1017,8552,21.78
1017,8553,40.33
1017,8554,43.36
1017,8555,29.62
1017,8556,42.88
1017,8557,43.98
1017,8558,51.52
1017,8559,53.18
1017,8560,51.34
1017,8561,30.08
1017,8562,44.6
1017,8563,50.2
1017,8564,64.86
1017,8565,81.43
1017,8566,79.58
1017,8567,50.67
1017,8568,48.56
1017,8569,48.56
1018,8534,29.7
1018,8535,12.4
1018,8536,17.44
1018,8537,14.56
