1008,8563,30.6
1009,8561,57.73
1009,8562,50.56
1009,8563,49.49
1009,8564,44.42
1009,8565,44.42
1010,8558,55.41
1010,8559,52.94
1010,8560,62.23
1010,8561,58.58
1010,8562,61.16
1010,8563,60.36
1010,8564,47.11
1010,8565,47.11
1011,8556,65.71
1011,8557,57.43
1011,8558,57.42
1011,8559,56.38
1011,8560,53.4
1011,8561,59.02
1011,8562,42.71
1011,8563,62.43
1011,8564,50.83
1011,8565,50.83
1012,8555,83.12
1012,8556,63.03
1012,8557,54.1
1012,8558,47.57
1012,8559,48.18
1012,8560,63.89
1012,8561,45.44
1012,8562,51.08
1012,8563,66.73
1012,8564,52.6
1012,8565,48.86
1012,8566,44.45
1012,8567,44.45
1013,8551,33.58
1013,8552,42.7
1013,8553,51.54
1013,8554,79.41
1013,8555,69.58
1013,8556,50.61
1013,8557,51.88
1013,8558,40.64
1013,8559,59.18
1013,8560,76.87
1013,8561,68.53
1013,8562,57.94
1013,8563,66.92
1013,8564,54.37
1013,8565,52.56
1013,8566,48.78
1013,8567,48.78
1014,8549,52.99
1014,8550,33.94
1014,8551,45.44
1014,8552,43.3
1014,8553,58.25
1014,8554,66.74
1014,8555,69.5
1014,8556,42.42
1014,8557,32.38
1014,8558,51.22
1014,8559,54.47
1014,8560,67.33
1014,8561,81.7
1014,8562,57.24
1014,8563,49.44
1014,8564,48.58
1014,8565,72.21
1014,8566,51.68
1014,8567,51.68
1015,8546,68.49
1015,8547,58.21
1015,8548,57.29
1015,8549,71.92
1015,8550,52.19
1015,8551,63.54
1015,8552,67.94
1015,8553,59.5
1015,8554,57.33
1015,8555,53.57
1015,8556,44.67
1015,8557,38.78
1015,8558,45.48
1015,8559,55.41
1015,8560,73.87
1015,8561,89.55
1015,8562,43.71
1015,8563,42.03
1015,8564,69.46
1015,8565,61.42
1015,8566,79.61
1015,8567,79.61
1016,8542,87.5
1016,8543,71.39
1016,8544,82.31
1016,8545,78.01
1016,8546,54.88
1016,8547,62.56
1016,8548,80.0
1016,8549,63.97
1016,8550,57.44
1016,8551,43.61
1016,8552,48.04
1016,8553,52.56
1016,8554,51.33
1016,8555,55.24
1016,8556,46.84
1016,8557,53.24
1016,8558,63.27
1016,8559,66.08
1016,8560,94.52
1016,8561,60.16
1016,8562,67.32
1016,8563,50.05
1016,8564,54.52
1016,8565,53.56
1016,8566,73.94
1016,8567,57.51
1016,8568,49.4
1016,8569,49.4
1017,8539,28.95
1017,8540,45.12
1017,8541,62.98
1017,8542,62.96
1017,8543,63.06
1017,8544,54.82
1017,8545,49.51
1017,8546,42.58
1017,8547,63.16
1017,8548,73.68
1017,8549,65.99
1017,8550,61.13
1017,8551,46.32
1017,8552,48.91
1017,8553,47.86
1017,8554,57.16
1017,8555,62.35
1017,8556,59.01
1017,8557,67.33
1017,8558,70.34
1017,8559,73.75
1017,8560,60.99
1017,8561,57.49
1017,8562,50.17
1017,8563,56.26
1017,8564,46.57
1017,8565,63.16
1017,8566,71.79
1017,8567,71.43
1017,8568,46.35
1017,8569,46.35
1018,8534,45.9
1018,8535,38.91
1018,8536,38.6
1018,8537,39.32
1018,8538,37.82
1018,8539,33.12
1018,8540,39.26
1018,8541,50.43
1018,8542,39.76
1018,8543,57.71
1018,8544,57.86
1018,8545,49.45
1018,8546,52.95
1018,8547,47.79
1018,8548,54.65
1018,8549,55.52
1018,8550,48.48
1018,8551,41.45
1018,8552,40.42
1018,8553,51.1
1018,8554,56.37
1018,8555,60.03
1018,8556,57.52
1018,8557,65.38
1018,8558,66.67
1018,8559,74.14
1018,8560,66.67
1018,8561,63.24
1018,8562,54.44
1018,8563,50.0
1018,8564,46.6
1018,8565,70.82
1018,8566,64.03
1018,8567,67.4
1018,8568,42.24
1018,8569,42.24
1019,8517,73.38
1019,8518,78.3
1019,8519,61.76
1019,8520,74.74
1019,8521,62.09
1019,8522,74.71
1019,8523,57.37
1019,8524,48.3
1019,8525,55.54
1019,8526,56.48
1019,8527,51.6
1019,8528,54.18
1019,8529,50.18
1019,8530,46.88
1019,8531,63.93
1019,8532,50.44
1019,8533,58.0
1019,8534,49.0
