1008,8563,27.52
1009,8561,51.52
1009,8562,54.32
1009,8563,49.46
1009,8564,44.51
1009,8565,44.51
1010,8558,54.61
1010,8559,53.49
1010,8560,63.47
1010,8561,63.62
1010,8562,68.26
1010,8563,55.56
1010,8564,45.66
1010,8565,45.66
1011,8556,63.9
1011,8557,65.24
1011,8558,54.53
1011,8559,53.46
1011,8560,53.32
1011,8561,58.96
1011,8562,43.57
1011,8563,53.09
1011,8564,57.58
1011,8565,57.58
1012,8555,74.46
1012,8556,59.96
1012,8557,50.18
1012,8558,48.48
1012,8559,55.97
1012,8560,58.95
1012,8561,47.06
1012,8562,48.57
1012,8563,56.36
1012,8564,51.35
1012,8565,50.79
1012,8566,46.09
1012,8567,46.09
1013,8551,33.51
1013,8552,42.68
1013,8553,51.33
1013,8554,69.67
1013,8555,67.09
1013,8556,50.49
1013,8557,43.27
1013,8558,43.0
1013,8559,60.7
1013,8560,66.43
1013,8561,60.05
1013,8562,52.84
1013,8563,53.76
1013,8564,51.45
1013,8565,47.2
1013,8566,50.87
1013,8567,50.87
1014,8549,56.69
1014,8550,39.11
1014,8551,44.22
1014,8552,43.55
1014,8553,54.18
1014,8554,63.91
1014,8555,69.82
1014,8556,42.52
1014,8557,28.29
1014,8558,44.67
1014,8559,47.73
1014,8560,56.29
1014,8561,70.45
1014,8562,52.31
1014,8563,46.47
1014,8564,49.62
1014,8565,59.04
1014,8566,51.9
1014,8567,51.9
1015,8546,60.79
1015,8547,42.24
1015,8548,66.67
1015,8549,62.4
1015,8550,54.94
1015,8551,60.8
1015,8552,54.34
1015,8553,62.53
1015,8554,51.09
1015,8555,58.05
1015,8556,43.53
1015,8557,45.57
1015,8558,47.21
1015,8559,47.3
1015,8560,78.52
1015,8561,84.43
1015,8562,41.84
1015,8563,49.97
1015,8564,61.18
1015,8565,58.12
1015,8566,71.78
1015,8567,71.78
1016,8542,61.62
1016,8543,65.02
1016,8544,77.27
1016,8545,68.66
1016,8546,63.86
1016,8547,56.34
1016,8548,69.12
1016,8549,56.14
1016,8550,59.19
1016,8551,49.74
1016,8552,49.68
1016,8553,53.62
1016,8554,51.58
1016,8555,50.46
1016,8556,49.6
1016,8557,48.13
1016,8558,76.11
1016,8559,67.03
1016,8560,79.99
1016,8561,61.05
1016,8562,61.56
1016,8563,48.22
1016,8564,58.01
1016,8565,45.36
1016,8566,62.77
1016,8567,54.38
1016,8568,47.06
1016,8569,47.06
1017,8539,34.76
1017,8540,46.09
1017,8541,58.44
1017,8542,54.62
1017,8543,49.72
1017,8544,62.0
1017,8545,57.95
1017,8546,47.23
1017,8547,54.34
1017,8548,69.05
1017,8549,65.39
1017,8550,58.7
1017,8551,45.73
1017,8552,51.45
1017,8553,45.9
1017,8554,54.87
1017,8555,53.82
1017,8556,52.89
1017,8557,57.44
1017,8558,64.77
1017,8559,74.37
1017,8560,61.92
1017,8561,58.6
1017,8562,52.72
1017,8563,50.9
1017,8564,36.37
1017,8565,56.0
1017,8566,67.19
1017,8567,67.5
1017,8568,50.6
1017,8569,50.6
1018,8534,47.81
1018,8535,45.99
1018,8536,45.18
1018,8537,49.16
1018,8538,46.4
1018,8539,40.23
1018,8540,45.89
1018,8541,48.04
1018,8542,37.23
1018,8543,62.28
1018,8544,60.84
1018,8545,53.01
1018,8546,41.16
1018,8547,55.02
1018,8548,53.93
1018,8549,56.54
1018,8550,52.36
1018,8551,41.13
1018,8552,40.31
1018,8553,46.95
