1008,8563,51.08
1009,8561,37.47
1009,8562,50.58
1009,8563,33.5
1009,8564,32.45
1009,8565,32.45
1010,8558,38.43
1010,8559,23.7
1010,8560,32.71
1010,8561,47.47
1010,8562,54.32
1010,8563,52.87
1010,8564,37.04
1010,8565,37.04
1011,8556,62.77
1011,8557,52.28
1011,8558,40.03
1011,8559,41.64
1011,8560,36.92
1011,8561,51.38
1011,8562,38.25
1011,8563,45.75
1011,8564,57.7
1011,8565,57.7
1012,8555,39.72
1012,8556,46.41
1012,8557,49.73
1012,8558,45.22
1012,8559,39.59
1012,8560,45.46
1012,8561,34.96
1012,8562,30.9
1012,8563,31.77
1012,8564,44.07
1012,8565,34.15
1012,8566,39.04
1012,8567,39.04
1013,8551,59.1
1013,8552,40.71
1013,8553,33.33
1013,8554,34.67
1013,8555,48.84
1013,8556,51.55
1013,8557,39.36
1013,8558,55.0
1013,8559,45.73
1013,8560,39.72
1013,8561,27.51
1013,8562,34.09
1013,8563,55.25
1013,8564,26.54
1013,8565,35.83
1013,8566,31.53
1013,8567,31.53
1014,8549,67.24
1014,8550,47.59
1014,8551,53.29
1014,8552,51.48
1014,8553,49.97
1014,8554,52.65
1014,8555,55.29
1014,8556,52.11
1014,8557,52.67
1014,8558,54.06
1014,8559,39.84
1014,8560,41.91
1014,8561,41.15
1014,8562,39.29
1014,8563,45.6
1014,8564,46.61
1014,8565,22.77
1014,8566,28.26
1014,8567,28.26
1015,8546,52.18
1015,8547,59.79
1015,8548,51.97
1015,8549,43.39
1015,8550,48.85
1015,8551,45.46
1015,8552,52.83
1015,8553,46.67
1015,8554,49.16
1015,8555,65.37
1015,8556,47.17
1015,8557,42.88
1015,8558,43.49
1015,8559,45.73
1015,8560,48.54
1015,8561,40.42
1015,8562,45.19
1015,8563,50.51
1015,8564,26.25
1015,8565,24.74
1015,8566,53.69
1015,8567,53.69
1016,8542,42.97
1016,8543,37.18
1016,8544,45.95
1016,8545,45.47
1016,8546,55.83
1016,8547,33.83
1016,8548,49.74
1016,8549,52.31
1016,8550,55.0
1016,8551,42.47
