1008,8563,48.7
1009,8561,12.73
1009,8562,19.05
1009,8563,23.44
1009,8564,13.0
1009,8565,13.0
1010,8558,8.57
1010,8559,16.42
1010,8560,24.58
1010,8561,34.62
1010,8562,41.45
1010,8563,16.22
1010,8564,27.45
1010,8565,27.45
1011,8556,23.33
1011,8557,24.24
1011,8558,7.12
1011,8559,19.01
1011,8560,12.37
1011,8561,28.28
1011,8562,12.37
1011,8563,33.5
1011,8564,2.38
1011,8565,2.38
1012,8555,43.78
1012,8556,24.56
1012,8557,20.15
1012,8558,22.48
1012,8559,8.6
1012,8560,11.87
1012,8561,20.14
1012,8562,9.22
1012,8563,27.63
1012,8564,9.37
1012,8565,21.61
1012,8566,21.04
1012,8567,21.04
1013,8551,11.49
1013,8552,12.07
1013,8553,27.4
1013,8554,42.05
1013,8555,31.58
1013,8556,17.55
1013,8557,21.9
1013,8558,19.78
1013,8559,13.78
1013,8560,5.48
1013,8561,18.03
1013,8562,31.88
1013,8563,37.15
1013,8564,14.15
1013,8565,20.15
1013,8566,18.23
1013,8567,18.23
1014,8549,22.18
1014,8550,45.36
1014,8551,22.3
1014,8552,15.88
1014,8553,41.0
1014,8554,50.6
1014,8555,56.47
1014,8556,36.45
1014,8557,37.1
1014,8558,22.03
1014,8559,21.64
1014,8560,1.52
1014,8561,11.12
1014,8562,0.0
1014,8563,38.34
1014,8564,22.49
1014,8565,17.12
1014,8566,15.83
1014,8567,15.83
1015,8546,37.0
1015,8547,27.8
1015,8548,29.54
1015,8549,11.24
1015,8550,12.48
1015,8551,36.96
1015,8552,16.88
1015,8553,32.15
1015,8554,25.2
1015,8555,37.68
1015,8556,25.98
1015,8557,29.16
1015,8558,13.52
1015,8559,8.86
1015,8560,5.71
1015,8561,10.46
1015,8562,20.92
1015,8563,28.7
1015,8564,23.05
1015,8565,12.32
1015,8566,21.83
1015,8567,21.83
1016,8542,25.51
1016,8543,18.4
1016,8544,21.4
1016,8545,24.47
1016,8546,31.94
1016,8547,38.75
1016,8548,22.78
1016,8549,31.53
1016,8550,1.73
1016,8551,21.65
1016,8552,12.17
1016,8553,29.61
1016,8554,36.69
1016,8555,12.11
1016,8556,19.09
1016,8557,17.16
1016,8558,37.01
1016,8559,27.76
1016,8560,15.24
1016,8561,3.97
1016,8562,12.71
1016,8563,24.49
1016,8564,12.07
1016,8565,14.47
1016,8566,13.33
1016,8567,15.71
1016,8568,14.58
1016,8569,13.73
1017,8539,46.71
1017,8540,42.27
1017,8541,30.28
1017,8542,24.45
1017,8543,19.41
1017,8544,17.83
1017,8545,12.7
1017,8546,34.65
1017,8547,22.65
1017,8548,34.13
