1008,8563,27.96
1009,8561,51.75
1009,8562,59.32
1009,8563,50.92
1009,8564,44.71
1009,8565,44.71
1010,8558,53.24
1010,8559,52.44
1010,8560,59.97
1010,8561,61.43
1010,8562,68.7
1010,8563,54.95
1010,8564,44.82
1010,8565,44.82
1011,8556,65.04
1011,8557,65.06
1011,8558,52.38
1011,8559,53.65
1011,8560,55.49
1011,8561,60.5
1011,8562,43.73
1011,8563,52.82
1011,8564,59.29
1011,8565,59.29
1012,8555,69.75
1012,8556,60.86
1012,8557,51.35
1012,8558,51.32
1012,8559,49.1
1012,8560,58.47
1012,8561,50.73
1012,8562,50.34
1012,8563,53.24
1012,8564,50.08
1012,8565,49.96
1012,8566,45.68
1012,8567,45.68
1013,8551,37.15
1013,8552,40.76
1013,8553,51.99
1013,8554,66.07
1013,8555,67.76
1013,8556,50.42
1013,8557,41.06
1013,8558,44.32
1013,8559,54.13
1013,8560,63.82
1013,8561,60.15
1013,8562,56.97
1013,8563,51.58
1013,8564,53.07
1013,8565,46.26
1013,8566,50.61
1013,8567,50.61
1014,8549,58.38
1014,8550,42.47
1014,8551,46.51
1014,8552,45.37
1014,8553,57.62
1014,8554,66.0
1014,8555,68.42
1014,8556,44.44
1014,8557,32.8
1014,8558,46.74
1014,8559,49.69
1014,8560,49.31
1014,8561,67.74
1014,8562,53.06
1014,8563,49.72
1014,8564,51.57
1014,8565,53.76
1014,8566,52.35
1014,8567,52.35
1015,8546,59.8
1015,8547,47.73
1015,8548,65.94
1015,8549,63.3
1015,8550,59.59
1015,8551,60.06
1015,8552,56.72
1015,8553,61.31
1015,8554,53.2
1015,8555,56.75
1015,8556,41.86
1015,8557,46.94
1015,8558,45.36
1015,8559,43.18
1015,8560,68.58
1015,8561,78.13
1015,8562,44.59
1015,8563,56.65
1015,8564,59.76
1015,8565,60.53
1015,8566,66.21
1015,8567,66.21
1016,8542,66.12
1016,8543,63.61
1016,8544,75.42
1016,8545,61.81
1016,8546,66.36
1016,8547,55.0
1016,8548,68.59
1016,8549,57.22
1016,8550,60.85
1016,8551,49.97
1016,8552,52.21
1016,8553,55.99
1016,8554,52.46
1016,8555,51.24
1016,8556,52.38
