1008,8563,70.19
1009,8561,97.4
1009,8562,79.39
1009,8563,51.93
1009,8564,44.06
1009,8565,44.06
1010,8558,61.02
1010,8559,80.05
1010,8560,72.46
1010,8561,93.13
1010,8562,80.95
1010,8563,48.81
1010,8564,60.81
1010,8565,60.81
1011,8556,35.27
1011,8557,38.53
1011,8558,53.08
1011,8559,47.32
1011,8560,66.13
1011,8561,79.02
1011,8562,56.28
1011,8563,43.66
1011,8564,43.71
1011,8565,43.71
1012,8555,49.57
1012,8556,31.63
1012,8557,51.82
1012,8558,48.88
1012,8559,48.66
1012,8560,55.7
1012,8561,52.7
1012,8562,50.13
1012,8563,48.49
1012,8564,46.24
1012,8565,49.7
1012,8566,47.65
1012,8567,47.65
1013,8551,49.92
1013,8552,43.86
1013,8553,62.3
1013,8554,59.6
1013,8555,64.07
1013,8556,48.05
1013,8557,57.23
1013,8558,50.2
1013,8559,53.15
1013,8560,48.1
1013,8561,48.92
1013,8562,56.57
1013,8563,59.19
1013,8564,61.72
1013,8565,85.92
1013,8566,40.8
1013,8567,40.8
1014,8549,34.97
1014,8550,20.87
1014,8551,37.61
1014,8552,32.3
1014,8553,65.14
1014,8554,80.76
1014,8555,71.36
1014,8556,71.72
1014,8557,48.42
1014,8558,37.99
1014,8559,14.09
1014,8560,45.8
1014,8561,50.75
1014,8562,48.33
1014,8563,45.8
1014,8564,74.24
1014,8565,54.89
1014,8566,37.67
1014,8567,37.67
1015,8546,53.27
1015,8547,39.47
1015,8548,41.32
1015,8549,34.09
1015,8550,41.76
1015,8551,36.52
1015,8552,29.22
1015,8553,68.31
1015,8554,57.53
1015,8555,63.92
1015,8556,48.13
1015,8557,40.09
1015,8558,46.36
1015,8559,40.7
1015,8560,48.05
1015,8561,38.36
1015,8562,43.16
1015,8563,33.92
1015,8564,18.87
1015,8565,35.84
1015,8566,58.98
1015,8567,58.98
1016,8542,28.35
1016,8543,36.29
1016,8544,32.72
1016,8545,35.5
1016,8546,41.45
1016,8547,43.37
1016,8548,46.6
1016,8549,52.83
1016,8550,50.48
1016,8551,73.64
1016,8552,52.74
1016,8553,70.83
1016,8554,49.66
1016,8555,37.07
1016,8556,36.21
1016,8557,45.76
1016,8558,47.13
1016,8559,40.42
1016,8560,29.93
1016,8561,5.93
1016,8562,31.24
1016,8563,37.09
1016,8564,58.85
1016,8565,44.52
1016,8566,53.32
1016,8567,38.1
1016,8568,34.29
1016,8569,34.29
1017,8539,42.8
1017,8540,61.63
1017,8541,45.87
1017,8542,45.52
1017,8543,36.96
1017,8544,45.79
1017,8545,47.09
1017,8546,55.69
1017,8547,69.31
1017,8548,53.45
1017,8549,53.9
1017,8550,43.46
1017,8551,49.07
1017,8552,52.93
1017,8553,61.61
1017,8554,42.18
1017,8555,36.71
1017,8556,33.96
1017,8557,44.7
1017,8558,32.53
1017,8559,25.24
1017,8560,30.58
1017,8561,29.18
1017,8562,37.05
1017,8563,23.53
1017,8564,48.58
1017,8565,69.53
1017,8566,47.08
1017,8567,51.06
1017,8568,49.3
1017,8569,49.3
1018,8534,31.34
1018,8535,50.94
1018,8536,42.72
1018,8537,39.87
1018,8538,48.88
1018,8539,69.98
1018,8540,45.76
1018,8541,42.13
1018,8542,30.54
1018,8543,36.9
1018,8544,71.82
1018,8545,64.73
1018,8546,68.32
1018,8547,57.69
1018,8548,63.84
1018,8549,51.2
1018,8550,44.44
1018,8551,39.51
1018,8552,49.61
1018,8553,54.34
1018,8554,65.51
1018,8555,45.79
1018,8556,31.4
1018,8557,46.58
1018,8558,37.65
1018,8559,0.24
1018,8560,31.78
1018,8561,34.47
1018,8562,43.74
1018,8563,40.4
1018,8564,34.21
1018,8565,53.06
1018,8566,52.69
1018,8567,63.34
1018,8568,64.46
1018,8569,64.46
1019,8517,51.59
1019,8518,45.11
1019,8519,48.59
1019,8520,61.67
1019,8521,44.78
1019,8522,51.44
1019,8523,58.79
1019,8524,52.36
1019,8525,61.75
1019,8526,55.8
1019,8527,55.58
1019,8528,33.66
1019,8529,40.85
1019,8530,46.24
1019,8531,25.66
1019,8532,24.37
1019,8533,52.64
1019,8534,25.55
1019,8535,48.51
1019,8536,58.74
1019,8537,38.74
1019,8538,29.38
1019,8539,43.81
1019,8540,22.53
1019,8541,45.04
1019,8542,42.9
1019,8543,39.44
1019,8544,56.48
1019,8545,51.36
1019,8546,40.12
1019,8547,33.8
1019,8548,60.13
1019,8549,55.16
1019,8550,74.4
1019,8551,57.86
1019,8552,45.78
1019,8553,57.27
1019,8554,53.01
1019,8555,55.18
1019,8556,35.7
1019,8557,45.37
1019,8558,35.63
1019,8559,24.32
1019,8560,36.92
1019,8561,40.38
1019,8562,52.52
1019,8563,55.83
1019,8564,49.01
1019,8565,31.59
1019,8566,61.4
1019,8567,72.35
1019,8568,64.14
1019,8569,41.91
1019,8570,25.62
1019,8571,25.62
1020,8514,22.82
1020,8515,48.01
1020,8516,73.48
1020,8517,69.23
1020,8518,73.06
1020,8519,71.67
1020,8520,72.81
1020,8521,82.12
1020,8522,62.56
1020,8523,57.92
1020,8524,53.48
1020,8525,58.67
1020,8526,64.44
1020,8527,46.7
1020,8528,54.57
1020,8529,36.87
1020,8530,44.32
1020,8531,58.54
1020,8532,94.17
1020,8533,42.3
1020,8534,41.37
1020,8535,29.48
1020,8536,64.27
1020,8537,50.9
1020,8538,16.02
1020,8539,35.3
1020,8540,57.39
1020,8541,42.74
1020,8542,46.46
1020,8543,53.02
