1008,8563,-9999.0
1009,8561,42.51
1009,8562,23.06
1009,8563,35.39
1009,8564,26.21
1009,8565,-9999.0
1010,8558,43.68
1010,8559,36.39
1010,8560,48.85
1010,8561,53.26
1010,8562,45.75
1010,8563,30.62
1010,8564,15.04
1010,8565,-9999.0
1011,8556,32.6
1011,8557,27.61
1011,8558,29.43
1011,8559,36.84
1011,8560,41.68
1011,8561,50.67
1011,8562,38.28
1011,8563,33.67
1011,8564,37.86
1011,8565,-9999.0
1012,8555,52.02
1012,8556,39.32
1012,8557,38.9
1012,8558,21.16
1012,8559,51.65
1012,8560,43.89
1012,8561,29.33
1012,8562,23.11
1012,8563,32.02
1012,8564,32.62
1012,8565,54.05
1012,8566,51.34
1012,8567,-9999.0
1013,8551,25.51
1013,8552,38.51
1013,8553,24.13
1013,8554,46.2
1013,8555,42.7
1013,8556,20.91
1013,8557,23.5
1013,8558,47.13
1013,8559,35.18
1013,8560,45.21
1013,8561,30.39
1013,8562,32.09
1013,8563,37.94
1013,8564,23.79
1013,8565,50.54
1013,8566,22.7
1013,8567,-9999.0
1014,8549,45.59
1014,8550,35.13
1014,8551,43.64
1014,8552,36.37
1014,8553,28.14
1014,8554,27.02
1014,8555,36.36
1014,8556,36.09
1014,8557,34.94
1014,8558,27.11
1014,8559,29.96
1014,8560,26.35
1014,8561,28.31
1014,8562,37.95
1014,8563,27.6
1014,8564,28.43
1014,8565,37.36
1014,8566,31.79
1014,8567,-9999.0
1015,8546,34.94
1015,8547,30.38
1015,8548,30.16
1015,8549,43.24
1015,8550,54.98
1015,8551,59.05
1015,8552,60.87
1015,8553,33.56
1015,8554,50.86
1015,8555,43.05
1015,8556,32.61
1015,8557,26.7
1015,8558,28.3
1015,8559,58.54
1015,8560,36.48
1015,8561,24.29
1015,8562,34.6
1015,8563,47.64
1015,8564,53.72
1015,8565,47.18
1015,8566,44.63
1015,8567,-9999.0
1016,8542,41.74
1016,8543,23.22
1016,8544,33.32
1016,8545,66.08
1016,8546,39.37
1016,8547,49.16
1016,8548,42.92
1016,8549,22.92
1016,8550,36.36
1016,8551,41.27
1016,8552,33.29
1016,8553,42.03
1016,8554,41.42
1016,8555,28.24
1016,8556,30.67
1016,8557,27.5
1016,8558,56.1
1016,8559,49.24
1016,8560,24.88
1016,8561,45.36
1016,8562,31.0
1016,8563,52.32
1016,8564,40.61
1016,8565,29.19
1016,8566,22.35
1016,8567,28.9
1016,8568,26.99
1016,8569,-9999.0
1017,8539,24.47
1017,8540,22.16
1017,8541,39.34
1017,8542,25.54
1017,8543,17.11
1017,8544,25.2
1017,8545,22.21
1017,8546,23.67
1017,8547,34.24
1017,8548,31.7
1017,8549,39.54
1017,8550,40.46
1017,8551,33.94
1017,8552,37.41
1017,8553,36.84
1017,8554,40.84
1017,8555,27.82
1017,8556,25.58
1017,8557,47.08
1017,8558,43.66
1017,8559,37.39
1017,8560,28.38
1017,8561,35.02
1017,8562,40.03
1017,8563,36.05
1017,8564,32.71
1017,8565,49.9
1017,8566,32.26
1017,8567,40.29
1017,8568,21.79
1017,8569,-9999.0
1018,8534,21.59
1018,8535,15.76
1018,8536,27.45
1018,8537,28.04
1018,8538,31.97
1018,8539,28.49
1018,8540,24.7
1018,8541,34.06
1018,8542,21.86
1018,8543,27.93
1018,8544,26.61
1018,8545,28.6
1018,8546,37.64
1018,8547,37.52
1018,8548,40.62
1018,8549,46.59
1018,8550,37.84
1018,8551,18.85
1018,8552,27.15
1018,8553,38.63
1018,8554,38.79
1018,8555,51.98
1018,8556,40.59
1018,8557,45.57
1018,8558,44.56
1018,8559,68.13
1018,8560,32.35
1018,8561,51.61
1018,8562,32.01
1018,8563,31.66
1018,8564,51.68
1018,8565,69.48
1018,8566,43.73
1018,8567,34.14
1018,8568,19.02
1018,8569,-9999.0
1019,8517,41.94
1019,8518,35.71
1019,8519,22.28
1019,8520,47.62
1019,8521,34.66
1019,8522,36.63
1019,8523,26.84
1019,8524,27.22
1019,8525,40.52
1019,8526,42.07
1019,8527,21.13
1019,8528,29.33
1019,8529,24.8
1019,8530,27.38
1019,8531,28.83
1019,8532,18.75
1019,8533,33.09
1019,8534,30.79
1019,8535,26.7
1019,8536,23.81
1019,8537,25.4
1019,8538,37.45
1019,8539,35.84
1019,8540,26.7
1019,8541,29.57
1019,8542,28.13
1019,8543,39.33
1019,8544,36.17
1019,8545,31.71
1019,8546,29.39
1019,8547,39.73
1019,8548,36.04
1019,8549,41.16
1019,8550,34.03
1019,8551,40.35
1019,8552,32.17
1019,8553,34.22
1019,8554,34.06
1019,8555,63.11
1019,8556,66.14
1019,8557,59.04
1019,8558,40.37
1019,8559,51.73
1019,8560,29.86
1019,8561,32.41
1019,8562,49.86
1019,8563,38.79
1019,8564,51.19
1019,8565,43.22
1019,8566,41.97
1019,8567,33.99
1019,8568,28.18
1019,8569,30.36
1019,8570,42.56
1019,8571,-9999.0
1020,8514,26.53
1020,8515,10.16
1020,8516,36.37
1020,8517,29.89
1020,8518,20.0
1020,8519,29.24
1020,8520,37.54
1020,8521,27.16
1020,8522,24.43
1020,8523,19.15
1020,8524,17.87
1020,8525,18.57
1020,8526,24.17
1020,8527,32.03
1020,8528,33.33
1020,8529,39.47
1020,8530,20.4
1020,8531,24.85
1020,8532,25.19
1020,8533,22.38
1020,8534,43.04
1020,8535,22.53
1020,8536,37.32
1020,8537,28.35
1020,8538,26.35
1020,8539,32.72
1020,8540,31.34
1020,8541,34.96
1020,8542,37.74
1020,8543,37.06
1020,8544,31.64
1020,8545,28.12
1020,8546,39.79
1020,8547,41.88
1020,8548,26.81
1020,8549,30.47
1020,8550,31.88
1020,8551,36.54
1020,8552,33.19
1020,8553,39.35
1020,8554,34.59
1020,8555,31.38
1020,8556,46.0
1020,8557,19.06
1020,8558,31.69
1020,8559,30.75
1020,8560,33.78
1020,8561,43.58
1020,8562,44.47
1020,8563,34.24
1020,8564,49.95
1020,8565,38.55
1020,8566,68.57
1020,8567,55.77
1020,8568,36.9
1020,8569,22.41
1020,8570,27.68
1020,8571,-9999.0
1021,8511,21.36
1021,8512,37.34
1021,8513,29.68
1021,8514,34.56
1021,8515,30.07
1021,8516,35.69
1021,8517,39.0
1021,8518,12.38
1021,8519,17.86
1021,8520,14.71
1021,8521,22.79
1021,8522,25.45
1021,8523,38.28
1021,8524,41.28
1021,8525,43.5
1021,8526,30.3
1021,8527,22.64
1021,8528,41.03
1021,8529,38.04
1021,8530,36.71
1021,8531,34.73
1021,8532,24.72
1021,8533,29.92
1021,8534,33.62
1021,8535,21.78
1021,8536,38.61
1021,8537,12.5
1021,8538,28.25
1021,8539,47.01
1021,8540,36.61
1021,8541,28.65
1021,8542,27.62
1021,8543,29.37
1021,8544,28.27
1021,8545,28.52
1021,8546,34.5
1021,8547,29.11
1021,8548,17.77
1021,8549,27.61
1021,8550,25.6
1021,8551,27.36
1021,8552,30.54
1021,8553,31.16
1021,8554,34.64
1021,8555,32.12
1021,8556,24.55
1021,8557,16.07
1021,8558,37.61
1021,8559,52.8
1021,8560,29.89
1021,8561,39.26
1021,8562,43.0
1021,8563,41.89
1021,8564,41.23
1021,8565,60.6
1021,8566,39.34
1021,8567,40.99
1021,8568,60.6
1021,8569,42.65
1021,8570,25.47
1021,8571,-9999.0
1022,8509,34.86
1022,8510,33.81
1022,8511,12.54
1022,8512,23.5
1022,8513,32.0
1022,8514,40.11
1022,8515,42.06
1022,8516,43.27
1022,8517,52.55
1022,8518,38.13
1022,8519,47.54
1022,8520,53.26
1022,8521,44.21
1022,8522,28.23
1022,8523,26.98
1022,8524,30.25
1022,8525,31.03
1022,8526,28.0
1022,8527,29.22
1022,8528,25.86
1022,8529,18.02
1022,8530,32.05
1022,8531,39.39
1022,8532,41.92
1022,8533,34.39
1022,8534,41.25
1022,8535,29.27
1022,8536,29.1
1022,8537,38.65
1022,8538,32.8
1022,8539,32.97
1022,8540,25.46
1022,8541,22.63
1022,8542,26.81
1022,8543,23.52
1022,8544,27.65
1022,8545,23.64
1022,8546,36.55
1022,8547,34.1
1022,8548,29.88
1022,8549,29.85
1022,8550,37.61
1022,8551,39.09
1022,8552,39.18
1022,8553,39.62
1022,8554,33.36
1022,8555,43.26
1022,8556,24.87
1022,8557,47.63
1022,8558,39.54
1022,8559,28.65
1022,8560,36.76
1022,8561,47.02
1022,8562,47.28
1022,8563,43.84
1022,8564,35.9
1022,8565,42.58
1022,8566,50.99
1022,8567,58.42
1022,8568,37.55
1022,8569,36.12
1022,8570,32.81
1022,8571,34.36
1022,8572,50.93
1022,8573,-9999.0
1023,8508,27.03
1023,8509,45.91
1023,8510,39.16
1023,8511,34.93
1023,8512,37.68
1023,8513,51.18
1023,8514,60.55
1023,8515,54.17
1023,8516,38.24
1023,8517,39.31
1023,8518,24.16
1023,8519,21.27
1023,8520,43.38
1023,8521,32.63
1023,8522,21.09
1023,8523,36.64
1023,8524,35.72
1023,8525,49.04
1023,8526,28.45
