1008,8563,49.47
1009,8561,55.12
1009,8562,50.37
1009,8563,46.15
1009,8564,43.39
1009,8565,43.39
1010,8558,49.74
1010,8559,56.03
1010,8560,72.16
1010,8561,60.95
1010,8562,61.39
1010,8563,50.56
1010,8564,41.11
1010,8565,41.11
1011,8556,40.37
1011,8557,48.16
1011,8558,52.08
1011,8559,59.08
1011,8560,57.64
1011,8561,68.75
1011,8562,61.53
1011,8563,53.15
1011,8564,48.96
1011,8565,48.96
1012,8555,49.64
1012,8556,40.11
1012,8557,55.39
1012,8558,54.4
1012,8559,51.57
1012,8560,62.08
1012,8561,55.74
1012,8562,51.7
1012,8563,53.38
1012,8564,51.25
1012,8565,49.06
1012,8566,36.7
1012,8567,36.7
1013,8551,35.72
1013,8552,42.51
1013,8553,44.25
1013,8554,59.96
1013,8555,54.44
1013,8556,47.48
1013,8557,43.08
1013,8558,50.0
1013,8559,57.8
1013,8560,44.45
1013,8561,38.71
1013,8562,51.07
1013,8563,50.0
1013,8564,53.23
1013,8565,50.96
1013,8566,45.66
1013,8567,45.66
1014,8549,40.98
1014,8550,28.39
1014,8551,45.42
1014,8552,47.16
1014,8553,55.98
1014,8554,62.5
1014,8555,45.5
1014,8556,37.25
1014,8557,50.0
1014,8558,48.56
1014,8559,45.57
1014,8560,43.19
1014,8561,51.86
1014,8562,41.95
1014,8563,50.0
1014,8564,52.99
1014,8565,68.03
1014,8566,45.43
1014,8567,45.43
1015,8546,32.45
1015,8547,42.25
1015,8548,46.92
1015,8549,50.64
1015,8550,38.48
1015,8551,37.44
1015,8552,39.81
1015,8553,50.0
1015,8554,55.0
1015,8555,56.61
1015,8556,50.69
1015,8557,43.63
1015,8558,51.32
1015,8559,53.05
1015,8560,54.44
1015,8561,50.0
1015,8562,50.0
1015,8563,50.0
1015,8564,51.15
1015,8565,49.7
1015,8566,40.12
1015,8567,40.12
1016,8542,26.26
1016,8543,43.26
1016,8544,29.08
1016,8545,31.48
1016,8546,47.52
1016,8547,59.23
1016,8548,41.34
1016,8549,37.3
1016,8550,46.27
1016,8551,49.84
1016,8552,45.12
1016,8553,44.88
1016,8554,39.02
1016,8555,46.77
1016,8556,50.51
1016,8557,51.67
1016,8558,60.49
1016,8559,50.0
1016,8560,51.46
1016,8561,44.21
1016,8562,50.0
1016,8563,52.78
1016,8564,47.04
1016,8565,50.04
1016,8566,29.39
1016,8567,46.74
1016,8568,38.91
1016,8569,38.91
1017,8539,36.68
1017,8540,43.67
1017,8541,52.24
1017,8542,41.46
1017,8543,42.47
1017,8544,47.97
1017,8545,27.23
1017,8546,39.0
1017,8547,39.72
1017,8548,48.16
1017,8549,53.57
1017,8550,48.22
1017,8551,41.61
1017,8552,51.68
1017,8553,40.38
1017,8554,34.09
1017,8555,48.18
1017,8556,52.3
1017,8557,49.76
1017,8558,41.82
1017,8559,52.29
1017,8560,44.02
1017,8561,37.3
1017,8562,37.86
1017,8563,48.38
1017,8564,55.49
1017,8565,48.48
1017,8566,46.41
1017,8567,46.82
1017,8568,40.25
1017,8569,40.25
1018,8534,47.88
1018,8535,46.4
1018,8536,44.05
1018,8537,40.44
1018,8538,36.15
1018,8539,40.9
1018,8540,50.1
1018,8541,42.64
1018,8542,37.56
1018,8543,35.01
1018,8544,32.58
1018,8545,31.53
1018,8546,37.6
1018,8547,37.4
1018,8548,40.07
1018,8549,43.81
1018,8550,43.71
1018,8551,38.55
1018,8552,39.36
1018,8553,43.2
1018,8554,39.97
1018,8555,44.79
1018,8556,32.73
1018,8557,28.0
1018,8558,41.78
1018,8559,42.03
1018,8560,37.51
1018,8561,40.63
1018,8562,37.56
1018,8563,50.77
1018,8564,45.96
1018,8565,63.24
1018,8566,59.59
1018,8567,69.52
1018,8568,48.78
1018,8569,48.78
1019,8517,52.67
1019,8518,31.37
1019,8519,48.37
1019,8520,49.07
1019,8521,35.8
1019,8522,36.61
1019,8523,44.53
1019,8524,46.13
1019,8525,44.16
1019,8526,44.62
1019,8527,46.4
1019,8528,51.78
1019,8529,51.47
1019,8530,45.02
1019,8531,53.97
1019,8532,44.31
1019,8533,44.21
1019,8534,54.07
1019,8535,40.49
1019,8536,47.72
1019,8537,34.3
1019,8538,37.54
1019,8539,40.9
1019,8540,44.29
1019,8541,43.4
1019,8542,44.19
1019,8543,48.08
1019,8544,42.96
1019,8545,39.88
1019,8546,30.41
1019,8547,36.72
1019,8548,55.8
1019,8549,46.39
1019,8550,34.3
1019,8551,45.32
1019,8552,40.59
1019,8553,36.52
1019,8554,31.77
1019,8555,36.56
1019,8556,35.3
1019,8557,40.69
1019,8558,39.92
1019,8559,25.05
1019,8560,36.07
1019,8561,28.85
1019,8562,42.42
1019,8563,54.94
1019,8564,55.92
1019,8565,50.13
1019,8566,54.66
1019,8567,59.26
1019,8568,50.63
1019,8569,47.43
1019,8570,43.81
1019,8571,43.81
1020,8514,41.92
1020,8515,15.68
1020,8516,31.25
1020,8517,44.9
1020,8518,56.17
1020,8519,41.04
1020,8520,54.61
1020,8521,35.98
1020,8522,28.37
1020,8523,42.61
1020,8524,30.57
1020,8525,32.33
1020,8526,45.5
1020,8527,53.13
1020,8528,48.44
1020,8529,51.9
1020,8530,45.4
1020,8531,43.1
1020,8532,37.47
1020,8533,41.35
1020,8534,42.61
1020,8535,36.96
1020,8536,47.37
1020,8537,36.68
1020,8538,31.84
1020,8539,41.94
1020,8540,40.73
1020,8541,48.97
1020,8542,42.54
1020,8543,46.72
1020,8544,35.95
1020,8545,31.95
1020,8546,31.25
1020,8547,33.88
1020,8548,36.58
1020,8549,43.81
1020,8550,36.6
1020,8551,37.93
1020,8552,36.95
1020,8553,32.1
1020,8554,27.35
1020,8555,23.97
1020,8556,33.22
1020,8557,37.38
1020,8558,45.59
1020,8559,35.15
1020,8560,37.2
1020,8561,22.06
1020,8562,49.33
1020,8563,51.57
1020,8564,44.64
1020,8565,46.76
1020,8566,60.23
1020,8567,65.03
1020,8568,56.46
1020,8569,25.53
1020,8570,32.88
1020,8571,32.88
1021,8511,34.35
1021,8512,59.68
1021,8513,37.14
1021,8514,46.82
1021,8515,42.49
1021,8516,38.02
1021,8517,32.68
1021,8518,36.8
1021,8519,37.23
1021,8520,27.55
1021,8521,36.44
1021,8522,35.78
1021,8523,34.46
1021,8524,28.34
1021,8525,44.92
1021,8526,37.67
1021,8527,46.96
1021,8528,57.2
1021,8529,48.05
1021,8530,56.84
1021,8531,60.44
1021,8532,37.84
1021,8533,35.74
1021,8534,45.46
1021,8535,39.24
1021,8536,52.83
1021,8537,29.03
1021,8538,35.57
1021,8539,45.93
1021,8540,44.65
1021,8541,36.87
1021,8542,30.77
1021,8543,27.29
1021,8544,38.92
1021,8545,28.31
1021,8546,32.2
1021,8547,34.56
1021,8548,35.09
1021,8549,43.98
1021,8550,36.35
1021,8551,30.1
1021,8552,30.25
1021,8553,32.79
1021,8554,11.7
1021,8555,15.15
1021,8556,27.09
1021,8557,34.82
1021,8558,43.9
1021,8559,31.29
1021,8560,33.74
1021,8561,31.98
1021,8562,49.55
1021,8563,48.07
1021,8564,52.99
1021,8565,57.63
1021,8566,53.71
1021,8567,52.73
1021,8568,61.01
1021,8569,51.87
1021,8570,39.65
1021,8571,39.65
1022,8509,56.48
1022,8510,20.39
1022,8511,13.67
1022,8512,40.56
1022,8513,33.07
1022,8514,34.87
1022,8515,39.73
1022,8516,42.58
1022,8517,56.05
1022,8518,36.03
1022,8519,31.07
1022,8520,28.9
1022,8521,49.1
1022,8522,38.73
1022,8523,20.63
1022,8524,38.16
1022,8525,34.59
1022,8526,50.06
1022,8527,56.02
1022,8528,43.7
1022,8529,36.01
1022,8530,40.07
1022,8531,60.59
1022,8532,59.54
1022,8533,40.24
1022,8534,53.13
1022,8535,36.84
1022,8536,31.9
1022,8537,44.52
1022,8538,45.05
1022,8539,45.54
1022,8540,53.62
1022,8541,32.04
1022,8542,30.73
1022,8543,34.52
1022,8544,38.58
1022,8545,34.66
1022,8546,33.82
1022,8547,41.59
1022,8548,33.48
1022,8549,40.04
1022,8550,48.63
1022,8551,42.06
1022,8552,44.76
1022,8553,38.22
1022,8554,25.66
1022,8555,24.72
1022,8556,23.33
1022,8557,38.77
1022,8558,46.29
1022,8559,34.88
1022,8560,30.27
1022,8561,35.83
1022,8562,45.0
1022,8563,38.2
1022,8564,56.41
1022,8565,53.73
1022,8566,57.48
1022,8567,59.81
1022,8568,60.59
1022,8569,63.3
1022,8570,45.91
1022,8571,48.2
1022,8572,26.39
1022,8573,26.39
1023,8508,41.07
1023,8509,56.59
1023,8510,38.47
1023,8511,37.48
1023,8512,40.99
1023,8513,39.52
1023,8514,60.18
1023,8515,38.7
1023,8516,35.92
1023,8517,48.76
1023,8518,24.42
1023,8519,39.84
1023,8520,41.41
1023,8521,49.46
1023,8522,49.09
1023,8523,46.68
1023,8524,49.51
1023,8525,44.83
1023,8526,46.67
1023,8527,39.61
1023,8528,30.98
1023,8529,22.98
1023,8530,30.83
1023,8531,56.27
1023,8532,47.75
1023,8533,52.79
1023,8534,61.0
1023,8535,35.88
1023,8536,35.73
1023,8537,41.01
1023,8538,47.14
1023,8539,38.68
1023,8540,44.85
1023,8541,28.53
1023,8542,39.29
1023,8543,43.53
1023,8544,47.34
1023,8545,34.94
1023,8546,32.49
1023,8547,42.37
1023,8548,39.62
1023,8549,36.8
1023,8550,37.29
1023,8551,32.25
1023,8552,36.52
1023,8553,36.35
1023,8554,31.68
1023,8555,24.11
1023,8556,25.43
1023,8557,27.72
1023,8558,32.22
1023,8559,31.6
1023,8560,24.7
1023,8561,33.78
1023,8562,35.17
1023,8563,45.77
1023,8564,48.69
1023,8565,55.23
1023,8566,50.07
1023,8567,45.07
1023,8568,46.83
1023,8569,55.74
1023,8570,55.35
1023,8571,39.43
1023,8572,26.68
1023,8573,26.68
1024,8507,55.49
1024,8508,46.03
1024,8509,44.92
1024,8510,31.79
1024,8511,41.96
1024,8512,42.42
1024,8513,40.79
1024,8514,52.98
1024,8515,39.26
1024,8516,40.8
1024,8517,36.62
1024,8518,32.41
1024,8519,42.39
1024,8520,36.8
1024,8521,30.52
1024,8522,41.68
1024,8523,21.9
1024,8524,37.89
1024,8525,47.47
1024,8526,54.71
1024,8527,51.19
1024,8528,20.81
1024,8529,30.08
1024,8530,39.87
1024,8531,48.78
1024,8532,46.15
1024,8533,43.77
1024,8534,40.12
1024,8535,20.39
1024,8536,39.78
1024,8537,32.48
1024,8538,27.11
1024,8539,40.96
1024,8540,35.62
1024,8541,51.81
1024,8542,27.78
1024,8543,59.97
1024,8544,41.65
1024,8545,45.47
1024,8546,24.8
1024,8547,27.9
1024,8548,30.04
1024,8549,46.01
1024,8550,36.35
1024,8551,34.57
1024,8552,36.06
1024,8553,41.89
1024,8554,26.49
1024,8555,18.27
1024,8556,24.24
1024,8557,31.99
1024,8558,38.72
1024,8559,28.6
1024,8560,30.04
1024,8561,26.09
1024,8562,43.44
1024,8563,34.39
1024,8564,22.97
1024,8565,38.24
1024,8566,42.99
1024,8567,48.86
1024,8568,46.22
1024,8569,44.63
1024,8570,47.03
1024,8571,42.38
1024,8572,48.27
1024,8573,48.27
1025,8505,50.57
1025,8506,72.51
1025,8507,39.6
1025,8508,46.35
1025,8509,46.7
1025,8510,49.13
1025,8511,54.74
1025,8512,62.78
1025,8513,44.07
1025,8514,62.67
1025,8515,60.16
1025,8516,54.75
1025,8517,34.38
1025,8518,30.21
1025,8519,35.77
1025,8520,32.96
1025,8521,40.0
1025,8522,27.46
1025,8523,38.45
1025,8524,51.63
1025,8525,63.42
1025,8526,52.78
1025,8527,39.16
1025,8528,35.34
1025,8529,40.48
1025,8530,41.36
1025,8531,39.36
1025,8532,39.26
1025,8533,33.98
1025,8534,40.46
1025,8535,33.04
1025,8536,34.72
1025,8537,30.47
1025,8538,33.51
1025,8539,33.13
1025,8540,39.45
1025,8541,42.76
1025,8542,37.22
1025,8543,45.35
1025,8544,51.87
1025,8545,30.83
1025,8546,28.3
1025,8547,30.06
1025,8548,39.72
1025,8549,41.68
1025,8550,29.45
1025,8551,29.1
1025,8552,23.0
1025,8553,41.21
1025,8554,37.95
1025,8555,27.59
1025,8556,25.76
1025,8557,26.42
1025,8558,29.39
1025,8559,24.07
1025,8560,32.45
1025,8561,42.73
1025,8562,41.91
1025,8563,36.15
1025,8564,30.53
1025,8565,46.45
1025,8566,48.97
1025,8567,45.49
1025,8568,49.97
1025,8569,59.91
1025,8570,54.31
1025,8571,47.74
1025,8572,48.56
1025,8573,39.91
1025,8574,26.76
1025,8575,26.76
1026,8503,40.51
1026,8504,44.2
1026,8505,30.8
1026,8506,59.66
1026,8507,54.9
1026,8508,41.27
1026,8509,39.18
1026,8510,44.69
1026,8511,40.94
1026,8512,35.64
1026,8513,52.04
1026,8514,53.91
1026,8515,41.33
1026,8516,31.31
1026,8517,39.76
1026,8518,37.63
1026,8519,46.64
1026,8520,46.23
1026,8521,30.46
1026,8522,58.34
1026,8523,69.51
1026,8524,34.06
1026,8525,60.31
1026,8526,66.14
1026,8527,34.63
1026,8528,24.8
1026,8529,37.79
1026,8530,35.63
1026,8531,32.96
1026,8532,39.55
1026,8533,37.36
1026,8534,29.87
1026,8535,28.25
1026,8536,43.11
1026,8537,37.95
1026,8538,34.95
1026,8539,55.35
1026,8540,44.38
1026,8541,32.06
1026,8542,42.96
1026,8543,44.59
1026,8544,37.96
1026,8545,33.28
1026,8546,37.5
1026,8547,37.5
1026,8548,43.5
1026,8549,47.42
1026,8550,30.37
1026,8551,34.35
1026,8552,40.56
1026,8553,34.01
1026,8554,23.21
1026,8555,24.48
1026,8556,38.33
1026,8557,20.56
1026,8558,25.4
1026,8559,37.7
1026,8560,39.5
1026,8561,34.49
1026,8562,40.65
1026,8563,36.7
1026,8564,34.91
1026,8565,41.65
1026,8566,46.71
1026,8567,41.12
1026,8568,48.51
1026,8569,50.38
1026,8570,51.97
1026,8571,48.29
1026,8572,56.92
1026,8573,42.71
1026,8574,45.53
1026,8575,45.53
1027,8502,36.76
1027,8503,62.97
1027,8504,48.0
1027,8505,55.19
1027,8506,46.98
1027,8507,43.31
1027,8508,42.41
1027,8509,48.14
1027,8510,57.6
1027,8511,47.85
1027,8512,47.03
1027,8513,59.85
1027,8514,59.58
1027,8515,50.91
1027,8516,45.11
1027,8517,40.45
1027,8518,39.03
1027,8519,33.09
1027,8520,43.72
1027,8521,46.8
1027,8522,59.51
1027,8523,53.51
1027,8524,49.34
1027,8525,43.42
1027,8526,42.26
1027,8527,41.82
1027,8528,35.32
1027,8529,25.57
1027,8530,29.87
1027,8531,35.12
1027,8532,32.32
1027,8533,35.48
1027,8534,38.87
1027,8535,44.67
1027,8536,43.82
1027,8537,39.96
1027,8538,33.13
1027,8539,40.2
1027,8540,41.01
1027,8541,32.62
1027,8542,34.15
1027,8543,52.4
1027,8544,35.13
1027,8545,42.8
1027,8546,43.65
1027,8547,39.92
1027,8548,32.33
1027,8549,35.14
1027,8550,45.96
1027,8551,33.13
1027,8552,29.61
1027,8553,29.74
1027,8554,44.62
1027,8555,39.79
1027,8556,42.48
1027,8557,36.51
1027,8558,39.14
1027,8559,37.99
1027,8560,41.61
1027,8561,48.01
1027,8562,43.88
1027,8563,32.91
1027,8564,33.24
1027,8565,41.91
1027,8566,54.85
1027,8567,43.63
1027,8568,39.55
1027,8569,54.98
1027,8570,51.52
1027,8571,57.82
1027,8572,47.65
1027,8573,46.74
1027,8574,48.82
1027,8575,37.43
1027,8576,37.43
1028,8502,38.92
1028,8503,66.67
1028,8504,67.58
1028,8505,59.91
