1008,8563,73.8
1009,8561,69.04
1009,8562,86.55
1009,8563,91.85
1009,8564,59.89
1009,8565,59.89
1010,8558,62.5
1010,8559,82.25
1010,8560,80.22
1010,8561,68.95
1010,8562,72.38
1010,8563,64.41
1010,8564,72.64
1010,8565,72.64
1011,8556,54.1
1011,8557,62.56
1011,8558,55.67
1011,8559,79.27
1011,8560,71.29
1011,8561,76.45
1011,8562,65.61
1011,8563,72.37
1011,8564,75.13
1011,8565,75.13
1012,8555,73.66
1012,8556,63.64
1012,8557,37.01
1012,8558,64.28
1012,8559,66.54
1012,8560,70.25
1012,8561,69.97
1012,8562,66.37
1012,8563,75.6
1012,8564,50.97
1012,8565,66.11
1012,8566,45.82
1012,8567,45.82
1013,8551,33.36
1013,8552,73.06
1013,8553,87.5
1013,8554,93.33
1013,8555,83.25
1013,8556,58.37
1013,8557,31.96
1013,8558,60.35
1013,8559,63.09
1013,8560,61.8
1013,8561,56.83
1013,8562,65.85
1013,8563,60.7
1013,8564,36.01
1013,8565,60.49
1013,8566,45.3
1013,8567,45.3
1014,8549,74.92
1014,8550,43.42
1014,8551,55.69
1014,8552,85.74
1014,8553,94.78
1014,8554,95.71
1014,8555,88.13
1014,8556,80.06
1014,8557,56.1
1014,8558,73.99
1014,8559,62.76
1014,8560,53.08
1014,8561,57.23
1014,8562,66.91
1014,8563,67.31
1014,8564,50.9
1014,8565,54.04
1014,8566,65.53
1014,8567,65.53
1015,8546,78.25
1015,8547,80.37
1015,8548,77.86
1015,8549,97.83
1015,8550,72.04
1015,8551,87.34
1015,8552,67.97
1015,8553,85.27
1015,8554,73.15
1015,8555,84.46
1015,8556,84.0
1015,8557,80.42
1015,8558,88.6
1015,8559,57.93
1015,8560,58.7
1015,8561,58.73
1015,8562,74.42
1015,8563,71.65
1015,8564,71.11
1015,8565,69.1
1015,8566,89.75
1015,8567,89.75
1016,8542,75.68
1016,8543,88.46
1016,8544,81.66
1016,8545,56.85
1016,8546,57.18
1016,8547,64.58
1016,8548,85.16
1016,8549,91.67
1016,8550,82.89
1016,8551,66.64
1016,8552,70.62
1016,8553,57.88
1016,8554,70.12
1016,8555,79.94
1016,8556,91.98
1016,8557,83.8
1016,8558,90.46
1016,8559,62.35
1016,8560,61.32
1016,8561,46.5
1016,8562,47.76
1016,8563,63.25
1016,8564,54.15
1016,8565,68.86
1016,8566,89.27
1016,8567,81.0
1016,8568,44.42
1016,8569,44.42
1017,8539,32.01
1017,8540,52.12
1017,8541,81.34
1017,8542,60.2
1017,8543,81.89
1017,8544,85.71
1017,8545,71.47
1017,8546,65.5
1017,8547,57.63
1017,8548,89.68
1017,8549,78.2
1017,8550,68.33
1017,8551,73.83
1017,8552,61.96
1017,8553,82.01
1017,8554,85.83
1017,8555,84.81
1017,8556,78.46
1017,8557,82.82
1017,8558,77.05
1017,8559,60.61
1017,8560,70.35
1017,8561,48.58
1017,8562,34.96
1017,8563,45.85
1017,8564,50.4
1017,8565,72.81
1017,8566,68.48
1017,8567,68.07
1017,8568,69.59
1017,8569,69.59
1018,8534,62.42
1018,8535,56.99
1018,8536,64.89
1018,8537,73.83
1018,8538,67.12
1018,8539,40.05
1018,8540,60.74
1018,8541,77.5
1018,8542,66.76
1018,8543,75.58
1018,8544,66.89
1018,8545,84.61
1018,8546,73.58
1018,8547,63.41
1018,8548,71.77
1018,8549,79.26
1018,8550,65.07
1018,8551,74.3
1018,8552,67.86
1018,8553,78.06
1018,8554,93.69
1018,8555,79.47
1018,8556,83.83
1018,8557,80.89
1018,8558,64.35
1018,8559,60.81
1018,8560,63.36
1018,8561,50.86
1018,8562,45.91
1018,8563,59.89
1018,8564,51.38
1018,8565,60.79
1018,8566,59.72
1018,8567,59.75
1018,8568,58.96
1018,8569,58.96
1019,8517,80.32
1019,8518,73.86
1019,8519,65.29
1019,8520,66.11
1019,8521,54.6
1019,8522,79.72
1019,8523,83.51
1019,8524,69.57
1019,8525,56.21
1019,8526,65.38
1019,8527,60.15
1019,8528,50.95
1019,8529,61.46
1019,8530,50.34
1019,8531,65.59
1019,8532,81.72
1019,8533,72.33
1019,8534,35.75
1019,8535,53.67
1019,8536,34.08
1019,8537,61.58
1019,8538,56.16
1019,8539,68.33
1019,8540,62.15
1019,8541,66.22
1019,8542,66.47
1019,8543,57.59
1019,8544,62.65
1019,8545,89.15
1019,8546,84.5
1019,8547,71.33
1019,8548,77.18
1019,8549,91.06
1019,8550,66.66
1019,8551,64.2
1019,8552,59.73
1019,8553,84.4
1019,8554,75.07
1019,8555,94.56
1019,8556,79.07
1019,8557,72.88
1019,8558,68.77
1019,8559,53.34
1019,8560,54.91
1019,8561,36.9
1019,8562,38.47
1019,8563,39.76
1019,8564,56.9
1019,8565,54.87
1019,8566,58.16
1019,8567,68.63
1019,8568,53.33
1019,8569,82.81
1019,8570,45.46
1019,8571,45.46
1020,8514,54.64
1020,8515,51.11
1020,8516,57.04
1020,8517,60.65
1020,8518,63.71
1020,8519,71.49
1020,8520,55.83
1020,8521,64.93
1020,8522,69.98
1020,8523,70.08
1020,8524,67.39
1020,8525,54.82
1020,8526,58.56
1020,8527,71.05
1020,8528,59.69
1020,8529,60.64
1020,8530,49.76
1020,8531,72.71
1020,8532,85.41
1020,8533,62.4
1020,8534,55.27
1020,8535,46.14
1020,8536,21.82
1020,8537,57.12
1020,8538,47.38
1020,8539,51.5
1020,8540,71.99
1020,8541,65.37
1020,8542,68.93
1020,8543,69.1
1020,8544,70.19
1020,8545,82.79
1020,8546,73.33
1020,8547,77.88
1020,8548,75.38
1020,8549,86.25
1020,8550,70.99
1020,8551,62.11
1020,8552,76.92
1020,8553,84.62
1020,8554,87.92
1020,8555,59.08
1020,8556,64.72
1020,8557,66.38
1020,8558,65.68
1020,8559,66.22
1020,8560,69.99
1020,8561,43.04
1020,8562,34.5
1020,8563,33.66
1020,8564,48.92
1020,8565,53.99
1020,8566,55.14
1020,8567,66.72
1020,8568,70.27
1020,8569,79.03
1020,8570,57.27
1020,8571,57.27
1021,8511,73.08
1021,8512,75.2
1021,8513,59.23
1021,8514,42.56
1021,8515,41.08
1021,8516,48.96
1021,8517,60.93
1021,8518,58.25
1021,8519,40.63
1021,8520,49.11
1021,8521,75.35
1021,8522,76.67
1021,8523,76.51
1021,8524,66.61
1021,8525,50.78
1021,8526,54.67
1021,8527,70.78
1021,8528,66.37
1021,8529,52.1
1021,8530,71.06
1021,8531,62.68
1021,8532,77.52
1021,8533,74.6
1021,8534,71.6
1021,8535,28.43
1021,8536,31.04
1021,8537,45.63
1021,8538,58.94
1021,8539,57.65
1021,8540,75.55
1021,8541,53.62
1021,8542,52.85
1021,8543,50.42
1021,8544,88.2
1021,8545,68.34
1021,8546,82.33
1021,8547,61.34
1021,8548,82.2
1021,8549,94.94
1021,8550,79.73
1021,8551,58.14
1021,8552,51.0
1021,8553,84.38
1021,8554,61.91
1021,8555,70.12
1021,8556,74.56
1021,8557,43.88
1021,8558,61.13
1021,8559,63.23
1021,8560,80.64
1021,8561,52.85
1021,8562,29.7
1021,8563,47.6
1021,8564,54.04
1021,8565,42.74
1021,8566,55.01
1021,8567,62.13
1021,8568,79.02
1021,8569,56.21
1021,8570,58.9
1021,8571,58.9
1022,8509,42.71
1022,8510,52.26
1022,8511,70.5
1022,8512,72.38
1022,8513,53.61
1022,8514,34.78
1022,8515,33.14
1022,8516,41.0
1022,8517,68.7
1022,8518,82.37
1022,8519,52.85
1022,8520,60.11
1022,8521,76.13
1022,8522,82.56
1022,8523,72.62
1022,8524,67.18
1022,8525,51.63
1022,8526,50.31
1022,8527,66.96
1022,8528,71.49
1022,8529,69.9
1022,8530,73.26
1022,8531,42.81
1022,8532,58.95
1022,8533,91.49
1022,8534,96.94
1022,8535,42.6
1022,8536,38.51
1022,8537,26.48
1022,8538,61.22
1022,8539,54.58
1022,8540,66.98
1022,8541,49.39
1022,8542,67.16
1022,8543,74.67
1022,8544,87.04
1022,8545,82.91
1022,8546,76.18
1022,8547,71.56
1022,8548,56.88
1022,8549,65.65
1022,8550,76.72
1022,8551,63.65
1022,8552,71.38
1022,8553,62.57
1022,8554,59.88
1022,8555,58.51
1022,8556,51.31
1022,8557,36.6
1022,8558,41.31
1022,8559,65.58
1022,8560,56.51
1022,8561,55.15
1022,8562,37.11
1022,8563,52.27
1022,8564,57.59
1022,8565,47.08
1022,8566,40.33
1022,8567,57.52
1022,8568,58.35
1022,8569,55.5
1022,8570,70.45
1022,8571,54.86
1022,8572,39.04
1022,8573,39.04
1023,8508,49.23
1023,8509,49.44
1023,8510,61.68
1023,8511,50.65
1023,8512,38.64
1023,8513,42.03
1023,8514,32.66
1023,8515,54.39
1023,8516,65.7
1023,8517,76.13
1023,8518,84.72
1023,8519,77.42
1023,8520,64.49
1023,8521,78.61
1023,8522,81.1
1023,8523,78.87
1023,8524,48.11
1023,8525,43.57
1023,8526,57.98
1023,8527,77.68
1023,8528,74.13
1023,8529,68.4
1023,8530,62.41
1023,8531,38.32
1023,8532,68.98
1023,8533,87.29
1023,8534,75.91
1023,8535,75.25
1023,8536,45.22
1023,8537,36.27
1023,8538,62.07
1023,8539,66.51
1023,8540,76.36
1023,8541,77.78
1023,8542,86.36
1023,8543,88.6
1023,8544,88.39
1023,8545,90.91
1023,8546,76.04
1023,8547,66.82
1023,8548,59.55
1023,8549,54.31
1023,8550,70.91
1023,8551,79.89
1023,8552,70.98
1023,8553,50.47
1023,8554,74.15
1023,8555,64.48
1023,8556,38.22
1023,8557,34.48
1023,8558,29.35
1023,8559,70.01
1023,8560,69.6
1023,8561,60.93
1023,8562,47.61
1023,8563,51.4
1023,8564,60.39
1023,8565,57.3
1023,8566,55.33
1023,8567,60.68
1023,8568,51.37
1023,8569,66.19
1023,8570,71.97
1023,8571,72.19
1023,8572,35.5
1023,8573,35.5
1024,8507,61.85
1024,8508,54.22
1024,8509,66.05
1024,8510,65.44
1024,8511,45.35
1024,8512,41.18
1024,8513,38.18
1024,8514,26.91
1024,8515,43.37
1024,8516,67.08
1024,8517,94.12
1024,8518,83.14
1024,8519,79.02
1024,8520,67.12
1024,8521,85.8
1024,8522,72.89
1024,8523,51.77
1024,8524,47.23
1024,8525,54.68
1024,8526,72.7
1024,8527,82.41
1024,8528,72.33
1024,8529,61.64
1024,8530,42.53
1024,8531,33.89
1024,8532,78.69
1024,8533,80.17
1024,8534,80.77
1024,8535,83.72
1024,8536,54.24
1024,8537,44.74
1024,8538,53.04
1024,8539,70.36
1024,8540,72.8
1024,8541,87.69
1024,8542,90.13
1024,8543,69.3
1024,8544,88.78
1024,8545,87.29
1024,8546,100.0
1024,8547,54.99
1024,8548,56.82
1024,8549,56.46
1024,8550,52.0
1024,8551,54.87
1024,8552,50.4
1024,8553,46.36
1024,8554,79.84
1024,8555,71.36
1024,8556,36.45
1024,8557,24.2
1024,8558,60.32
1024,8559,76.98
1024,8560,76.39
1024,8561,66.02
1024,8562,45.14
1024,8563,48.69
1024,8564,48.9
1024,8565,64.95
1024,8566,63.63
1024,8567,47.92
1024,8568,38.73
1024,8569,63.23
1024,8570,50.69
1024,8571,78.07
1024,8572,47.31
1024,8573,47.31
1025,8505,64.16
1025,8506,60.6
1025,8507,61.57
1025,8508,57.11
1025,8509,63.35
1025,8510,73.17
1025,8511,35.79
1025,8512,44.75
1025,8513,38.38
1025,8514,28.77
1025,8515,58.2
1025,8516,88.46
1025,8517,84.53
1025,8518,75.07
1025,8519,71.77
