1008,8563,50.29
1009,8561,17.53
1009,8562,21.76
1009,8563,26.71
1009,8564,45.0
1009,8565,45.0
1010,8558,23.08
1010,8559,18.25
1010,8560,28.14
1010,8561,34.97
1010,8562,39.25
1010,8563,26.81
1010,8564,44.9
1010,8565,44.9
1011,8556,30.49
1011,8557,31.25
1011,8558,19.57
1011,8559,23.73
1011,8560,17.95
1011,8561,25.0
1011,8562,18.33
1011,8563,28.17
1011,8564,20.93
1011,8565,20.93
1012,8555,42.49
1012,8556,36.65
1012,8557,25.05
1012,8558,29.92
1012,8559,17.41
1012,8560,12.88
1012,8561,19.12
1012,8562,10.77
1012,8563,26.79
1012,8564,15.0
1012,8565,27.34
1012,8566,20.27
1012,8567,20.27
1013,8551,18.94
1013,8552,21.31
1013,8553,33.03
1013,8554,45.68
1013,8555,39.64
1013,8556,25.0
1013,8557,24.32
1013,8558,22.55
1013,8559,13.36
1013,8560,8.77
1013,8561,16.36
1013,8562,23.19
1013,8563,26.03
1013,8564,20.24
1013,8565,18.66
1013,8566,26.47
1013,8567,26.47
1014,8549,22.85
1014,8550,39.3
1014,8551,16.94
1014,8552,20.37
1014,8553,39.24
1014,8554,44.62
1014,8555,45.67
1014,8556,35.99
1014,8557,40.47
1014,8558,20.66
1014,8559,25.0
1014,8560,9.03
1014,8561,20.37
1014,8562,9.68
1014,8563,26.42
1014,8564,24.07
1014,8565,24.04
1014,8566,9.72
1014,8567,9.72
1015,8546,49.09
1015,8547,28.93
1015,8548,28.33
1015,8549,18.37
1015,8550,14.43
1015,8551,37.29
1015,8552,25.99
1015,8553,37.14
1015,8554,33.64
1015,8555,31.42
1015,8556,30.56
1015,8557,31.48
1015,8558,20.34
1015,8559,20.0
1015,8560,9.59
1015,8561,10.42
1015,8562,13.99
1015,8563,22.95
1015,8564,21.87
1015,8565,25.42
1015,8566,20.31
1015,8567,20.31
1016,8542,27.07
1016,8543,20.12
1016,8544,23.05
1016,8545,33.72
1016,8546,37.62
1016,8547,44.08
1016,8548,27.34
1016,8549,41.99
1016,8550,26.86
1016,8551,33.2
1016,8552,23.68
1016,8553,26.98
1016,8554,32.61
1016,8555,31.8
1016,8556,32.35
1016,8557,32.26
1016,8558,24.62
1016,8559,30.99
1016,8560,23.73
1016,8561,14.58
1016,8562,22.83
1016,8563,21.03
1016,8564,25.0
1016,8565,19.05
1016,8566,21.13
1016,8567,15.96
1016,8568,15.37
1016,8569,14.88
1017,8539,59.71
1017,8540,45.68
1017,8541,41.83
1017,8542,32.61
1017,8543,23.77
1017,8544,28.45
1017,8545,21.31
1017,8546,44.14
1017,8547,27.34
1017,8548,37.58
1017,8549,42.54
1017,8550,34.04
1017,8551,37.34
1017,8552,26.3
1017,8553,42.74
1017,8554,45.13
1017,8555,38.43
1017,8556,21.54
1017,8557,44.8
1017,8558,30.96
1017,8559,29.0
1017,8560,37.37
1017,8561,21.74
1017,8562,16.38
1017,8563,17.68
1017,8564,39.53
1017,8565,8.87
1017,8566,18.12
1017,8567,18.06
1017,8568,13.85
1017,8569,13.85
1018,8534,62.36
1018,8535,55.01
1018,8536,44.98
1018,8537,41.28
1018,8538,49.8
1018,8539,62.23
1018,8540,48.04
1018,8541,53.27
1018,8542,36.51
1018,8543,46.15
1018,8544,36.93
1018,8545,23.77
1018,8546,32.41
1018,8547,25.86
1018,8548,28.74
1018,8549,36.62
1018,8550,44.58
1018,8551,52.25
1018,8552,39.29
1018,8553,25.2
1018,8554,32.57
1018,8555,33.25
1018,8556,19.81
1018,8557,25.05
1018,8558,20.49
1018,8559,18.63
1018,8560,25.76
1018,8561,21.05
1018,8562,25.0
1018,8563,36.46
1018,8564,17.92
1018,8565,17.97
1018,8566,22.81
1018,8567,15.0
1018,8568,18.52
1018,8569,18.52
1019,8517,36.46
1019,8518,58.31
1019,8519,62.93
1019,8520,57.6
1019,8521,53.49
1019,8522,50.13
1019,8523,52.73
1019,8524,70.55
1019,8525,66.56
1019,8526,55.15
1019,8527,63.7
1019,8528,46.72
1019,8529,62.56
1019,8530,40.73
1019,8531,36.1
1019,8532,32.41
1019,8533,49.1
1019,8534,44.39
1019,8535,20.0
1019,8536,29.78
1019,8537,39.05
1019,8538,46.79
1019,8539,40.74
1019,8540,20.41
1019,8541,20.19
1019,8542,53.36
1019,8543,43.76
1019,8544,27.78
1019,8545,32.75
1019,8546,28.89
1019,8547,47.87
1019,8548,23.28
1019,8549,18.63
1019,8550,26.05
1019,8551,50.56
1019,8552,34.4
1019,8553,26.34
1019,8554,32.18
1019,8555,52.01
1019,8556,50.65
1019,8557,27.96
1019,8558,16.03
1019,8559,14.55
1019,8560,29.61
1019,8561,13.54
1019,8562,29.43
1019,8563,25.95
1019,8564,7.55
1019,8565,13.64
1019,8566,13.39
1019,8567,6.0
1019,8568,15.44
1019,8569,20.45
1019,8570,18.55
1019,8571,18.55
1020,8514,47.31
1020,8515,40.72
1020,8516,34.06
1020,8517,50.88
1020,8518,54.88
1020,8519,46.09
1020,8520,53.06
1020,8521,46.02
1020,8522,49.2
1020,8523,53.21
1020,8524,68.76
1020,8525,80.54
1020,8526,67.22
1020,8527,60.65
1020,8528,52.54
1020,8529,57.95
1020,8530,34.49
1020,8531,45.81
1020,8532,31.42
1020,8533,28.37
1020,8534,31.44
1020,8535,50.47
1020,8536,26.61
1020,8537,31.86
1020,8538,29.71
1020,8539,28.05
1020,8540,30.51
1020,8541,51.59
1020,8542,48.56
1020,8543,34.67
1020,8544,23.35
1020,8545,26.77
1020,8546,26.72
1020,8547,25.96
1020,8548,20.91
1020,8549,20.47
1020,8550,17.54
1020,8551,25.45
1020,8552,38.69
1020,8553,25.26
1020,8554,34.74
1020,8555,34.41
1020,8556,37.1
1020,8557,29.27
1020,8558,23.44
1020,8559,22.22
1020,8560,23.36
1020,8561,28.08
1020,8562,24.0
1020,8563,22.22
1020,8564,5.54
1020,8565,22.2
1020,8566,20.0
1020,8567,31.88
1020,8568,21.35
1020,8569,23.58
1020,8570,18.71
1020,8571,18.71
1021,8511,36.24
1021,8512,49.15
1021,8513,40.22
1021,8514,42.13
1021,8515,59.57
1021,8516,52.11
1021,8517,50.58
1021,8518,64.81
1021,8519,53.13
1021,8520,42.61
1021,8521,50.15
1021,8522,47.34
1021,8523,39.13
1021,8524,47.52
1021,8525,69.31
1021,8526,55.51
1021,8527,63.57
1021,8528,47.1
1021,8529,46.6
1021,8530,19.64
1021,8531,31.31
1021,8532,32.14
1021,8533,23.91
1021,8534,26.0
1021,8535,55.85
1021,8536,47.12
1021,8537,30.0
1021,8538,53.6
1021,8539,30.5
1021,8540,57.13
1021,8541,43.61
1021,8542,33.33
1021,8543,27.59
1021,8544,17.86
1021,8545,20.49
1021,8546,22.32
1021,8547,32.23
1021,8548,25.89
1021,8549,19.39
1021,8550,19.52
1021,8551,29.72
1021,8552,30.58
1021,8553,29.77
1021,8554,39.28
1021,8555,44.72
1021,8556,35.4
1021,8557,35.82
1021,8558,38.9
1021,8559,30.36
1021,8560,29.13
1021,8561,33.87
1021,8562,22.64
1021,8563,18.29
1021,8564,19.83
