1008,8563,55.6
1009,8561,68.0
1009,8562,74.16
1009,8563,49.72
1009,8564,49.43
1009,8565,49.43
1010,8558,61.76
1010,8559,76.09
1010,8560,72.1
1010,8561,67.13
1010,8562,65.31
1010,8563,67.25
1010,8564,52.86
1010,8565,52.86
1011,8556,39.35
1011,8557,62.62
1011,8558,78.0
1011,8559,76.47
1011,8560,74.14
1011,8561,85.11
1011,8562,52.32
1011,8563,63.8
1011,8564,46.73
1011,8565,46.73
1012,8555,49.31
1012,8556,33.25
1012,8557,63.54
1012,8558,64.35
1012,8559,72.67
1012,8560,73.91
1012,8561,75.97
1012,8562,64.04
1012,8563,63.01
1012,8564,60.53
1012,8565,57.84
1012,8566,44.08
1012,8567,44.08
1013,8551,69.56
1013,8552,71.43
1013,8553,71.05
1013,8554,58.05
1013,8555,49.53
1013,8556,33.2
1013,8557,63.21
1013,8558,55.56
1013,8559,66.13
1013,8560,64.19
1013,8561,69.63
1013,8562,70.96
1013,8563,66.7
1013,8564,60.1
1013,8565,57.32
1013,8566,50.58
1013,8567,50.58
1014,8549,49.3
1014,8550,40.85
1014,8551,41.48
1014,8552,56.19
1014,8553,49.82
1014,8554,78.28
1014,8555,71.19
1014,8556,64.57
1014,8557,70.0
1014,8558,63.93
1014,8559,63.78
1014,8560,59.8
1014,8561,58.49
1014,8562,63.31
1014,8563,61.49
1014,8564,58.72
1014,8565,55.31
1014,8566,45.31
1014,8567,45.31
1015,8546,61.46
1015,8547,45.28
1015,8548,61.45
1015,8549,44.27
1015,8550,28.68
1015,8551,52.19
1015,8552,59.29
1015,8553,63.3
1015,8554,67.5
1015,8555,59.9
1015,8556,60.98
1015,8557,67.5
1015,8558,54.0
1015,8559,75.61
1015,8560,56.98
1015,8561,52.68
1015,8562,52.33
1015,8563,55.79
1015,8564,70.69
1015,8565,53.14
1015,8566,51.99
1015,8567,51.99
1016,8542,62.78
1016,8543,47.32
1016,8544,47.87
1016,8545,25.53
1016,8546,44.07
1016,8547,47.25
1016,8548,65.46
1016,8549,62.1
1016,8550,56.48
1016,8551,62.5
1016,8552,57.96
1016,8553,57.86
1016,8554,57.38
1016,8555,53.4
1016,8556,52.22
1016,8557,66.84
1016,8558,61.7
1016,8559,64.75
1016,8560,50.0
1016,8561,54.3
1016,8562,61.11
1016,8563,63.64
1016,8564,67.19
1016,8565,58.02
1016,8566,61.95
1016,8567,45.44
1016,8568,38.08
1016,8569,38.08
1017,8539,51.24
1017,8540,62.93
1017,8541,75.66
1017,8542,40.34
1017,8543,55.0
1017,8544,62.31
1017,8545,54.29
1017,8546,59.62
1017,8547,56.19
1017,8548,51.82
1017,8549,61.69
1017,8550,67.72
1017,8551,51.38
1017,8552,48.94
1017,8553,53.56
1017,8554,48.74
1017,8555,59.46
1017,8556,55.56
1017,8557,55.43
1017,8558,54.1
1017,8559,69.18
1017,8560,50.94
1017,8561,59.35
1017,8562,65.57
1017,8563,63.64
1017,8564,55.74
1017,8565,66.45
1017,8566,65.58
1017,8567,57.16
1017,8568,43.86
1017,8569,43.86
1018,8534,35.86
1018,8535,48.14
1018,8536,47.42
1018,8537,39.86
1018,8538,56.19
1018,8539,49.28
1018,8540,45.98
1018,8541,64.34
1018,8542,58.58
1018,8543,59.43
1018,8544,70.66
1018,8545,57.31
1018,8546,66.37
1018,8547,64.63
1018,8548,56.47
1018,8549,58.32
1018,8550,42.88
1018,8551,39.76
1018,8552,33.77
1018,8553,50.7
1018,8554,45.88
1018,8555,52.65
1018,8556,54.23
1018,8557,50.64
1018,8558,57.53
1018,8559,50.0
1018,8560,51.16
1018,8561,48.33
1018,8562,57.14
1018,8563,66.23
1018,8564,70.34
1018,8565,56.97
1018,8566,68.13
1018,8567,75.03
1018,8568,50.64
1018,8569,50.64
1019,8517,56.47
1019,8518,59.82
1019,8519,71.53
1019,8520,81.17
1019,8521,77.82
1019,8522,44.02
1019,8523,39.41
1019,8524,47.38
