1008,8563,17.27
1009,8561,40.01
1009,8562,35.24
1009,8563,30.46
1009,8564,58.06
1009,8565,58.06
1010,8558,32.37
1010,8559,30.63
1010,8560,45.97
1010,8561,41.0
1010,8562,45.8
1010,8563,35.73
1010,8564,50.0
1010,8565,50.0
1011,8556,27.5
1011,8557,58.28
1011,8558,58.57
1011,8559,32.95
1011,8560,33.93
1011,8561,47.87
1011,8562,47.6
1011,8563,50.51
1011,8564,44.21
1011,8565,44.21
1012,8555,41.72
1012,8556,39.05
1012,8557,62.13
1012,8558,26.99
1012,8559,49.51
1012,8560,38.45
1012,8561,27.71
1012,8562,26.78
1012,8563,45.74
1012,8564,42.52
1012,8565,27.92
1012,8566,50.0
1012,8567,50.0
1013,8551,48.43
1013,8552,56.22
1013,8553,41.46
1013,8554,45.44
1013,8555,55.37
1013,8556,61.3
1013,8557,42.76
1013,8558,51.01
1013,8559,53.72
1013,8560,50.13
1013,8561,20.18
1013,8562,31.26
1013,8563,45.32
1013,8564,36.0
1013,8565,29.43
1013,8566,54.85
1013,8567,54.85
1014,8549,48.74
1014,8550,33.16
1014,8551,46.45
1014,8552,43.48
1014,8553,44.14
1014,8554,37.83
1014,8555,45.43
1014,8556,59.95
1014,8557,48.05
1014,8558,50.73
1014,8559,38.28
1014,8560,60.43
1014,8561,21.0
1014,8562,40.36
1014,8563,42.16
1014,8564,33.71
1014,8565,43.23
1014,8566,41.7
1014,8567,41.7
1015,8546,31.99
1015,8547,24.55
1015,8548,35.42
1015,8549,53.15
1015,8550,48.25
1015,8551,46.84
1015,8552,49.51
1015,8553,39.34
1015,8554,53.64
1015,8555,43.13
1015,8556,31.64
1015,8557,52.88
1015,8558,51.09
1015,8559,59.97
1015,8560,44.39
1015,8561,32.7
1015,8562,35.01
1015,8563,39.41
1015,8564,40.74
1015,8565,40.46
1015,8566,30.63
1015,8567,30.63
1016,8542,32.93
1016,8543,38.4
1016,8544,57.35
1016,8545,51.79
1016,8546,45.27
1016,8547,40.88
1016,8548,47.35
1016,8549,41.8
1016,8550,48.03
1016,8551,39.99
1016,8552,50.49
1016,8553,41.08
1016,8554,43.76
1016,8555,29.53
1016,8556,28.32
1016,8557,60.52
1016,8558,39.91
1016,8559,36.87
1016,8560,31.72
1016,8561,40.05
1016,8562,35.57
1016,8563,54.45
1016,8564,26.26
1016,8565,34.87
1016,8566,29.96
1016,8567,51.09
1016,8568,40.29
1016,8569,40.29
1017,8539,50.0
1017,8540,50.0
1017,8541,36.89
1017,8542,49.22
1017,8543,20.89
1017,8544,36.93
1017,8545,56.38
1017,8546,38.39
1017,8547,40.02
1017,8548,46.84
1017,8549,43.2
1017,8550,37.22
1017,8551,44.41
1017,8552,41.38
1017,8553,45.45
1017,8554,43.07
1017,8555,59.62
1017,8556,37.98
1017,8557,34.05
1017,8558,24.48
1017,8559,36.93
1017,8560,51.54
1017,8561,23.8
1017,8562,35.46
1017,8563,28.29
1017,8564,37.57
1017,8565,38.71
1017,8566,44.81
1017,8567,44.64
1017,8568,51.58
1017,8569,51.58
1018,8534,27.88
1018,8535,29.29
1018,8536,29.93
1018,8537,50.0
1018,8538,27.08
1018,8539,50.0
1018,8540,36.81
1018,8541,16.88
1018,8542,28.25
1018,8543,27.3
1018,8544,35.41
1018,8545,34.95
1018,8546,37.74
1018,8547,36.03
1018,8548,23.5
1018,8549,38.52
1018,8550,30.04
