1008,8563,47.73
1009,8561,47.18
1009,8562,54.28
1009,8563,30.81
1009,8564,47.1
1009,8565,47.1
1010,8558,54.39
1010,8559,49.41
1010,8560,62.2
1010,8561,48.34
1010,8562,47.81
1010,8563,37.31
1010,8564,52.35
1010,8565,52.35
1011,8556,51.56
1011,8557,67.02
1011,8558,56.6
1011,8559,47.08
1011,8560,41.33
1011,8561,34.65
1011,8562,49.34
1011,8563,41.44
1011,8564,50.0
1011,8565,50.0
1012,8555,33.19
1012,8556,70.63
1012,8557,63.82
1012,8558,55.92
1012,8559,37.62
1012,8560,48.44
1012,8561,54.86
1012,8562,33.14
1012,8563,48.21
1012,8564,34.91
1012,8565,53.17
1012,8566,47.26
1012,8567,47.26
1013,8551,65.52
1013,8552,50.7
1013,8553,49.35
1013,8554,29.62
1013,8555,52.0
1013,8556,56.1
1013,8557,56.19
1013,8558,47.69
1013,8559,61.56
1013,8560,52.23
1013,8561,35.5
1013,8562,34.34
1013,8563,50.0
1013,8564,56.64
1013,8565,50.0
1013,8566,55.1
1013,8567,55.1
1014,8549,40.24
1014,8550,44.32
1014,8551,50.0
1014,8552,55.52
1014,8553,48.29
1014,8554,44.03
1014,8555,63.91
1014,8556,67.66
1014,8557,80.29
1014,8558,60.84
1014,8559,54.79
1014,8560,47.61
1014,8561,28.38
1014,8562,36.51
1014,8563,59.17
1014,8564,45.0
1014,8565,28.47
1014,8566,27.9
1014,8567,27.9
1015,8546,41.93
1015,8547,31.12
1015,8548,31.03
1015,8549,66.39
1015,8550,32.93
1015,8551,61.26
1015,8552,43.71
1015,8553,73.7
1015,8554,68.34
1015,8555,50.1
1015,8556,56.83
1015,8557,56.47
1015,8558,66.73
1015,8559,67.29
1015,8560,45.4
1015,8561,40.96
1015,8562,35.97
1015,8563,54.5
1015,8564,49.67
1015,8565,31.78
1015,8566,27.24
1015,8567,27.24
1016,8542,41.15
1016,8543,32.25
1016,8544,43.56
1016,8545,37.81
1016,8546,41.85
1016,8547,39.08
1016,8548,40.36
1016,8549,51.6
1016,8550,43.06
1016,8551,40.82
1016,8552,62.88
1016,8553,69.76
1016,8554,73.06
1016,8555,61.99
1016,8556,63.88
1016,8557,67.75
1016,8558,58.7
1016,8559,62.72
1016,8560,46.66
1016,8561,48.26
1016,8562,53.26
1016,8563,50.0
1016,8564,25.27
1016,8565,36.74
1016,8566,22.29
1016,8567,30.44
1016,8568,26.33
1016,8569,26.33
1017,8539,58.03
1017,8540,64.72
1017,8541,56.83
1017,8542,68.06
1017,8543,49.2
1017,8544,21.21
1017,8545,33.21
1017,8546,56.57
1017,8547,45.67
1017,8548,67.43
1017,8549,59.56
1017,8550,59.91
1017,8551,54.63
1017,8552,75.22
1017,8553,69.5
1017,8554,62.84
1017,8555,61.96
1017,8556,43.93
1017,8557,36.68
1017,8558,41.41
1017,8559,49.02
1017,8560,45.56
1017,8561,53.33
1017,8562,47.79
1017,8563,48.61
1017,8564,29.94
1017,8565,25.56
1017,8566,22.22
1017,8567,42.58
1017,8568,36.07
1017,8569,36.07
1018,8534,58.17
1018,8535,70.72
1018,8536,48.27
1018,8537,68.42
1018,8538,50.0
1018,8539,38.52
1018,8540,51.08
1018,8541,64.01
1018,8542,46.78
1018,8543,58.4
1018,8544,36.61
1018,8545,35.87
1018,8546,50.0
1018,8547,55.14
1018,8548,38.3
1018,8549,47.08
1018,8550,55.47
1018,8551,56.78
1018,8552,67.95
1018,8553,50.63
1018,8554,61.17
1018,8555,59.9
1018,8556,54.66
1018,8557,63.37
1018,8558,45.62
1018,8559,57.79
1018,8560,50.02
1018,8561,58.28
1018,8562,51.2
1018,8563,54.61
1018,8564,33.79
1018,8565,53.65
1018,8566,45.61
1018,8567,33.33
1018,8568,51.46
1018,8569,51.46
1019,8517,39.18
1019,8518,58.25
1019,8519,38.36
1019,8520,43.99
1019,8521,62.65
1019,8522,27.56
1019,8523,31.82
1019,8524,67.57
1019,8525,45.02
1019,8526,43.38
1019,8527,59.6
1019,8528,61.61
1019,8529,66.99
1019,8530,71.05
1019,8531,56.69
1019,8532,53.17
1019,8533,60.92
1019,8534,45.35
1019,8535,46.25
1019,8536,51.88
1019,8537,47.25
1019,8538,60.61
1019,8539,50.34
1019,8540,58.43
1019,8541,65.87
1019,8542,58.26
1019,8543,58.84
1019,8544,63.46
1019,8545,68.5
1019,8546,61.82
1019,8547,55.63
1019,8548,47.41
1019,8549,49.68
1019,8550,45.12
1019,8551,59.68
1019,8552,27.31
1019,8553,36.25
1019,8554,60.11
1019,8555,50.03
1019,8556,59.53
1019,8557,60.49
1019,8558,45.18
1019,8559,48.66
1019,8560,61.76
1019,8561,56.07
1019,8562,58.0
1019,8563,67.03
1019,8564,42.03
1019,8565,59.78
1019,8566,58.21
1019,8567,24.21
1019,8568,37.0
1019,8569,55.48
1019,8570,51.37
1019,8571,51.37
1020,8514,42.34
1020,8515,72.28
1020,8516,44.33
1020,8517,46.74
1020,8518,42.59
1020,8519,57.61
1020,8520,64.74
1020,8521,52.22
1020,8522,47.52
1020,8523,68.43
1020,8524,46.75
1020,8525,50.66
1020,8526,74.74
1020,8527,66.67
1020,8528,55.06
1020,8529,39.3
1020,8530,51.13
1020,8531,41.63
1020,8532,36.86
1020,8533,66.47
1020,8534,51.07
1020,8535,46.87
1020,8536,54.16
1020,8537,67.79
1020,8538,56.45
1020,8539,34.1
1020,8540,69.5
1020,8541,57.76
1020,8542,47.61
1020,8543,61.4
1020,8544,50.0
1020,8545,51.14
1020,8546,77.44
1020,8547,35.97
1020,8548,31.33
1020,8549,44.76
1020,8550,31.91
1020,8551,50.19
1020,8552,43.06
1020,8553,39.06
1020,8554,48.58
1020,8555,66.46
1020,8556,63.98
1020,8557,56.36
1020,8558,47.24
1020,8559,38.12
1020,8560,45.55
1020,8561,69.8
1020,8562,54.26
1020,8563,47.45
1020,8564,33.96
1020,8565,37.88
1020,8566,39.43
1020,8567,19.71
1020,8568,24.64
1020,8569,32.28
1020,8570,41.8
1020,8571,41.8
1021,8511,48.1
1021,8512,42.24
1021,8513,63.66
1021,8514,52.71
1021,8515,50.0
1021,8516,56.2
1021,8517,53.42
1021,8518,49.09
1021,8519,61.97
1021,8520,63.44
1021,8521,63.4
1021,8522,40.91
1021,8523,54.28
1021,8524,50.0
1021,8525,66.85
1021,8526,67.92
1021,8527,58.55
1021,8528,63.23
1021,8529,51.75
1021,8530,61.82
1021,8531,35.05
1021,8532,59.29
1021,8533,41.69
1021,8534,45.45
1021,8535,52.63
1021,8536,56.64
1021,8537,53.39
1021,8538,45.35
1021,8539,71.41
1021,8540,64.57
1021,8541,44.17
1021,8542,50.0
1021,8543,47.79
1021,8544,66.74
1021,8545,49.98
1021,8546,41.71
1021,8547,50.28
1021,8548,42.78
1021,8549,43.3
1021,8550,33.87
1021,8551,38.51
1021,8552,38.77
1021,8553,40.59
1021,8554,43.75
1021,8555,62.1
1021,8556,52.06
1021,8557,60.66
1021,8558,54.23
1021,8559,45.42
1021,8560,50.0
1021,8561,51.14
1021,8562,42.73
1021,8563,32.3
1021,8564,44.99
1021,8565,71.22
1021,8566,73.88
1021,8567,33.18
1021,8568,32.32
1021,8569,31.88
1021,8570,25.93
1021,8571,25.93
1022,8509,44.85
1022,8510,34.93
1022,8511,32.69
1022,8512,50.9
1022,8513,50.0
1022,8514,68.69
1022,8515,50.0
1022,8516,63.11
1022,8517,56.9
1022,8518,58.1
1022,8519,66.51
1022,8520,69.94
1022,8521,70.59
1022,8522,66.71
1022,8523,49.83
1022,8524,43.68
1022,8525,63.49
1022,8526,69.68
1022,8527,74.44
1022,8528,54.12
1022,8529,44.14
1022,8530,45.0
1022,8531,33.96
1022,8532,56.85
1022,8533,25.93
1022,8534,68.47
1022,8535,58.14
1022,8536,51.31
1022,8537,56.4
1022,8538,48.8
1022,8539,75.05
1022,8540,55.7
1022,8541,53.83
1022,8542,69.16
1022,8543,46.19
1022,8544,56.95
1022,8545,54.52
1022,8546,64.21
1022,8547,56.29
1022,8548,60.31
1022,8549,42.92
1022,8550,22.86
1022,8551,50.0
1022,8552,52.42
1022,8553,64.14
1022,8554,50.0
1022,8555,50.0
1022,8556,60.3
1022,8557,62.56
1022,8558,51.5
1022,8559,47.99
1022,8560,42.53
1022,8561,61.31
1022,8562,61.04
1022,8563,29.81
1022,8564,47.26
1022,8565,44.46
1022,8566,62.97
1022,8567,31.32
1022,8568,24.4
1022,8569,22.43
1022,8570,23.12
1022,8571,34.22
1022,8572,50.85
1022,8573,50.85
1023,8508,63.35
1023,8509,48.12
1023,8510,42.73
1023,8511,33.68
1023,8512,42.57
1023,8513,41.61
1023,8514,39.83
1023,8515,64.43
1023,8516,55.1
1023,8517,38.56
1023,8518,67.11
1023,8519,59.83
1023,8520,53.52
1023,8521,59.63
1023,8522,65.6
1023,8523,53.61
1023,8524,56.57
1023,8525,71.53
1023,8526,63.67
1023,8527,53.14
1023,8528,39.46
1023,8529,45.18
1023,8530,46.88
1023,8531,39.74
1023,8532,46.94
1023,8533,20.99
1023,8534,50.49
1023,8535,68.75
