1008,8563,63.44
1009,8561,57.48
1009,8562,60.63
1009,8563,70.14
1009,8564,64.77
1009,8565,64.77
1010,8558,37.95
1010,8559,49.25
1010,8560,65.65
1010,8561,63.57
1010,8562,70.03
1010,8563,40.15
1010,8564,46.75
1010,8565,46.75
1011,8556,37.06
1011,8557,42.49
1011,8558,36.88
1011,8559,47.26
1011,8560,45.11
1011,8561,53.17
1011,8562,69.61
1011,8563,39.83
1011,8564,49.38
1011,8565,49.38
1012,8555,52.14
1012,8556,45.46
1012,8557,42.58
1012,8558,40.95
1012,8559,37.96
1012,8560,38.06
1012,8561,33.72
1012,8562,35.48
1012,8563,53.56
1012,8564,53.13
1012,8565,54.52
1012,8566,34.58
1012,8567,34.58
1013,8551,30.45
1013,8552,38.1
1013,8553,46.62
1013,8554,56.04
1013,8555,67.19
1013,8556,54.98
1013,8557,40.82
1013,8558,44.62
1013,8559,47.74
1013,8560,42.28
1013,8561,31.59
1013,8562,43.49
1013,8563,35.11
1013,8564,43.43
1013,8565,35.22
1013,8566,39.37
1013,8567,39.37
1014,8549,48.48
1014,8550,15.56
1014,8551,36.2
1014,8552,32.67
1014,8553,38.92
1014,8554,29.79
1014,8555,52.73
1014,8556,52.61
1014,8557,52.62
1014,8558,60.92
1014,8559,36.37
1014,8560,39.89
1014,8561,33.45
1014,8562,45.61
1014,8563,31.7
1014,8564,32.15
1014,8565,53.58
1014,8566,40.23
1014,8567,40.23
1015,8546,24.77
1015,8547,37.75
1015,8548,57.64
1015,8549,49.34
1015,8550,38.61
1015,8551,51.31
1015,8552,34.71
1015,8553,48.26
1015,8554,44.94
1015,8555,47.0
1015,8556,50.1
1015,8557,49.74
1015,8558,38.91
1015,8559,41.9
1015,8560,42.97
1015,8561,45.4
1015,8562,50.28
1015,8563,43.26
1015,8564,47.0
1015,8565,45.84
1015,8566,55.6
1015,8567,55.6
1016,8542,52.91
1016,8543,55.32
1016,8544,67.81
1016,8545,38.94
1016,8546,40.7
1016,8547,36.05
1016,8548,51.81
1016,8549,39.72
1016,8550,43.38
1016,8551,45.88
1016,8552,52.03
1016,8553,42.93
1016,8554,44.97
1016,8555,34.62
1016,8556,51.19
1016,8557,35.85
1016,8558,34.46
1016,8559,55.03
1016,8560,39.53
1016,8561,37.28
1016,8562,51.62
1016,8563,53.56
1016,8564,25.78
1016,8565,54.27
1016,8566,52.36
1016,8567,46.82
1016,8568,34.72
1016,8569,34.72
1017,8539,28.69
1017,8540,42.74
1017,8541,56.63
1017,8542,49.31
1017,8543,60.36
1017,8544,61.48
1017,8545,45.71
1017,8546,37.48
1017,8547,41.37
1017,8548,58.33
1017,8549,31.12
1017,8550,34.35
1017,8551,43.51
1017,8552,24.32
1017,8553,74.35
1017,8554,35.7
1017,8555,47.18
1017,8556,44.54
1017,8557,34.51
1017,8558,47.18
1017,8559,32.83
1017,8560,32.34
1017,8561,29.49
1017,8562,39.98
1017,8563,49.45
1017,8564,32.03
1017,8565,29.02
1017,8566,51.32
1017,8567,56.73
1017,8568,44.7
1017,8569,44.7
1018,8534,48.66
1018,8535,54.49
1018,8536,45.45
1018,8537,54.5
1018,8538,34.79
1018,8539,22.09
1018,8540,25.2
1018,8541,43.36
1018,8542,13.95
1018,8543,46.58
1018,8544,45.01
1018,8545,42.23
1018,8546,37.58
1018,8547,58.15
1018,8548,42.26
1018,8549,44.19
1018,8550,18.42
1018,8551,28.33
1018,8552,28.11
1018,8553,32.75
1018,8554,39.03
1018,8555,44.64
1018,8556,30.24
1018,8557,38.09
1018,8558,30.68
1018,8559,46.82
1018,8560,27.39
1018,8561,3.95
1018,8562,21.06
1018,8563,19.1
1018,8564,48.21
1018,8565,38.08
1018,8566,32.9
1018,8567,51.72
1018,8568,53.63
1018,8569,53.63
1019,8517,54.56
1019,8518,52.82
1019,8519,81.78
1019,8520,62.49
1019,8521,54.14
1019,8522,70.51
1019,8523,73.38
1019,8524,61.49
1019,8525,47.01
1019,8526,79.3
1019,8527,79.49
1019,8528,55.65
1019,8529,62.86
1019,8530,62.72
1019,8531,61.35
1019,8532,59.78
1019,8533,49.04
1019,8534,39.0
1019,8535,30.15
1019,8536,32.02
1019,8537,23.86
1019,8538,12.5
1019,8539,12.85
1019,8540,26.25
1019,8541,45.1
1019,8542,40.91
1019,8543,28.87
1019,8544,23.81
1019,8545,35.85
1019,8546,41.06
1019,8547,27.6
1019,8548,33.26
1019,8549,41.76
1019,8550,19.59
1019,8551,34.45
1019,8552,21.01
1019,8553,16.28
1019,8554,29.67
1019,8555,25.06
1019,8556,18.48
1019,8557,43.66
1019,8558,46.22
1019,8559,35.19
1019,8560,35.96
1019,8561,7.0
1019,8562,6.58
1019,8563,27.19
1019,8564,26.2
1019,8565,35.48
1019,8566,24.33
1019,8567,55.05
1019,8568,58.21
1019,8569,72.53
1019,8570,36.79
1019,8571,36.79
1020,8514,48.19
1020,8515,47.51
1020,8516,64.85
1020,8517,70.87
1020,8518,70.64
1020,8519,73.04
1020,8520,78.02
1020,8521,74.73
1020,8522,81.91
1020,8523,65.89
1020,8524,56.66
1020,8525,53.52
1020,8526,64.29
1020,8527,48.21
1020,8528,65.71
1020,8529,60.16
1020,8530,55.28
1020,8531,58.42
1020,8532,47.19
1020,8533,55.55
1020,8534,39.82
1020,8535,36.93
1020,8536,36.3
1020,8537,36.23
1020,8538,27.15
1020,8539,27.37
1020,8540,44.39
1020,8541,51.74
1020,8542,41.47
1020,8543,57.09
1020,8544,30.0
1020,8545,31.96
1020,8546,38.58
1020,8547,26.87
1020,8548,26.88
1020,8549,50.03
1020,8550,23.73
1020,8551,37.01
1020,8552,21.3
1020,8553,16.66
1020,8554,22.79
1020,8555,33.95
1020,8556,16.6
1020,8557,41.54
1020,8558,45.29
1020,8559,25.4
1020,8560,14.84
1020,8561,14.32
1020,8562,16.88
1020,8563,20.12
1020,8564,22.42
1020,8565,55.45
1020,8566,13.63
1020,8567,46.49
1020,8568,45.85
1020,8569,62.15
1020,8570,41.28
1020,8571,41.28
1021,8511,50.74
1021,8512,34.61
1021,8513,32.41
1021,8514,41.9
1021,8515,67.37
1021,8516,68.73
1021,8517,66.81
1021,8518,57.66
1021,8519,57.04
1021,8520,48.84
1021,8521,62.62
1021,8522,69.74
1021,8523,57.5
1021,8524,35.07
1021,8525,45.64
1021,8526,46.47
1021,8527,50.45
1021,8528,50.87
1021,8529,49.34
1021,8530,44.49
1021,8531,34.0
1021,8532,57.17
1021,8533,56.14
1021,8534,55.74
1021,8535,41.79
1021,8536,36.16
1021,8537,35.27
1021,8538,30.43
1021,8539,29.82
1021,8540,30.12
1021,8541,33.44
1021,8542,37.24
1021,8543,31.15
1021,8544,49.25
1021,8545,29.39
1021,8546,28.3
1021,8547,20.05
1021,8548,38.38
1021,8549,28.31
1021,8550,32.55
1021,8551,25.3
1021,8552,21.69
1021,8553,14.17
1021,8554,23.55
1021,8555,26.76
1021,8556,26.99
1021,8557,25.05
1021,8558,16.4
1021,8559,30.59
1021,8560,29.96
1021,8561,7.58
1021,8562,10.18
1021,8563,17.47
1021,8564,52.81
1021,8565,45.99
1021,8566,21.82
1021,8567,43.84
1021,8568,47.0
1021,8569,59.31
1021,8570,50.78
1021,8571,50.78
1022,8509,30.24
1022,8510,39.61
1022,8511,23.07
1022,8512,35.19
1022,8513,44.55
1022,8514,39.56
1022,8515,45.81
1022,8516,51.43
1022,8517,64.0
1022,8518,48.54
1022,8519,48.25
1022,8520,34.99
1022,8521,53.86
1022,8522,54.08
1022,8523,49.15
1022,8524,50.44
1022,8525,54.93
1022,8526,58.22
1022,8527,60.61
1022,8528,47.13
1022,8529,44.29
1022,8530,35.66
1022,8531,38.33
1022,8532,44.44
1022,8533,60.04
1022,8534,51.4
1022,8535,41.24
1022,8536,31.1
1022,8537,40.01
1022,8538,40.26
1022,8539,20.82
1022,8540,25.7
1022,8541,22.39
1022,8542,23.63
1022,8543,30.45
1022,8544,47.61
1022,8545,40.68
1022,8546,39.38
1022,8547,32.45
1022,8548,35.41
1022,8549,24.78
1022,8550,27.56
1022,8551,29.65
1022,8552,19.53
1022,8553,27.78
1022,8554,25.27
1022,8555,18.59
1022,8556,25.12
1022,8557,11.04
1022,8558,23.97
1022,8559,25.94
1022,8560,28.31
1022,8561,20.39
1022,8562,38.29
1022,8563,20.22
1022,8564,35.06
1022,8565,20.96
1022,8566,43.59
1022,8567,46.36
1022,8568,48.96
