1008,8563,87.36
1009,8561,73.81
1009,8562,81.26
1009,8563,78.08
1009,8564,61.27
1009,8565,61.27
1010,8558,66.84
1010,8559,82.49
1010,8560,83.04
1010,8561,76.71
1010,8562,79.8
1010,8563,65.44
1010,8564,84.69
1010,8565,84.69
1011,8556,56.96
1011,8557,64.46
1011,8558,67.54
1011,8559,74.1
1011,8560,63.45
1011,8561,81.5
1011,8562,78.14
1011,8563,62.83
1011,8564,79.27
1011,8565,79.27
1012,8555,78.57
1012,8556,59.13
1012,8557,43.36
1012,8558,69.18
1012,8559,64.34
1012,8560,59.05
1012,8561,69.42
1012,8562,72.75
1012,8563,67.7
1012,8564,70.83
1012,8565,69.44
1012,8566,51.32
1012,8567,51.32
1013,8551,39.87
1013,8552,64.14
1013,8553,83.16
1013,8554,83.34
1013,8555,88.35
1013,8556,65.43
1013,8557,54.17
1013,8558,65.86
1013,8559,55.39
1013,8560,60.03
1013,8561,51.18
1013,8562,73.57
1013,8563,66.65
1013,8564,56.91
1013,8565,71.86
1013,8566,52.0
1013,8567,52.0
1014,8549,73.17
1014,8550,49.01
1014,8551,42.5
1014,8552,82.22
1014,8553,67.57
1014,8554,69.67
1014,8555,86.32
1014,8556,76.12
1014,8557,57.18
1014,8558,64.16
1014,8559,56.26
1014,8560,53.57
1014,8561,56.04
1014,8562,54.95
1014,8563,61.74
1014,8564,56.95
1014,8565,71.69
1014,8566,54.33
1014,8567,54.33
1015,8546,50.11
1015,8547,63.02
1015,8548,64.02
1015,8549,74.13
1015,8550,62.44
1015,8551,80.06
1015,8552,68.98
1015,8553,62.47
1015,8554,64.34
1015,8555,66.04
1015,8556,70.6
1015,8557,73.73
1015,8558,66.51
1015,8559,47.55
1015,8560,50.55
1015,8561,39.44
1015,8562,62.22
1015,8563,61.52
1015,8564,60.47
1015,8565,66.93
1015,8566,77.66
1015,8567,77.66
1016,8542,78.25
1016,8543,79.75
1016,8544,75.84
1016,8545,70.79
1016,8546,67.9
1016,8547,60.51
1016,8548,72.81
1016,8549,57.62
1016,8550,56.27
1016,8551,72.49
1016,8552,64.36
1016,8553,58.41
1016,8554,55.16
1016,8555,59.03
1016,8556,59.08
1016,8557,57.63
1016,8558,59.69
1016,8559,56.65
1016,8560,44.19
1016,8561,39.99
1016,8562,36.79
1016,8563,56.02
1016,8564,59.3
1016,8565,74.74
1016,8566,81.69
1016,8567,71.02
1016,8568,55.48
1016,8569,55.48
1017,8539,71.24
1017,8540,64.13
1017,8541,94.44
1017,8542,77.62
1017,8543,84.46
1017,8544,82.66
1017,8545,80.32
1017,8546,78.65
1017,8547,72.45
1017,8548,71.79
1017,8549,63.73
1017,8550,54.7
1017,8551,59.51
1017,8552,57.75
1017,8553,64.64
1017,8554,61.75
1017,8555,57.69
1017,8556,50.0
1017,8557,60.33
1017,8558,58.6
1017,8559,49.85
1017,8560,46.82
1017,8561,29.29
1017,8562,36.16
1017,8563,51.74
1017,8564,57.72
1017,8565,71.48
1017,8566,78.23
