1008,8563,32.73
1009,8561,40.59
1009,8562,43.92
1009,8563,38.91
1009,8564,55.33
1009,8565,55.33
1010,8558,42.22
1010,8559,34.76
1010,8560,33.89
1010,8561,39.48
1010,8562,46.32
1010,8563,56.17
1010,8564,44.01
1010,8565,44.01
1011,8556,40.77
1011,8557,37.52
1011,8558,35.61
1011,8559,29.09
1011,8560,35.5
1011,8561,51.36
1011,8562,32.11
1011,8563,47.64
1011,8564,54.92
1011,8565,54.92
1012,8555,39.53
1012,8556,34.25
1012,8557,37.38
1012,8558,46.11
1012,8559,34.25
1012,8560,39.25
1012,8561,47.96
1012,8562,50.18
1012,8563,24.11
1012,8564,49.04
1012,8565,45.82
1012,8566,37.39
1012,8567,37.39
1013,8551,63.47
1013,8552,39.03
1013,8553,51.91
1013,8554,45.67
1013,8555,40.05
1013,8556,36.96
1013,8557,31.62
1013,8558,44.52
1013,8559,40.07
1013,8560,47.49
1013,8561,46.29
1013,8562,54.54
1013,8563,43.07
1013,8564,15.57
1013,8565,28.27
1013,8566,44.7
1013,8567,44.7
1014,8549,76.59
1014,8550,48.35
1014,8551,43.71
1014,8552,54.77
1014,8553,48.29
1014,8554,57.7
1014,8555,59.68
1014,8556,38.84
1014,8557,34.25
1014,8558,39.5
1014,8559,51.85
1014,8560,48.09
1014,8561,51.72
1014,8562,59.85
1014,8563,46.34
1014,8564,47.14
1014,8565,43.01
1014,8566,47.45
1014,8567,47.45
1015,8546,46.22
1015,8547,68.22
1015,8548,72.58
1015,8549,62.13
1015,8550,49.25
1015,8551,56.08
1015,8552,53.52
1015,8553,49.26
1015,8554,55.95
1015,8555,55.72
1015,8556,35.78
1015,8557,42.94
1015,8558,39.33
1015,8559,51.81
1015,8560,45.1
1015,8561,44.1
1015,8562,57.53
1015,8563,61.6
1015,8564,43.0
1015,8565,52.77
1015,8566,48.6
1015,8567,48.6
1016,8542,40.66
1016,8543,44.23
1016,8544,64.89
1016,8545,33.38
1016,8546,55.22
1016,8547,52.0
1016,8548,47.91
1016,8549,54.76
1016,8550,45.37
1016,8551,45.63
1016,8552,47.5
1016,8553,40.61
1016,8554,44.63
1016,8555,43.2
1016,8556,37.35
1016,8557,37.93
1016,8558,49.11
1016,8559,58.09
1016,8560,47.51
1016,8561,53.84
1016,8562,61.4
1016,8563,73.58
1016,8564,52.81
1016,8565,37.44
1016,8566,46.03
1016,8567,47.81
1016,8568,35.2
1016,8569,35.2
1017,8539,24.44
1017,8540,23.77
1017,8541,46.7
1017,8542,38.83
1017,8543,43.57
1017,8544,60.46
1017,8545,45.88
1017,8546,41.26
1017,8547,39.59
1017,8548,37.28
1017,8549,43.72
1017,8550,72.88
1017,8551,49.57
1017,8552,50.37
1017,8553,44.57
1017,8554,37.71
1017,8555,37.73
1017,8556,52.1
1017,8557,35.55
1017,8558,44.04
1017,8559,45.61
