1008,8563,48.95
1009,8561,32.29
1009,8562,34.81
1009,8563,38.06
1009,8564,36.84
1009,8565,36.84
1010,8558,21.3
1010,8559,30.25
1010,8560,34.37
1010,8561,32.91
1010,8562,20.0
1010,8563,38.31
1010,8564,31.32
1010,8565,31.32
1011,8556,39.7
1011,8557,25.53
1011,8558,31.6
1011,8559,28.15
1011,8560,27.72
1011,8561,22.32
1011,8562,14.44
1011,8563,44.38
1011,8564,36.51
1011,8565,36.51
1012,8555,31.91
1012,8556,33.69
1012,8557,49.71
1012,8558,59.27
1012,8559,25.27
1012,8560,34.51
1012,8561,24.41
1012,8562,15.26
1012,8563,25.49
1012,8564,34.59
1012,8565,32.03
1012,8566,19.06
1012,8567,19.06
1013,8551,60.18
1013,8552,42.54
1013,8553,35.48
1013,8554,35.21
1013,8555,17.01
1013,8556,44.21
1013,8557,49.16
1013,8558,52.63
1013,8559,38.7
1013,8560,41.68
1013,8561,26.2
1013,8562,13.57
1013,8563,26.0
1013,8564,18.12
1013,8565,32.84
1013,8566,28.65
1013,8567,28.65
1014,8549,39.38
1014,8550,47.72
1014,8551,68.03
1014,8552,14.17
1014,8553,13.73
1014,8554,10.84
1014,8555,20.47
1014,8556,41.74
1014,8557,59.21
1014,8558,56.85
1014,8559,42.02
1014,8560,35.71
1014,8561,33.89
1014,8562,14.71
1014,8563,30.16
1014,8564,23.03
1014,8565,43.01
1014,8566,40.56
1014,8567,40.56
1015,8546,53.3
1015,8547,16.67
1015,8548,61.84
1015,8549,45.32
1015,8550,77.93
1015,8551,41.82
1015,8552,0.0
1015,8553,22.0
1015,8554,29.05
1015,8555,34.62
1015,8556,40.13
1015,8557,59.3
1015,8558,58.74
1015,8559,49.79
1015,8560,53.87
1015,8561,35.85
1015,8562,43.4
1015,8563,41.81
1015,8564,29.25
1015,8565,44.54
1015,8566,34.09
1015,8567,34.09
1016,8542,25.63
1016,8543,6.84
1016,8544,30.61
1016,8545,34.44
1016,8546,50.36
1016,8547,38.68
1016,8548,14.29
1016,8549,41.03
1016,8550,47.43
1016,8551,27.51
1016,8552,44.17
1016,8553,50.57
1016,8554,43.24
1016,8555,56.02
1016,8556,40.98
1016,8557,41.22
1016,8558,50.0
1016,8559,61.8
1016,8560,53.78
1016,8561,48.72
1016,8562,37.19
1016,8563,30.35
1016,8564,52.79
1016,8565,19.18
1016,8566,52.53
1016,8567,44.93
1016,8568,35.48
1016,8569,35.48
1017,8539,62.03
1017,8540,31.18
1017,8541,52.37
1017,8542,14.04
1017,8543,20.56
1017,8544,9.11
1017,8545,34.86
1017,8546,75.19
1017,8547,73.09
1017,8548,31.57
1017,8549,37.78
1017,8550,41.81
1017,8551,49.27
1017,8552,49.22
1017,8553,49.28
1017,8554,47.87
1017,8555,67.37
1017,8556,61.78
1017,8557,33.33
1017,8558,34.2
1017,8559,31.31
1017,8560,49.18
1017,8561,50.57
1017,8562,35.86
1017,8563,42.19
1017,8564,47.3
1017,8565,39.47
1017,8566,31.84
1017,8567,20.45
1017,8568,13.21
1017,8569,13.21
1018,8534,43.78
1018,8535,37.94
1018,8536,30.72
1018,8537,43.17
1018,8538,44.87
1018,8539,73.11
1018,8540,40.88
1018,8541,17.94
1018,8542,28.84
1018,8543,12.56
1018,8544,47.97
1018,8545,57.43
1018,8546,69.34
1018,8547,51.3
1018,8548,46.14
1018,8549,61.55
1018,8550,47.43
1018,8551,55.91
1018,8552,41.16
1018,8553,22.89
1018,8554,38.76
1018,8555,59.76
1018,8556,44.03
1018,8557,47.95
1018,8558,43.47
1018,8559,42.73
1018,8560,48.96
1018,8561,46.55
1018,8562,41.34
1018,8563,37.26
1018,8564,41.43
1018,8565,51.48
1018,8566,17.36
1018,8567,29.73
1018,8568,67.54
1018,8569,67.54
1019,8517,60.25
1019,8518,36.77
1019,8519,40.75
1019,8520,57.87
1019,8521,44.02
1019,8522,45.85
1019,8523,36.96
1019,8524,42.13
1019,8525,25.66
1019,8526,44.08
1019,8527,60.35
1019,8528,33.57
1019,8529,52.16
1019,8530,58.45
1019,8531,38.7
1019,8532,35.37
1019,8533,46.65
1019,8534,32.8
1019,8535,61.24
1019,8536,67.5
1019,8537,55.33
1019,8538,47.14
1019,8539,57.26
1019,8540,54.98
1019,8541,28.77
1019,8542,48.05
1019,8543,42.95
1019,8544,64.9
1019,8545,46.81
1019,8546,58.23
1019,8547,40.05
1019,8548,48.64
1019,8549,54.44
1019,8550,53.42
1019,8551,51.74
1019,8552,43.42
1019,8553,51.92
1019,8554,45.8
1019,8555,67.68
1019,8556,54.85
1019,8557,71.22
1019,8558,54.85
1019,8559,62.36
1019,8560,65.53
1019,8561,50.5
1019,8562,38.8
1019,8563,29.1
1019,8564,25.6
1019,8565,21.87
1019,8566,6.06
1019,8567,50.0
1019,8568,65.52
1019,8569,28.52
1019,8570,32.06
1019,8571,32.06
1020,8514,7.07
1020,8515,7.81
1020,8516,19.08
1020,8517,3.35
1020,8518,12.8
1020,8519,2.71
1020,8520,44.6
1020,8521,19.62
1020,8522,27.82
1020,8523,14.69
1020,8524,7.69
1020,8525,17.15
1020,8526,41.76
1020,8527,8.03
1020,8528,38.3
1020,8529,53.0
1020,8530,54.54
1020,8531,40.25
1020,8532,42.01
1020,8533,22.94
1020,8534,76.03
1020,8535,60.94
1020,8536,68.14
1020,8537,43.72
1020,8538,66.16
1020,8539,73.68
1020,8540,57.34
1020,8541,46.13
1020,8542,46.42
1020,8543,68.52
1020,8544,65.38
1020,8545,68.27
1020,8546,32.07
1020,8547,50.55
1020,8548,40.17
1020,8549,34.21
1020,8550,49.51
1020,8551,52.31
1020,8552,53.35
1020,8553,68.25
